,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.295,0.6,0.0,-0.023,-0.282,0.335
57,0.295,1.0,0.006,-0.417,-0.282,0.339
58,0.485,1.0,0.006,-0.227,-0.282,0.403
59,0.645,1.0,0.006,-0.067,-0.282,0.438
60,0.308,1.0,0.006,-0.404,-0.282,0.448
61,0.308,1.0,0.0,-0.41,-0.282,0.51
62,0.299,1.0,0.006,-0.413,-0.282,0.573
63,0.299,1.6,0.006,-1.013,-0.282,0.636
64,0.201,1.6,0.006,-1.111,-0.282,0.792
65,0.201,1.6,0.006,-1.111,-0.282,0.962
66,0.212,1.6,0.0,-1.106,-0.282,1.133
67,0.22899999999999998,1.6,0.006,-1.083,-0.282,1.302
68,0.22899999999999998,1.6,0.006,-1.083,-0.282,1.468
69,0.22899999999999998,2.0,0.006,-1.483,-0.282,1.634
70,0.052000000000000005,2.0,0.006,-1.66,-0.282,1.862
71,0.052000000000000005,2.0,0.006,-1.66,-0.282,2.116
72,0.052000000000000005,2.0,0.0,-1.666,-0.282,2.371
73,0.052000000000000005,2.0,0.006,-1.66,-0.282,2.627
74,0.052000000000000005,2.0,0.006,-1.66,-0.282,2.881
75,0.052000000000000005,2.2,0.006,-1.86,-0.282,3.136
76,0.052000000000000005,2.2,0.006,-1.86,-0.282,3.421
77,0.389,2.2,0.0,-1.529,-0.282,3.706
78,0.22899999999999998,2.2,0.006,-1.683,-0.282,3.941
79,0.052000000000000005,2.2,0.006,-1.86,-0.282,4.199
80,0.052000000000000005,2.2,0.006,-1.86,-0.282,4.484
81,0.052000000000000005,2.0,0.006,-1.66,-0.282,4.769
82,0.052000000000000005,2.0,0.0,-1.666,-0.282,5.024
83,0.052000000000000005,2.0,0.006,-1.66,-0.282,5.28
84,0.22899999999999998,2.0,0.006,-1.483,-0.282,5.534
85,0.22899999999999998,2.0,0.006,-1.483,-0.282,5.762
86,0.212,2.0,0.006,-1.5,-0.282,5.989
87,0.052000000000000005,1.8,0.006,-1.46,-0.282,6.219
88,0.052000000000000005,1.8,0.0,-1.466,-0.282,6.443
89,0.052000000000000005,1.8,0.006,-1.46,-0.282,6.668
90,0.052000000000000005,1.8,0.006,-1.46,-0.282,6.892
91,0.052000000000000005,1.8,0.006,-1.46,-0.282,7.116
92,0.052000000000000005,1.8,0.006,-1.46,-0.282,7.34
93,0.22899999999999998,1.4,0.0,-0.889,-0.282,7.564
94,0.22899999999999998,1.4,1.7639999999999998,0.079,0.514,7.7
95,0.212,1.4,3.702,2.0,0.514,7.688
96,0.052000000000000005,1.4,3.6959999999999997,1.834,0.514,7.381
97,0.052000000000000005,1.4,3.6959999999999997,1.834,0.514,7.1
98,0.052000000000000005,1.4,2.58,0.718,0.514,6.819
99,0.052000000000000005,1.0,0.0,-1.462,0.514,6.708
100,0.22899999999999998,1.0,2.694,1.409,0.514,6.933
101,0.37799999999999995,1.0,3.6959999999999997,2.56,0.514,6.716
102,0.25,1.0,3.684,2.42,0.514,6.324
103,0.266,1.0,3.684,2.436,0.514,5.953
104,0.35100000000000003,1.0,3.684,2.521,0.514,5.579
105,0.606,0.4,3.684,3.0,0.89,5.193
106,0.615,0.4,3.678,3.0,0.893,4.733
107,0.616,0.4,3.684,3.0,0.9,4.273
108,0.616,0.4,3.678,3.0,0.894,3.813
109,0.607,0.4,3.612,3.0,0.819,3.353
110,0.563,0.4,2.5920000000000005,2.241,0.514,2.893
111,0.43,0.1,0.5880000000000001,0.404,0.514,2.549
112,0.564,0.1,0.006,-0.044,0.514,2.487
113,0.483,0.1,0.006,-0.125,0.514,2.494
114,0.736,0.1,0.006,0.128,0.514,2.513
115,0.41100000000000003,0.1,0.006,-0.197,0.514,2.493
116,0.475,0.1,0.006,-0.133,0.514,2.523
117,0.275,0.0,0.006,-0.233,0.514,2.544
118,0.262,0.0,0.0,-0.252,0.514,2.579
119,0.262,0.0,0.006,-0.246,0.514,2.618
120,0.3,0.0,0.006,-0.208,0.514,2.655
121,0.42,0.0,0.006,-0.088,0.514,2.687
122,0.507,0.0,0.006,-0.001,0.514,2.701
123,0.564,0.0,0.006,0.056,0.514,2.701
124,0.775,0.0,0.006,0.267,0.514,2.692
125,0.366,0.0,0.006,-0.142,0.514,2.651
126,0.052000000000000005,0.0,0.006,-0.456,0.514,2.673
127,0.052000000000000005,0.0,0.006,-0.456,0.514,2.743
128,0.052000000000000005,0.0,0.006,-0.456,0.514,2.813
129,0.052000000000000005,0.0,0.006,-0.456,0.514,2.883
130,0.052000000000000005,0.0,0.006,-0.456,0.514,2.952
131,0.052000000000000005,0.0,0.006,-0.456,0.514,3.022
132,0.212,0.0,0.0,-0.302,0.514,3.092
133,0.22899999999999998,0.0,0.006,-0.279,0.514,3.138
134,0.22899999999999998,0.0,0.006,-0.279,0.514,3.181
135,0.052000000000000005,0.0,0.006,-0.456,0.514,3.224
136,0.052000000000000005,0.0,0.006,-0.456,0.514,3.294
137,0.052000000000000005,0.0,0.006,-0.456,0.514,3.364
138,0.052000000000000005,0.0,0.006,-0.456,0.514,3.434
139,0.22899999999999998,0.0,0.006,-0.279,0.514,3.503
140,0.389,0.0,0.006,-0.119,0.514,3.546
141,0.22899999999999998,0.0,0.006,-0.279,0.514,3.564
142,0.052000000000000005,0.0,0.006,-0.456,0.514,3.607
143,0.184,0.0,0.006,1.129,-0.939,3.677
