,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
40,0.057,0.1,0.0,0.118,-0.161,2.007
41,0.057,0.1,0.006,0.124,-0.161,1.989
42,0.057,0.1,0.006,0.124,-0.161,1.97
43,0.16699999999999998,0.1,0.006,0.234,-0.161,1.951
44,0.36,0.1,0.006,0.427,-0.161,1.915
45,0.25,0.3,0.006,0.117,-0.161,1.85
46,0.057,0.3,0.0,-0.082,-0.161,1.832
47,0.057,0.3,0.006,-0.076,-0.161,1.844
48,0.057,0.3,0.006,-0.076,-0.161,1.856
49,0.16699999999999998,0.3,0.006,0.034,-0.161,1.867
50,0.16699999999999998,0.3,0.006,0.034,-0.161,1.862
51,0.057,0.6,0.0,-0.382,-0.161,1.857
52,0.282,0.6,0.006,-0.151,-0.161,1.915
53,0.069,0.6,0.006,-0.364,-0.161,1.938
54,0.193,0.6,0.006,-0.24,-0.161,1.994
55,0.193,0.6,0.006,-0.24,-0.161,2.031
56,0.303,0.6,0.0,-0.136,-0.161,2.067
57,0.303,1.0,0.006,-0.53,-0.161,2.088
58,0.18100000000000002,1.0,0.006,-0.652,-0.161,2.169
59,3.272,1.0,0.006,2.439,-0.161,2.269
60,3.0789999999999997,1.0,0.006,2.246,-0.161,1.895
61,0.29100000000000004,1.0,0.0,-0.548,-0.161,1.551
62,3.1889999999999996,1.0,0.006,2.356,-0.161,1.635
63,3.0789999999999997,1.6,0.006,1.646,-0.161,1.274
64,0.18100000000000002,1.6,0.006,-1.252,-0.161,1.021
65,0.18100000000000002,1.6,0.006,-1.252,-0.161,1.213
66,0.25,1.6,0.006,-1.183,-0.161,1.405
67,0.057,1.6,0.0,-1.382,-0.161,1.586
68,0.057,1.6,0.006,-1.376,-0.161,1.798
69,0.16699999999999998,2.0,0.006,-1.666,-0.161,2.009
70,0.16699999999999998,2.0,0.006,-1.666,-0.161,2.264
71,0.193,2.0,0.006,-1.64,-0.161,2.52
72,1.9,2.0,0.0,0.061,-0.161,2.771
73,0.193,2.0,0.006,-1.64,-0.161,2.762
74,0.193,2.0,0.006,-1.64,-0.161,3.013
75,0.303,2.2,0.006,-1.73,-0.161,3.265
76,0.496,2.2,0.006,-1.537,-0.161,3.53
77,3.0789999999999997,2.2,0.0,1.04,-0.161,3.765
78,0.057,2.2,0.006,-1.976,-0.161,3.606
79,0.057,2.2,0.006,-1.976,-0.161,3.909
80,0.057,2.2,0.006,-1.976,-0.161,4.212
81,0.16699999999999998,2.0,0.006,-1.666,-0.161,4.515
82,0.16699999999999998,2.0,0.0,-1.672,-0.161,4.77
83,0.057,2.0,0.006,-1.776,-0.161,5.026
84,3.272,2.0,0.006,1.439,-0.161,5.299
85,0.18100000000000002,2.0,0.006,-1.652,-0.161,5.078
86,0.18100000000000002,2.0,0.006,-1.652,-0.161,5.331
87,0.18100000000000002,1.8,0.0,-1.458,-0.161,5.584
88,0.306,1.8,0.006,-1.327,-0.161,5.808
89,0.447,1.8,0.006,-1.186,-0.161,6.011
90,2.3890000000000002,1.8,0.006,0.756,-0.161,6.193
91,0.18100000000000002,1.8,0.006,-1.452,-0.161,6.077
92,0.613,1.8,0.0,-1.026,-0.161,6.3
93,0.42,1.4,0.006,-0.813,-0.161,6.457
94,0.31,1.4,0.006,-0.923,-0.161,6.581
95,0.141,1.4,0.006,-1.092,-0.161,6.723
96,0.121,1.4,0.006,-1.112,-0.161,6.89
97,0.17600000000000002,1.4,0.006,-1.057,-0.161,7.061
98,0.268,1.4,0.0,-0.971,-0.161,7.223
99,0.642,1.0,0.006,-0.191,-0.161,7.371
100,0.5720000000000001,1.0,0.006,-0.261,-0.161,7.401
101,0.359,1.0,0.006,-0.474,-0.161,7.441
102,0.38799999999999996,1.0,0.006,-0.445,-0.161,7.513
103,0.39299999999999996,1.0,0.0,-0.446,-0.161,7.581
104,0.505,1.0,0.006,-0.328,-0.161,7.65
105,0.655,0.4,0.006,0.073,0.188,7.7
106,0.9079999999999999,0.4,0.006,0.326,0.188,7.689
107,0.818,0.4,0.006,0.236,0.188,7.639
108,0.605,0.4,0.0,0.017,0.188,7.603
109,0.797,0.4,0.006,0.215,0.188,7.6
110,0.777,0.4,0.006,0.195,0.188,7.567
111,0.677,0.1,0.006,0.395,0.188,7.537
112,3.258,0.1,0.006,2.976,0.188,7.477
113,3.263,0.1,0.0,2.975,0.188,7.021
114,3.542,0.1,0.006,3.0,0.448,6.565
115,3.237,0.1,0.006,2.955,0.188,6.105
116,3.323,0.1,0.006,3.0,0.229,5.651
117,3.1830000000000003,0.0,0.006,3.0,0.189,5.191
118,0.782,0.0,0.0,0.594,0.188,4.731
119,0.682,0.0,0.006,0.5,0.188,4.64
120,0.855,0.0,0.006,0.673,0.188,4.564
121,0.882,0.0,0.006,0.7,0.188,4.461
122,0.616,0.0,0.006,0.434,0.188,4.353
123,0.6659999999999999,0.0,0.0,0.478,0.188,4.287
124,0.7609999999999999,0.0,0.006,0.579,0.188,4.214
125,0.6509999999999999,0.0,0.006,0.469,0.188,4.125
126,0.611,0.0,0.006,0.429,0.188,4.053
127,0.401,0.0,0.006,0.219,0.188,3.987
128,0.513,0.0,0.006,0.331,0.188,3.954
129,0.6809999999999999,0.0,0.0,0.493,0.188,3.903
130,0.368,0.0,0.006,0.186,0.188,3.828
131,0.536,0.0,0.006,0.354,0.188,3.799
132,0.525,0.0,0.006,0.343,0.188,3.745
133,0.565,0.0,0.006,0.383,0.188,3.692
134,0.057,0.0,0.0,-0.131,0.188,3.634
135,0.057,0.0,0.006,-0.125,0.188,3.654
136,0.36,0.0,0.006,0.178,0.188,3.673
137,0.057,0.0,0.006,-0.125,0.188,3.646
138,0.057,0.0,0.006,-0.125,0.188,3.665
139,0.057,0.0,0.0,-0.131,0.188,3.684
140,0.057,0.0,0.006,-0.125,0.188,3.704
141,0.057,0.0,0.006,-0.125,0.188,3.724
142,0.057,0.0,0.006,-0.125,0.188,3.743
143,0.25,0.0,0.006,0.574,-0.318,3.762
