,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
49,0.053,0.3,0.006,0.078,-0.319,0.906
50,0.259,0.3,0.006,0.284,-0.319,0.895
51,0.053,0.6,0.0,-0.228,-0.319,0.851
52,0.053,0.6,0.006,-0.222,-0.319,0.886
53,0.053,0.6,0.006,-0.222,-0.319,0.92
54,0.053,0.6,0.006,-0.222,-0.319,0.954
55,0.053,0.6,0.006,-0.222,-0.319,0.988
56,0.053,0.6,0.006,-0.222,-0.319,1.022
57,0.053,1.0,0.0,-0.628,-0.319,1.056
58,0.053,1.0,0.006,-0.622,-0.319,1.152
59,0.053,1.0,0.006,-0.622,-0.319,1.248
60,0.053,1.0,0.006,-0.622,-0.319,1.343
61,0.053,1.0,0.006,-0.622,-0.319,1.438
62,0.053,1.0,0.0,-0.628,-0.319,1.534
63,0.053,1.6,0.006,-1.222,-0.319,1.63
64,0.259,1.6,0.006,-1.016,-0.319,1.817
65,0.053,1.6,0.006,-1.222,-0.319,1.973
66,0.053,1.6,0.006,-1.222,-0.319,2.161
67,0.053,1.6,0.0,-1.228,-0.319,2.348
68,0.053,1.6,0.006,-1.222,-0.319,2.536
69,0.17300000000000001,2.0,0.006,-1.502,-0.319,2.724
70,0.273,2.0,0.006,-1.402,-0.319,2.954
71,0.33299999999999996,2.0,0.006,-1.342,-0.319,3.169
72,0.644,2.0,0.0,-1.037,-0.319,3.375
73,0.568,2.0,0.006,-1.107,-0.319,3.534
74,0.373,2.0,0.006,-1.302,-0.319,3.703
75,0.247,2.2,0.006,-1.628,-0.319,3.903
76,0.247,2.2,0.006,-1.628,-0.319,4.153
77,0.247,2.2,0.006,-1.628,-0.319,4.402
78,0.187,2.2,0.0,-1.694,-0.319,4.652
79,0.39299999999999996,2.2,0.006,-1.482,-0.319,4.911
80,0.52,2.2,0.006,-1.355,-0.319,5.139
81,0.36,2.0,0.006,-1.315,-0.319,5.346
82,0.36,2.0,0.006,-1.315,-0.319,5.548
83,0.053,2.0,0.0,-1.628,-0.319,5.75
84,0.34700000000000003,2.0,0.006,-1.328,-0.319,5.999
85,0.34700000000000003,2.0,0.006,-1.328,-0.319,6.203
86,0.34700000000000003,2.0,0.006,-1.328,-0.319,6.407
87,0.64,1.8,0.006,-0.835,-0.319,6.61
88,0.632,1.8,0.0,-0.849,-0.319,6.738
89,0.426,1.8,0.006,-1.049,-0.319,6.868
90,2.597,1.8,0.006,1.122,-0.319,7.029
91,2.597,1.8,0.006,1.122,-0.319,6.857
92,2.445,1.8,0.006,0.97,-0.319,6.685
93,0.26,1.4,0.006,-0.815,-0.319,6.536
94,0.293,1.4,0.0,-0.788,-0.319,6.661
95,0.579,1.4,0.006,-0.496,-0.319,6.782
96,0.473,1.4,0.006,-0.602,-0.319,6.858
97,0.408,1.4,0.006,-0.667,-0.319,6.95
98,0.588,1.4,0.006,-0.487,-0.319,7.053
99,0.433,1.0,0.0,-0.248,-0.319,7.127
100,0.313,1.0,0.006,-0.362,-0.319,7.165
101,0.24,1.0,0.006,-0.435,-0.319,7.221
102,0.425,1.0,0.006,-0.25,-0.319,7.288
103,0.425,1.0,0.006,-0.25,-0.319,7.326
104,0.6859999999999999,1.0,0.0,0.005,-0.319,7.364
105,0.7859999999999999,0.4,0.006,0.711,-0.319,7.363
106,0.5529999999999999,0.4,0.006,0.478,-0.319,7.254
107,0.5429999999999999,0.4,0.006,0.468,-0.319,7.181
108,0.44799999999999995,0.4,0.006,0.373,-0.319,7.109
109,0.7340000000000001,0.4,0.0,0.653,-0.319,7.052
110,0.853,0.4,0.006,0.778,-0.319,6.952
111,1.0590000000000002,0.1,0.006,1.284,-0.319,6.833
112,1.0590000000000002,0.1,0.006,1.284,-0.319,6.636
113,0.833,0.1,0.006,1.058,-0.319,6.439
114,3.0439999999999996,0.1,0.006,3.0,-0.05,6.277
115,0.638,0.1,0.0,0.857,-0.319,5.817
116,0.505,0.1,0.006,0.73,-0.319,5.685
117,0.512,0.0,0.006,0.837,-0.319,5.573
118,0.5870000000000001,0.0,0.006,0.912,-0.319,5.445
119,0.053,0.0,0.006,0.378,-0.319,5.305
120,0.053,0.0,0.0,0.372,-0.319,5.247
121,0.259,0.0,0.006,0.584,-0.319,5.19
122,0.053,0.0,0.006,0.378,-0.319,5.101
123,0.053,0.0,0.006,0.378,-0.319,5.043
124,0.053,0.0,0.006,0.378,-0.319,4.985
125,0.053,0.0,0.0,0.372,-0.319,4.927
126,0.053,0.0,0.006,0.378,-0.319,4.87
127,0.053,0.0,0.006,0.378,-0.319,4.812
128,0.053,0.0,0.006,0.378,-0.319,4.754
129,0.053,0.0,0.006,0.378,-0.319,4.696
130,0.053,0.0,0.0,0.372,-0.319,4.638
131,0.053,0.0,0.006,0.378,-0.319,4.581
132,0.259,0.0,0.006,0.584,-0.319,4.523
133,0.259,0.0,0.006,0.584,-0.319,4.433
134,0.053,0.0,0.006,0.378,-0.319,4.344
135,0.053,0.0,0.0,0.372,-0.319,4.286
136,0.053,0.0,0.006,0.378,-0.319,4.228
137,0.053,0.0,0.006,0.378,-0.319,4.171
138,0.053,0.0,0.006,0.378,-0.319,4.113
139,0.053,0.0,0.006,0.378,-0.319,4.055
140,0.053,0.0,0.0,0.372,-0.319,3.997
141,0.259,0.0,0.006,0.584,-0.319,3.94
142,0.053,0.0,0.006,0.378,-0.319,3.85
143,0.053,0.0,0.006,0.378,-0.319,3.792
