,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
47,0.073,0.3,0.006,0.128,-0.349,0.747
48,0.073,0.3,0.006,0.128,-0.349,0.728
49,0.413,0.3,0.0,0.462,-0.349,0.708
50,0.28300000000000003,0.3,0.006,0.338,-0.349,0.637
51,0.113,0.6,0.006,-0.132,-0.349,0.585
52,0.113,0.6,0.006,-0.132,-0.349,0.605
53,0.213,0.6,0.006,-0.032,-0.349,0.625
54,0.233,0.6,0.0,-0.018,-0.349,0.63
55,0.253,0.6,0.006,0.008,-0.349,0.633
56,2.391,0.6,0.006,2.146,-0.349,0.632
57,2.271,1.0,0.006,1.626,-0.349,0.302
58,0.44299999999999995,1.0,0.006,-0.202,-0.349,0.053
59,0.44299999999999995,1.0,0.0,-0.208,-0.349,0.084
60,0.253,1.0,0.006,-0.392,-0.349,0.116
61,0.245,1.0,0.006,-0.4,-0.349,0.176
62,0.305,1.0,0.006,-0.34,-0.349,0.237
63,0.45899999999999996,1.6,0.006,-0.786,-0.349,0.289
64,0.479,1.6,0.0,-0.772,-0.349,0.41
65,0.7390000000000001,1.6,0.006,-0.506,-0.349,0.528
66,0.8370000000000001,1.6,0.006,-0.408,-0.349,0.605
67,0.655,1.6,0.006,-0.59,-0.349,0.668
68,0.585,1.6,0.006,-0.66,-0.349,0.758
69,0.5720000000000001,2.0,0.006,-1.073,-0.349,0.859
70,0.5720000000000001,2.0,0.0,-1.079,-0.349,1.024
71,0.431,2.0,0.006,-1.214,-0.349,1.189
72,0.431,2.0,0.006,-1.214,-0.349,1.375
73,0.541,2.0,0.006,-1.104,-0.349,1.561
74,0.541,2.0,0.006,-1.104,-0.349,1.731
75,0.311,2.2,0.0,-1.54,-0.349,1.9
76,0.311,2.2,0.006,-1.534,-0.349,2.136
77,0.311,2.2,0.006,-1.534,-0.349,2.371
78,0.053,2.2,0.006,-1.792,-0.349,2.606
79,0.053,2.2,0.006,-1.792,-0.349,2.881
80,0.053,2.2,0.0,-1.798,-0.349,3.156
81,0.053,2.0,0.006,-1.592,-0.349,3.431
82,0.053,2.0,0.006,-1.592,-0.349,3.675
83,0.053,2.0,0.006,-1.592,-0.349,3.919
84,0.223,2.0,0.006,-1.422,-0.349,4.163
85,0.223,2.0,0.0,-1.428,-0.349,4.381
86,0.053,2.0,0.006,-1.592,-0.349,4.6
87,0.053,1.8,0.006,-1.392,-0.349,4.844
88,0.053,1.8,0.006,-1.392,-0.349,5.058
89,0.053,1.8,0.006,-1.392,-0.349,5.271
90,0.053,1.8,0.006,-1.392,-0.349,5.484
91,0.223,1.8,0.0,-1.228,-0.349,5.698
92,0.223,1.8,0.006,-1.222,-0.349,5.886
93,0.053,1.4,0.006,-0.992,-0.349,6.073
94,0.053,1.4,0.006,-0.992,-0.349,6.225
95,0.053,1.4,0.006,-0.992,-0.349,6.377
96,0.053,1.4,0.0,-0.998,-0.349,6.529
97,0.053,1.4,0.006,-0.992,-0.349,6.682
98,0.223,1.4,0.006,-0.822,-0.349,6.834
99,0.223,1.0,0.006,-0.422,-0.349,6.96
100,0.223,1.0,0.006,-0.422,-0.349,7.025
101,0.053,1.0,0.0,-0.598,-0.349,7.09
102,0.053,1.0,0.006,-0.592,-0.349,7.181
103,0.053,1.0,0.006,-0.592,-0.349,7.272
104,0.053,1.0,0.006,-0.592,-0.349,7.363
105,0.053,0.4,0.006,0.008,-0.349,7.453
106,0.053,0.4,0.0,0.002,-0.349,7.452
107,0.053,0.4,0.006,0.008,-0.349,7.452
108,0.053,0.4,0.006,0.008,-0.349,7.45
109,0.223,0.4,0.006,0.178,-0.349,7.449
110,0.223,0.4,0.006,0.178,-0.349,7.422
111,0.053,0.1,0.006,0.308,-0.349,7.394
112,0.053,0.1,0.0,0.302,-0.349,7.347
113,0.053,0.1,0.006,0.308,-0.349,7.301
114,0.053,0.1,0.006,0.308,-0.349,7.253
115,0.053,0.1,0.006,0.308,-0.349,7.206
116,0.053,0.1,0.006,0.308,-0.349,7.159
117,0.223,0.0,0.0,0.572,-0.349,7.112
118,0.223,0.0,0.006,0.578,-0.349,7.024
119,0.053,0.0,0.006,0.408,-0.349,6.935
120,0.053,0.0,0.006,0.408,-0.349,6.872
121,0.053,0.0,0.006,0.408,-0.349,6.81
122,0.053,0.0,0.0,0.402,-0.349,6.747
123,0.053,0.0,0.006,0.408,-0.349,6.685
124,0.053,0.0,0.006,0.408,-0.349,6.623
125,0.053,0.0,0.006,0.408,-0.349,6.56
126,0.053,0.0,0.006,0.408,-0.349,6.498
127,0.34700000000000003,0.0,0.0,0.696,-0.349,6.435
128,0.396,0.0,0.006,0.751,-0.349,6.328
129,0.6759999999999999,0.0,0.006,1.031,-0.349,6.213
130,0.6759999999999999,0.0,0.006,1.031,-0.349,6.055
131,2.9739999999999998,0.0,0.006,3.0,-0.02,5.897
132,0.611,0.0,0.0,0.96,-0.349,5.437
133,0.701,0.0,0.006,1.056,-0.349,5.289
134,0.7609999999999999,0.0,0.006,1.116,-0.349,5.127
135,0.752,0.0,0.006,1.107,-0.349,4.956
136,0.6920000000000001,0.0,0.006,1.047,-0.349,4.786
137,0.922,0.0,0.006,1.277,-0.349,4.626
138,0.721,0.0,0.0,1.07,-0.349,4.43
139,0.6609999999999999,0.0,0.006,1.016,-0.349,4.266
140,0.523,0.0,0.006,0.878,-0.349,4.11
141,0.461,0.0,0.006,0.816,-0.349,3.975
142,0.053,0.0,0.006,0.408,-0.349,3.85
143,0.053,0.0,0.0,0.408,-0.355,3.787
