,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
38,0.034,0.0,0.006,0.427,-0.387,1.071
39,0.034,0.1,0.006,0.327,-0.387,1.005
40,0.20800000000000002,0.1,0.006,0.501,-0.387,0.955
41,0.20800000000000002,0.1,0.006,0.501,-0.387,0.878
42,0.20800000000000002,0.1,0.0,0.495,-0.387,0.801
43,0.034,0.1,0.006,0.327,-0.387,0.726
44,0.034,0.1,0.006,0.327,-0.387,0.675
45,0.034,0.3,0.006,0.127,-0.387,0.625
46,0.034,0.3,0.006,0.127,-0.387,0.606
47,0.034,0.3,0.006,0.127,-0.387,0.586
48,0.034,0.3,0.0,0.121,-0.387,0.567
49,0.20800000000000002,0.3,0.006,0.301,-0.387,0.548
50,0.20800000000000002,0.3,0.006,0.301,-0.387,0.502
51,0.134,0.6,0.006,-0.073,-0.387,0.456
52,0.18899999999999997,0.6,0.006,-0.018,-0.387,0.467
53,0.18899999999999997,0.6,0.0,-0.024,-0.387,0.47
54,0.034,0.6,0.006,-0.173,-0.387,0.474
55,0.106,0.6,0.006,-0.101,-0.387,0.5
56,2.089,0.6,0.006,1.882,-0.387,0.516
57,2.089,1.0,0.006,1.482,-0.387,0.227
58,0.33,1.0,0.0,-0.22,-0.45,0.0
59,0.33,1.0,0.006,-0.214,-0.45,0.034
60,0.106,1.0,0.006,-0.438,-0.45,0.067
61,0.106,1.0,0.006,-0.438,-0.45,0.134
62,0.106,1.0,0.006,-0.438,-0.45,0.201
63,0.106,1.6,0.0,-1.044,-0.45,0.268
64,0.106,1.6,0.006,-1.038,-0.45,0.428
65,0.28300000000000003,1.6,0.006,-0.861,-0.45,0.588
66,0.106,1.6,0.006,-1.038,-0.45,0.72
67,0.106,1.6,0.006,-1.038,-0.45,0.879
68,0.775,1.6,0.0,-0.375,-0.45,1.038
69,0.20800000000000002,2.0,0.006,-1.336,-0.45,1.096
70,0.20800000000000002,2.0,0.006,-1.336,-0.45,1.301
71,0.034,2.0,0.006,-1.51,-0.45,1.506
72,0.034,2.0,0.006,-1.51,-0.45,1.737
73,0.034,2.0,0.0,-1.516,-0.45,1.969
74,0.034,2.0,0.006,-1.51,-0.45,2.201
75,0.034,2.2,0.006,-1.71,-0.45,2.433
76,0.20800000000000002,2.2,0.006,-1.536,-0.45,2.695
77,0.20800000000000002,2.2,0.006,-1.536,-0.45,2.931
78,0.034,2.2,0.006,-1.71,-0.45,3.166
79,0.034,2.2,0.0,-1.716,-0.45,3.429
80,0.034,2.2,0.006,-1.71,-0.45,3.692
81,0.034,2.0,0.006,-1.51,-0.45,3.954
82,0.034,2.0,0.006,-1.51,-0.45,4.186
83,0.034,2.0,0.006,-1.51,-0.45,4.417
84,0.20800000000000002,2.0,0.0,-1.342,-0.45,4.649
85,0.20800000000000002,2.0,0.006,-1.336,-0.45,4.855
86,0.034,2.0,0.006,-1.51,-0.45,5.06
87,0.034,1.8,0.006,-1.31,-0.45,5.291
88,0.034,1.8,0.006,-1.31,-0.45,5.492
89,0.034,1.8,0.0,-1.316,-0.45,5.693
90,0.034,1.8,0.006,-1.31,-0.45,5.895
91,0.034,1.8,0.006,-1.31,-0.45,6.096
92,0.034,1.8,0.006,-1.31,-0.45,6.297
93,0.20800000000000002,1.4,0.006,-0.736,-0.45,6.498
94,0.20800000000000002,1.4,0.0,-0.742,-0.45,6.611
95,0.034,1.4,0.006,-0.91,-0.45,6.724
96,0.034,1.4,0.006,-0.91,-0.45,6.864
97,0.034,1.4,0.006,-0.91,-0.45,7.004
98,0.034,1.4,0.006,-0.91,-0.45,7.143
99,0.034,1.0,0.006,-0.51,-0.45,7.283
100,0.20800000000000002,1.0,0.0,-0.342,-0.45,7.361
101,0.20800000000000002,1.0,0.006,-0.336,-0.45,7.414
102,0.034,1.0,0.006,-0.51,-0.45,7.465
103,0.034,1.0,0.006,-0.51,-0.45,7.543
104,0.034,1.0,0.006,-0.51,-0.45,7.622
105,0.034,0.4,0.0,0.0,-0.366,7.7
106,0.034,0.4,0.006,0.0,-0.36,7.7
107,0.034,0.4,0.006,-0.0,-0.36,7.7
108,0.20800000000000002,0.4,0.006,0.131,-0.317,7.7
109,0.20800000000000002,0.4,0.006,0.131,-0.317,7.68
110,0.034,0.4,0.0,-0.049,-0.317,7.66
111,0.048,0.1,0.006,0.271,-0.317,7.667
112,0.5479999999999999,0.1,0.006,0.771,-0.317,7.626
113,0.098,0.1,0.006,0.321,-0.317,7.507
114,0.457,0.1,0.006,0.68,-0.317,7.458
115,0.599,0.1,0.0,0.816,-0.317,7.354
116,2.146,0.1,0.006,2.369,-0.317,7.228
117,0.514,0.0,0.006,0.837,-0.317,6.865
118,0.312,0.0,0.006,0.635,-0.317,6.737
119,0.628,0.0,0.006,0.951,-0.317,6.639
120,0.723,0.0,0.006,1.046,-0.317,6.493
121,0.894,0.0,0.0,1.211,-0.317,6.333
122,0.669,0.0,0.006,0.992,-0.317,6.147
123,0.565,0.0,0.006,0.888,-0.317,5.995
124,0.525,0.0,0.006,0.848,-0.317,5.859
125,0.525,0.0,0.006,0.848,-0.317,5.729
126,0.759,0.0,0.0,1.076,-0.317,5.599
127,0.759,0.0,0.006,1.082,-0.317,5.434
128,0.645,0.0,0.006,0.968,-0.317,5.268
129,0.645,0.0,0.006,0.968,-0.317,5.119
130,0.565,0.0,0.006,0.888,-0.317,4.971
131,0.639,0.0,0.0,0.956,-0.317,4.835
132,0.873,0.0,0.006,1.196,-0.317,4.688
133,0.883,0.0,0.006,1.206,-0.317,4.504
134,0.034,0.0,0.006,0.357,-0.317,4.319
135,0.034,0.0,0.006,0.357,-0.317,4.265
136,0.034,0.0,0.0,0.351,-0.317,4.21
137,0.034,0.0,0.006,0.357,-0.317,4.156
138,0.034,0.0,0.006,0.357,-0.317,4.101
139,0.20800000000000002,0.0,0.006,0.531,-0.317,4.046
140,0.20800000000000002,0.0,0.006,0.531,-0.317,3.965
141,0.034,0.0,0.006,0.357,-0.317,3.883
142,0.034,0.0,0.0,0.351,-0.317,3.829
143,0.034,0.0,0.006,0.49,-0.45,3.775
