,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
109,0.21899999999999997,0.4,0.006,0.044,-0.219,7.687
110,0.048,0.4,0.006,-0.127,-0.219,7.681
111,0.048,0.1,0.006,-0.0,-0.046,7.7
112,0.14800000000000002,0.1,0.006,-0.0,0.054,7.7
113,0.24,0.1,0.0,0.008,0.132,7.7
114,0.21899999999999997,0.1,0.006,-0.008,0.133,7.699
115,0.311,0.1,0.006,-0.0,0.217,7.7
116,0.386,0.1,0.006,-0.0,0.292,7.7
117,2.859,0.0,0.006,2.01,0.855,7.7
118,2.8989999999999996,0.0,0.0,2.044,0.855,7.392
119,3.299,0.0,0.006,2.45,0.855,7.078
120,1.1079999999999999,0.0,0.006,0.259,0.855,6.703
121,1.1079999999999999,0.0,0.006,0.259,0.855,6.663
122,1.379,0.0,0.006,0.53,0.855,6.623
123,1.012,0.0,0.0,0.157,0.855,6.542
124,0.221,0.0,0.006,-0.628,0.855,6.518
125,0.221,0.0,0.006,-0.628,0.855,6.614
126,0.161,0.0,0.006,-0.688,0.855,6.711
127,0.253,0.0,0.006,-0.596,0.855,6.816
128,0.409,0.0,0.006,-0.44,0.855,6.908
129,0.376,0.0,0.0,-0.479,0.855,6.975
130,0.375,0.0,0.006,-0.474,0.855,7.049
131,0.435,0.0,0.006,-0.414,0.855,7.121
132,0.948,0.0,0.006,0.099,0.855,7.185
133,1.148,0.0,0.006,0.299,0.855,7.17
134,1.128,0.0,0.0,0.273,0.855,7.124
135,1.08,0.0,1.368,1.593,0.855,7.082
136,1.251,0.0,3.708,3.0,1.959,6.838
137,1.072,0.0,3.702,3.0,1.774,6.378
138,0.888,0.0,3.702,3.0,1.59,5.918
139,0.731,0.0,3.69,3.0,1.421,5.458
140,0.716,0.0,3.6959999999999997,3.0,1.412,4.998
141,0.768,0.0,3.684,3.0,1.452,4.538
142,0.048,0.0,3.69,2.883,0.855,4.078
143,0.048,0.0,3.684,1.397,2.335,3.636
