,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
60,0.155,1.0,0.0,-0.575,-0.27,1.256
61,0.155,1.0,0.006,-0.569,-0.27,1.344
62,0.055,1.0,0.006,-0.669,-0.27,1.431
63,0.055,1.6,0.006,-1.269,-0.27,1.534
64,0.055,1.6,0.006,-1.269,-0.27,1.728
65,0.085,1.6,0.0,-1.245,-0.27,1.923
66,0.085,1.6,0.006,-1.239,-0.27,2.114
67,0.336,1.6,0.006,-0.988,-0.27,2.304
68,0.484,1.6,0.006,-0.84,-0.27,2.455
69,0.203,2.0,0.006,-1.521,-0.27,2.584
70,0.203,2.0,0.0,-1.527,-0.27,2.817
71,0.203,2.0,0.006,-1.521,-0.27,3.051
72,0.303,2.0,0.006,-1.421,-0.27,3.284
73,0.303,2.0,0.006,-1.421,-0.27,3.502
74,2.608,2.0,0.006,0.884,-0.27,3.72
75,0.384,2.2,0.0,-1.546,-0.27,3.584
76,0.214,2.2,0.006,-1.71,-0.27,3.821
77,0.214,2.2,0.006,-1.71,-0.27,4.083
78,0.314,2.2,0.006,-1.61,-0.27,4.346
79,0.314,2.2,0.006,-1.61,-0.27,4.592
80,0.214,2.2,0.006,-1.71,-0.27,4.839
81,0.395,2.0,0.0,-1.335,-0.27,5.101
82,3.074,2.0,0.006,1.35,-0.27,5.306
83,0.316,2.0,0.006,-1.408,-0.27,5.099
84,0.316,2.0,0.006,-1.408,-0.27,5.315
85,0.21600000000000003,2.0,0.006,-1.508,-0.27,5.53
86,0.21600000000000003,2.0,0.0,-1.514,-0.27,5.762
87,0.21600000000000003,1.8,0.006,-1.308,-0.27,5.994
88,0.281,1.8,0.006,-1.243,-0.27,6.194
89,0.449,1.8,0.006,-1.075,-0.27,6.385
90,0.449,1.8,0.006,-1.075,-0.27,6.55
91,0.387,1.8,0.0,-1.143,-0.27,6.714
92,0.387,1.8,0.006,-1.137,-0.27,6.889
93,0.447,1.4,0.006,-0.677,-0.27,7.064
94,0.56,1.4,0.006,-0.564,-0.27,7.167
95,0.452,1.4,0.006,-0.672,-0.27,7.254
96,0.503,1.4,0.0,-0.627,-0.27,7.357
97,0.408,1.4,0.006,-0.716,-0.27,7.453
98,0.228,1.4,0.006,-0.896,-0.27,7.563
99,2.719,1.0,0.006,1.597,0.128,7.7
100,5.09,1.0,0.006,3.0,1.096,7.455
101,0.40399999999999997,1.0,0.006,-0.718,0.128,6.995
102,0.49700000000000005,1.0,0.0,-0.631,0.128,7.105
103,0.317,1.0,0.006,-0.805,0.128,7.202
104,0.35700000000000004,1.0,0.006,-0.765,0.128,7.325
105,0.5579999999999999,0.4,0.006,0.036,0.128,7.442
106,0.598,0.4,0.006,0.076,0.128,7.437
107,0.446,0.4,0.0,-0.082,0.128,7.425
108,0.40299999999999997,0.4,0.006,-0.119,0.128,7.438
109,0.603,0.4,0.006,0.081,0.128,7.456
110,2.707,0.4,0.006,2.185,0.128,7.443
111,2.537,0.1,0.006,2.315,0.128,7.108
112,2.5980000000000003,0.1,0.0,2.37,0.128,6.753
113,2.638,0.1,0.006,2.416,0.128,6.39
114,0.46299999999999997,0.1,0.006,0.241,0.128,6.019
115,0.784,0.1,0.006,0.562,0.128,5.982
116,0.40299999999999997,0.1,0.006,0.181,0.128,5.896
117,0.40299999999999997,0.0,0.0,0.275,0.128,5.868
118,0.511,0.0,0.006,0.389,0.128,5.826
119,0.5710000000000001,0.0,0.006,0.449,0.128,5.766
120,0.705,0.0,0.006,0.583,0.128,5.697
121,0.705,0.0,0.006,0.583,0.128,5.608
122,0.795,0.0,0.0,0.667,0.128,5.518
123,0.565,0.0,0.006,0.443,0.128,5.416
124,0.35700000000000004,0.0,0.006,0.235,0.128,5.348
125,0.465,0.0,0.006,0.343,0.128,5.312
126,0.452,0.0,0.006,0.33,0.128,5.259
127,0.6729999999999999,0.0,0.006,0.551,0.128,5.208
128,2.897,0.0,0.0,2.769,0.128,5.124
129,0.625,0.0,0.006,0.503,0.128,4.699
130,0.48100000000000004,0.0,0.006,0.359,0.128,4.622
131,0.433,0.0,0.006,0.311,0.128,4.567
132,0.373,0.0,0.006,0.251,0.128,4.519
133,0.601,0.0,0.0,0.473,0.128,4.481
134,0.955,0.0,0.006,0.833,0.128,4.408
135,0.9059999999999999,0.0,0.006,0.784,0.128,4.28
136,0.625,0.0,0.006,0.503,0.128,4.16
137,0.527,0.0,0.006,0.405,0.128,4.083
138,0.5870000000000001,0.0,0.0,0.459,0.128,4.021
139,0.527,0.0,0.006,0.405,0.128,3.95
140,0.414,0.0,0.006,0.292,0.128,3.888
141,0.514,0.0,0.006,0.392,0.128,3.843
142,0.414,0.0,0.006,0.292,0.128,3.783
143,0.32299999999999995,0.0,0.0,0.729,-0.406,3.738
