,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
49,0.049,0.3,0.006,0.143,-0.388,0.304
50,0.049,0.3,0.006,0.143,-0.388,0.282
51,0.049,0.6,0.006,-0.157,-0.388,0.26
52,0.171,0.6,0.0,-0.041,-0.388,0.284
53,0.171,0.6,0.006,-0.035,-0.388,0.291
54,0.049,0.6,0.006,-0.157,-0.388,0.296
55,0.049,0.6,0.006,-0.157,-0.388,0.32
56,0.21,0.6,0.006,0.004,-0.388,0.344
57,0.21,1.0,0.006,-0.396,-0.388,0.343
58,0.049,1.0,0.0,-0.563,-0.388,0.404
59,0.049,1.0,0.006,-0.557,-0.388,0.49
60,0.049,1.0,0.006,-0.557,-0.388,0.576
61,0.171,1.0,0.006,-0.435,-0.388,0.661
62,0.171,1.0,0.006,-0.435,-0.388,0.728
63,0.049,1.6,0.0,-1.163,-0.388,0.794
64,0.21,1.6,0.006,-0.996,-0.388,0.973
65,0.21,1.6,0.006,-0.996,-0.388,1.125
66,0.049,1.6,0.006,-1.157,-0.388,1.278
67,0.049,1.6,0.006,-1.157,-0.388,1.455
68,0.171,1.6,0.0,-1.041,-0.388,1.633
69,0.282,2.0,0.006,-1.324,-0.388,1.792
70,0.049,2.0,0.006,-1.557,-0.388,1.995
71,0.21,2.0,0.006,-1.396,-0.388,2.234
72,0.39,2.0,0.006,-1.216,-0.388,2.448
73,0.257,2.0,0.0,-1.355,-0.388,2.635
74,0.257,2.0,0.006,-1.349,-0.388,2.842
75,0.257,2.2,0.006,-1.549,-0.388,3.049
76,0.345,2.2,0.006,-1.461,-0.388,3.287
77,0.285,2.2,0.006,-1.521,-0.388,3.511
78,0.40700000000000003,2.2,0.0,-1.405,-0.388,3.744
79,0.568,2.2,0.006,-1.238,-0.388,3.959
80,0.418,2.2,0.006,-1.388,-0.388,4.149
81,0.257,2.0,0.006,-1.349,-0.388,4.362
82,0.257,2.0,0.006,-1.349,-0.388,4.569
83,0.257,2.0,0.006,-1.349,-0.388,4.775
84,0.257,2.0,0.0,-1.355,-0.388,4.982
85,0.397,2.0,0.006,-1.209,-0.388,5.19
86,0.5579999999999999,2.0,0.006,-1.048,-0.388,5.375
87,0.68,1.8,0.006,-0.726,-0.388,5.536
88,0.397,1.8,0.006,-1.009,-0.388,5.647
89,0.27,1.8,0.0,-1.142,-0.388,5.802
90,0.27899999999999997,1.8,0.006,-1.127,-0.388,5.977
91,0.20600000000000002,1.8,0.006,-1.2,-0.388,6.15
92,0.20600000000000002,1.8,0.006,-1.2,-0.388,6.334
93,0.32799999999999996,1.4,0.006,-0.678,-0.388,6.518
94,0.32799999999999996,1.4,0.0,-0.684,-0.388,6.622
95,0.20600000000000002,1.4,0.006,-0.8,-0.388,6.726
96,0.049,1.4,0.006,-0.957,-0.388,6.849
97,0.21,1.4,0.006,-0.796,-0.388,6.996
98,0.21,1.4,0.006,-0.796,-0.388,7.118
99,0.049,1.0,0.0,-0.563,-0.388,7.24
100,0.171,1.0,0.006,-0.435,-0.388,7.326
101,0.171,1.0,0.006,-0.435,-0.388,7.393
102,0.21,1.0,0.006,-0.396,-0.388,7.459
103,0.21899999999999997,1.0,0.006,-0.387,-0.388,7.52
104,0.49,1.0,0.006,-0.116,-0.388,7.579
105,0.64,0.4,0.0,0.628,-0.388,7.597
106,0.54,0.4,0.006,0.534,-0.388,7.501
107,0.601,0.4,0.006,0.595,-0.388,7.419
108,0.45799999999999996,0.4,0.006,0.452,-0.388,7.328
109,0.336,0.4,0.006,0.33,-0.388,7.258
110,0.266,0.4,0.0,0.254,-0.388,7.208
111,0.266,0.1,0.006,0.56,-0.388,7.169
112,0.218,0.1,0.006,0.512,-0.388,7.083
113,0.536,0.1,0.006,0.83,-0.388,7.004
114,0.5710000000000001,0.1,0.006,0.865,-0.388,6.877
115,0.299,0.1,0.0,0.587,-0.388,6.744
116,0.466,0.1,0.006,0.76,-0.388,6.654
117,0.446,0.0,0.006,0.84,-0.388,6.538
118,0.446,0.0,0.006,0.84,-0.388,6.409
119,0.408,0.0,0.006,0.802,-0.388,6.28
120,0.37799999999999995,0.0,0.0,0.766,-0.388,6.157
121,0.129,0.0,0.006,0.523,-0.388,6.04
122,0.129,0.0,0.006,0.523,-0.388,5.959
123,0.32,0.0,0.006,0.714,-0.388,5.879
124,0.38,0.0,0.006,0.774,-0.388,5.77
125,0.45399999999999996,0.0,0.006,0.848,-0.388,5.651
126,0.752,0.0,0.0,1.14,-0.388,5.521
127,0.643,0.0,0.006,1.037,-0.388,5.346
128,0.621,0.0,0.006,1.015,-0.388,5.187
129,0.682,0.0,0.006,1.076,-0.388,5.031
130,0.682,0.0,0.006,1.076,-0.388,4.866
131,0.049,0.0,0.0,0.437,-0.388,4.701
132,0.171,0.0,0.006,0.565,-0.388,4.634
133,0.171,0.0,0.006,0.565,-0.388,4.548
134,0.049,0.0,0.006,0.443,-0.388,4.461
135,0.049,0.0,0.006,0.443,-0.388,4.393
136,0.049,0.0,0.0,0.437,-0.388,4.325
137,0.21,0.0,0.006,0.604,-0.388,4.258
138,0.21,0.0,0.006,0.604,-0.388,4.165
139,0.049,0.0,0.006,0.443,-0.388,4.073
140,0.049,0.0,0.006,0.443,-0.388,4.005
141,0.049,0.0,0.0,0.437,-0.388,3.937
142,0.171,0.0,0.006,0.565,-0.388,3.87
143,0.171,0.0,0.006,0.437,-0.26,3.783
