,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
83,0.09699999999999999,2.0,0.006,-1.67,-0.227,6.628
84,0.287,2.0,0.006,-1.48,-0.227,6.884
85,0.24,2.0,0.006,-1.527,-0.227,7.111
86,2.235,2.0,0.006,0.468,-0.227,7.345
87,0.17800000000000002,1.8,0.0,-1.395,-0.227,7.273
88,0.17800000000000002,1.8,0.006,-1.389,-0.227,7.487
89,0.278,1.8,2.436,0.63,0.284,7.7
90,0.15,1.8,3.702,1.768,0.284,7.603
91,0.084,1.8,3.6959999999999997,1.696,0.284,7.332
92,0.28300000000000003,1.8,0.474,-1.327,0.284,7.072
93,0.24,1.4,0.006,-1.438,0.284,7.276
94,0.05,1.4,0.726,-0.908,0.284,7.496
95,0.05,1.4,3.6959999999999997,2.062,0.284,7.636
96,0.05,1.4,3.6959999999999997,2.062,0.284,7.319
97,0.05,1.4,3.69,2.056,0.284,7.003
98,0.05,1.4,3.69,2.056,0.284,6.688
99,0.05,1.0,3.69,2.456,0.284,6.373
100,0.24,1.0,3.684,2.64,0.284,5.996
101,0.24,1.0,3.69,2.646,0.284,5.591
102,0.05,1.0,3.69,2.456,0.284,5.186
103,0.05,1.0,3.69,2.456,0.284,4.809
104,0.05,1.0,3.684,2.45,0.284,4.433
105,0.05,0.4,3.666,3.0,0.316,4.057
106,0.05,0.4,2.538,1.904,0.284,3.597
107,0.05,0.4,1.0139999999999998,0.38,0.284,3.305
108,0.24,0.4,0.006,-0.438,0.284,3.247
109,0.24,0.4,0.006,-0.438,0.284,3.314
110,0.05,0.4,0.006,-0.628,0.284,3.381
111,0.05,0.1,0.006,-0.328,0.284,3.477
112,0.05,0.1,0.006,-0.328,0.284,3.528
113,0.05,0.1,0.0,-0.334,0.284,3.578
114,0.05,0.1,0.006,-0.328,0.284,3.629
115,0.05,0.1,0.006,-0.328,0.284,3.68
116,0.24,0.1,0.006,-0.138,0.284,3.73
117,0.24,0.0,0.006,-0.038,0.284,3.751
118,0.05,0.0,0.006,-0.228,0.284,3.757
119,0.05,0.0,0.006,-0.228,0.284,3.792
120,0.05,0.0,0.006,-0.228,0.284,3.827
121,0.05,0.0,0.006,-0.228,0.284,3.862
122,0.05,0.0,0.006,-0.228,0.284,3.897
123,0.05,0.0,0.006,-0.228,0.284,3.932
124,0.05,0.0,0.006,-0.228,0.284,3.967
125,0.29600000000000004,0.0,0.006,0.018,0.284,4.002
126,0.47600000000000003,0.0,0.0,0.192,0.284,3.999
127,0.39399999999999996,0.0,0.006,0.116,0.284,3.97
128,0.33399999999999996,0.0,0.006,0.056,0.284,3.952
129,0.354,0.0,0.006,0.076,0.284,3.943
130,0.32,0.0,0.006,0.042,0.284,3.932
131,0.213,0.0,0.006,-0.065,0.284,3.925
132,0.494,0.0,0.006,0.216,0.284,3.935
133,0.506,0.0,0.006,0.228,0.284,3.902
134,0.504,0.0,0.006,0.226,0.284,3.867
135,0.544,0.0,0.006,0.266,0.284,3.832
136,0.644,0.0,0.006,0.366,0.284,3.792
137,0.544,0.0,0.006,0.266,0.284,3.736
138,0.517,0.0,0.006,0.239,0.284,3.695
139,0.511,0.0,0.006,0.233,0.284,3.658
140,0.05,0.0,0.006,-0.228,0.284,3.622
141,0.05,0.0,0.0,-0.234,0.284,3.657
142,0.05,0.0,0.006,-0.228,0.284,3.693
143,0.05,0.0,0.006,0.794,-0.738,3.728
