,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
44,0.14400000000000002,0.1,0.0,0.391,-0.347,0.215
45,0.196,0.3,0.006,0.249,-0.347,0.155
46,0.196,0.3,0.006,0.249,-0.347,0.117
47,0.055,0.3,0.006,0.108,-0.347,0.079
48,0.055,0.3,0.006,0.108,-0.347,0.062
49,0.14400000000000002,0.3,0.0,0.191,-0.347,0.046
50,0.055,0.3,0.006,0.108,-0.347,0.017
51,0.055,0.6,0.006,-0.111,-0.428,-0.0
52,0.067,0.6,0.006,-0.099,-0.428,0.017
53,0.067,0.6,0.006,-0.099,-0.428,0.032
54,0.067,0.6,0.006,-0.099,-0.428,0.047
55,0.20800000000000002,0.6,0.0,0.036,-0.428,0.063
56,0.20800000000000002,0.6,0.006,0.042,-0.428,0.057
57,0.156,1.0,0.006,-0.41,-0.428,0.051
58,0.055,1.0,0.006,-0.511,-0.428,0.113
59,0.055,1.0,0.006,-0.511,-0.428,0.192
60,0.355,1.0,0.0,-0.217,-0.428,0.27
61,0.067,1.0,0.006,-0.499,-0.428,0.303
62,0.067,1.0,0.006,-0.499,-0.428,0.38
63,0.268,1.6,0.006,-0.898,-0.428,0.456
64,0.35700000000000004,1.6,0.006,-0.809,-0.428,0.594
65,0.21600000000000003,1.6,0.0,-0.956,-0.428,0.718
66,0.055,1.6,0.006,-1.111,-0.428,0.865
67,0.055,1.6,0.006,-1.111,-0.428,1.035
68,0.067,1.6,0.006,-1.099,-0.428,1.205
69,0.196,2.0,0.006,-1.37,-0.428,1.374
70,0.196,2.0,0.0,-1.376,-0.428,1.584
71,0.055,2.0,0.006,-1.511,-0.428,1.795
72,0.055,2.0,0.006,-1.511,-0.428,2.027
73,0.055,2.0,0.006,-1.511,-0.428,2.258
74,0.055,2.0,0.006,-1.511,-0.428,2.49
75,0.055,2.2,0.006,-1.711,-0.428,2.722
76,0.196,2.2,0.0,-1.576,-0.428,2.984
77,0.196,2.2,0.006,-1.57,-0.428,3.226
78,0.055,2.2,0.006,-1.711,-0.428,3.467
79,0.14400000000000002,2.2,0.006,-1.622,-0.428,3.729
80,0.14400000000000002,2.2,0.006,-1.622,-0.428,3.978
81,0.055,2.0,0.0,-1.517,-0.428,4.226
82,0.055,2.0,0.006,-1.511,-0.428,4.459
83,0.055,2.0,0.006,-1.511,-0.428,4.691
84,0.196,2.0,0.006,-1.37,-0.428,4.922
85,0.285,2.0,0.006,-1.281,-0.428,5.132
86,0.14400000000000002,2.0,0.0,-1.428,-0.428,5.329
87,0.055,1.8,0.006,-1.311,-0.428,5.548
88,0.055,1.8,0.006,-1.311,-0.428,5.749
89,0.055,1.8,0.006,-1.311,-0.428,5.95
90,0.055,1.8,0.006,-1.311,-0.428,6.151
91,0.196,1.8,0.006,-1.17,-0.428,6.352
92,0.196,1.8,0.0,-1.176,-0.428,6.531
93,0.14400000000000002,1.4,0.006,-0.822,-0.428,6.711
94,0.14400000000000002,1.4,0.006,-0.822,-0.428,6.838
95,0.055,1.4,0.006,-0.911,-0.428,6.964
96,0.055,1.4,0.006,-0.911,-0.428,7.103
97,0.055,1.4,0.0,-0.917,-0.428,7.243
98,0.055,1.4,0.006,-0.911,-0.428,7.384
99,0.107,1.0,0.006,-0.459,-0.428,7.523
100,0.401,1.0,0.006,-0.165,-0.428,7.594
101,0.465,1.0,0.006,-0.101,-0.428,7.619
102,0.436,1.0,0.0,-0.136,-0.428,7.634
103,0.426,1.0,0.006,-0.14,-0.428,7.655
104,0.414,1.0,0.006,-0.152,-0.428,7.677
105,0.595,0.4,0.006,0.0,0.201,7.7
106,0.685,0.4,0.006,0.0,0.291,7.7
107,0.7390000000000001,0.4,0.0,-0.0,0.339,7.7
108,0.768,0.4,0.006,-0.0,0.374,7.7
109,0.868,0.4,2.214,1.016,1.666,7.7
110,0.757,0.4,3.702,2.393,1.666,7.544
111,0.742,0.1,3.702,2.678,1.666,7.177
112,0.735,0.1,3.69,2.659,1.666,6.767
113,0.7559999999999999,0.1,3.6959999999999997,2.686,1.666,6.359
114,0.655,0.1,3.69,2.579,1.666,5.947
115,0.484,0.1,3.684,2.402,1.666,5.552
116,0.284,0.1,3.69,2.208,1.666,5.183
117,0.45399999999999996,0.0,3.684,2.472,1.666,4.845
118,0.713,0.0,3.69,2.737,1.666,4.466
119,0.513,0.0,3.69,2.537,1.666,4.046
120,0.415,0.0,3.3600000000000003,2.109,1.666,3.657
121,0.633,0.0,0.636,-0.397,1.666,3.333
122,0.884,0.0,0.006,-0.776,1.666,3.394
123,0.6659999999999999,0.0,0.006,-0.994,1.666,3.513
124,0.626,0.0,0.006,-1.034,1.666,3.666
125,2.53,0.0,0.006,0.87,1.666,3.824
126,0.613,0.0,0.006,-1.047,1.666,3.691
127,0.653,0.0,2.7239999999999998,1.711,1.666,3.851
128,0.772,0.0,3.6959999999999997,2.802,1.666,3.589
129,0.7979999999999999,0.0,3.69,2.822,1.666,3.159
130,0.757,0.0,3.69,2.781,1.666,2.727
131,0.055,0.0,3.69,2.079,1.666,2.3
132,0.055,0.0,2.742,1.131,1.666,1.981
133,0.226,0.0,1.116,-0.324,1.666,1.808
134,0.266,0.0,0.006,-1.394,1.666,1.857
135,0.7170000000000001,0.0,0.0,-0.949,1.666,2.071
136,0.727,0.0,0.006,-0.933,1.666,2.217
137,0.847,0.0,0.006,-0.813,1.666,2.36
138,0.785,0.0,0.006,-0.875,1.666,2.484
139,0.8640000000000001,0.0,0.006,-0.796,1.666,2.619
140,0.055,0.0,0.006,-1.605,1.666,2.741
141,0.055,0.0,0.006,-1.605,1.666,2.987
142,0.055,0.0,0.006,-1.605,1.666,3.233
143,0.055,0.0,0.006,2.421,-2.36,3.479
