,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
65,0.287,1.6,0.0,-0.983,-0.33,0.341
66,0.551,1.6,0.006,-0.713,-0.33,0.492
67,0.551,1.6,0.006,-0.713,-0.33,0.601
68,0.33,1.6,0.006,-0.934,-0.33,0.711
69,0.33,2.0,0.006,-1.334,-0.33,0.854
70,0.193,2.0,0.006,-1.471,-0.33,1.059
71,0.27,2.0,0.0,-1.4,-0.33,1.284
72,0.27,2.0,0.006,-1.394,-0.33,1.499
73,0.21,2.0,0.006,-1.454,-0.33,1.712
74,0.21,2.0,0.006,-1.454,-0.33,1.935
75,0.049,2.2,0.006,-1.815,-0.33,2.158
76,0.049,2.2,0.0,-1.821,-0.33,2.437
77,0.049,2.2,0.006,-1.815,-0.33,2.716
78,0.27,2.2,0.006,-1.594,-0.33,2.994
79,0.27,2.2,0.006,-1.594,-0.33,3.239
80,0.049,2.2,0.006,-1.815,-0.33,3.483
81,0.049,2.0,0.006,-1.615,-0.33,3.761
82,0.049,2.0,0.0,-1.621,-0.33,4.009
83,0.049,2.0,0.006,-1.615,-0.33,4.258
84,0.049,2.0,0.006,-1.615,-0.33,4.505
85,0.049,2.0,0.006,-1.615,-0.33,4.753
86,0.21,2.0,0.006,-1.454,-0.33,5.0
87,0.21,1.8,0.006,-1.254,-0.33,5.223
88,0.049,1.8,0.006,-1.415,-0.33,5.416
89,0.27,1.8,0.006,-1.194,-0.33,5.633
90,0.27,1.8,0.0,-1.2,-0.33,5.816
91,0.27,1.8,0.006,-1.194,-0.33,6.0
92,0.049,1.8,0.006,-1.415,-0.33,6.183
93,0.049,1.4,0.006,-1.015,-0.33,6.4
94,0.21,1.4,0.006,-0.854,-0.33,6.555
95,0.21,1.4,0.006,-0.854,-0.33,6.686
96,0.27,1.4,0.006,-0.794,-0.33,6.817
97,0.27,1.4,0.0,-0.8,-0.33,6.939
98,0.27,1.4,0.006,-0.794,-0.33,7.062
99,0.049,1.0,0.006,-0.615,-0.33,7.184
100,0.21,1.0,0.006,-0.454,-0.33,7.278
101,0.21,1.0,0.006,-0.454,-0.33,7.347
102,0.049,1.0,0.006,-0.615,-0.33,7.417
103,0.049,1.0,0.006,-0.615,-0.33,7.511
104,0.049,1.0,0.006,-0.615,-0.33,7.606
105,0.27,0.4,0.0,0.193,-0.323,7.7
106,0.27,0.4,0.006,0.199,-0.323,7.67
107,0.519,0.4,0.006,0.448,-0.323,7.64
108,0.373,0.4,0.006,0.302,-0.323,7.571
109,0.408,0.4,0.006,0.337,-0.323,7.525
110,0.43799999999999994,0.4,0.006,0.367,-0.323,7.473
111,0.546,0.1,0.006,0.775,-0.323,7.417
112,0.746,0.1,0.006,0.975,-0.323,7.298
113,0.27,0.1,0.0,0.493,-0.323,7.149
114,0.049,0.1,0.006,0.278,-0.323,7.073
115,0.21,0.1,0.006,0.439,-0.323,7.031
116,0.21,0.1,0.006,0.439,-0.323,6.963
117,0.049,0.0,0.006,0.378,-0.323,6.896
118,0.049,0.0,0.006,0.378,-0.323,6.838
119,0.049,0.0,0.006,0.378,-0.323,6.78
120,0.049,0.0,0.0,0.372,-0.323,6.722
121,0.431,0.0,0.006,0.76,-0.323,6.665
122,0.431,0.0,0.006,0.76,-0.323,6.549
123,0.049,0.0,0.006,0.378,-0.323,6.432
124,0.049,0.0,0.006,0.378,-0.323,6.374
125,0.049,0.0,0.006,0.378,-0.323,6.316
126,0.049,0.0,0.0,0.372,-0.323,6.258
127,0.33,0.0,0.006,0.659,-0.323,6.201
128,0.762,0.0,0.006,1.091,-0.323,6.1
129,0.943,0.0,0.006,1.272,-0.323,5.933
130,0.8009999999999999,0.0,0.006,1.13,-0.323,5.738
131,0.7609999999999999,0.0,0.006,1.09,-0.323,5.565
132,1.12,0.0,0.006,1.449,-0.323,5.397
133,0.838,0.0,0.0,1.161,-0.323,5.175
134,0.9890000000000001,0.0,0.006,1.318,-0.323,4.997
135,0.889,0.0,0.006,1.218,-0.323,4.795
136,0.94,0.0,0.006,1.269,-0.323,4.608
137,1.121,0.0,0.006,1.45,-0.323,4.414
138,0.27,0.0,0.006,0.599,-0.323,4.192
139,0.049,0.0,0.0,0.372,-0.323,4.1
140,0.049,0.0,0.006,0.378,-0.323,4.043
141,0.049,0.0,0.006,0.378,-0.323,3.985
142,0.21,0.0,0.006,0.539,-0.323,3.927
143,0.21,0.0,0.006,0.038,0.178,3.844
