,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,8.894,0.1,0.006,3.0,5.8,1.844
44,0.11800000000000001,0.1,0.006,0.156,-0.132,1.384
45,0.226,0.3,0.006,0.064,-0.132,1.36
46,0.214,0.3,0.006,0.052,-0.132,1.35
47,0.11800000000000001,0.3,0.006,-0.044,-0.132,1.342
48,0.166,0.3,0.006,0.004,-0.132,1.349
49,0.13,0.3,0.0,-0.038,-0.132,1.349
50,0.19,0.3,0.006,0.028,-0.132,1.354
51,0.266,0.6,0.006,-0.196,-0.132,1.35
52,0.20600000000000002,0.6,0.006,-0.256,-0.132,1.38
53,0.098,0.6,0.006,-0.364,-0.132,1.419
54,0.17,0.6,0.006,-0.292,-0.132,1.475
55,3.967,0.6,0.006,3.0,0.373,1.52
56,3.955,0.6,0.006,3.0,0.361,1.06
57,0.158,1.0,0.006,-0.704,-0.132,0.6
58,0.158,1.0,0.006,-0.704,-0.132,0.708
59,0.266,1.0,0.006,-0.596,-0.132,0.816
60,0.266,1.0,0.006,-0.596,-0.132,0.907
61,0.17,1.0,0.006,-0.692,-0.132,0.999
62,0.23,1.0,0.006,-0.632,-0.132,1.105
63,0.218,1.6,0.006,-1.244,-0.132,1.202
64,0.218,1.6,0.0,-1.25,-0.132,1.392
65,0.218,1.6,0.006,-1.244,-0.132,1.584
66,0.28600000000000003,1.6,0.006,-1.176,-0.132,1.775
67,0.298,1.6,0.006,-1.164,-0.132,1.955
68,4.6,1.6,0.006,3.0,0.006,2.133
69,4.6,2.0,0.006,2.738,-0.132,1.673
70,2.617,2.0,0.006,0.755,-0.132,1.254
71,2.617,2.0,0.006,0.755,-0.132,1.138
72,2.617,2.0,0.006,0.755,-0.132,1.022
73,2.617,2.0,0.006,0.755,-0.132,0.906
74,0.11800000000000001,2.0,0.006,-1.744,-0.132,0.791
75,0.226,2.2,0.006,-1.836,-0.132,1.058
76,0.40299999999999997,2.2,0.006,-1.659,-0.132,1.339
77,0.11800000000000001,2.2,0.006,-1.944,-0.132,1.594
78,0.11800000000000001,2.2,0.0,-1.95,-0.132,1.892
79,0.11800000000000001,2.2,0.006,-1.944,-0.132,2.191
80,0.613,2.2,0.006,-1.449,-0.132,2.489
81,0.046,2.0,0.006,-1.816,-0.132,2.711
82,0.046,2.0,0.006,-1.816,-0.132,2.99
83,0.046,2.0,0.006,-1.816,-0.132,3.268
84,0.046,2.0,0.006,-1.816,-0.132,3.547
85,0.046,2.0,0.0,-1.822,-0.132,3.825
86,0.046,2.0,0.006,-1.816,-0.132,4.104
87,0.046,1.8,0.006,-1.616,-0.132,4.383
88,0.046,1.8,0.006,-1.616,-0.132,4.631
89,0.154,1.8,0.006,-1.508,-0.132,4.878
90,0.154,1.8,0.006,-1.508,-0.132,5.11
91,0.046,1.8,0.0,-1.622,-0.132,5.341
92,0.046,1.8,0.006,-1.616,-0.132,5.589
93,0.046,1.4,0.006,-1.216,-0.132,5.837
94,0.046,1.4,0.006,-1.216,-0.132,6.024
95,0.154,1.4,0.006,-1.108,-0.132,6.21
96,0.154,1.4,0.0,-1.114,-0.132,6.38
97,0.046,1.4,0.006,-1.216,-0.132,6.551
98,0.046,1.4,0.006,-1.216,-0.132,6.737
99,0.046,1.0,0.006,-0.816,-0.132,6.924
100,0.046,1.0,0.006,-0.816,-0.132,7.049
101,0.046,1.0,0.0,-0.822,-0.132,7.174
102,0.154,1.0,0.006,-0.708,-0.132,7.3
103,0.154,1.0,0.006,-0.708,-0.132,7.409
104,0.046,1.0,0.006,-0.816,-0.132,7.517
105,0.106,0.4,0.006,-0.156,-0.132,7.642
106,0.057,0.4,0.0,-0.211,-0.132,7.666
107,0.252,0.4,0.006,-0.01,-0.132,7.698
108,0.38,0.4,0.006,-0.0,-0.014,7.7
109,2.395,0.4,0.006,1.374,0.627,7.7
110,2.342,0.4,0.006,1.321,0.627,7.489
111,2.454,0.1,0.006,1.733,0.627,7.287
112,0.47100000000000003,0.1,0.0,-0.256,0.627,7.021
113,0.47100000000000003,0.1,0.006,-0.25,0.627,7.06
114,0.568,0.1,0.006,-0.153,0.627,7.099
115,0.579,0.1,0.006,-0.142,0.627,7.122
116,0.47100000000000003,0.1,0.006,-0.25,0.627,7.144
117,0.45899999999999996,0.0,0.0,-0.168,0.627,7.183
118,0.479,0.0,0.006,-0.142,0.627,7.208
119,0.539,0.0,0.006,-0.082,0.627,7.23
120,0.6559999999999999,0.0,0.006,0.035,0.627,7.243
121,0.5870000000000001,0.0,0.006,-0.034,0.627,7.237
122,0.504,0.0,0.0,-0.123,0.627,7.243
123,0.408,0.0,0.006,-0.213,0.627,7.262
124,0.408,0.0,0.006,-0.213,0.627,7.294
125,0.38799999999999996,0.0,0.006,-0.233,0.627,7.327
126,0.41100000000000003,0.0,0.006,-0.21,0.627,7.363
127,0.39899999999999997,0.0,0.0,-0.228,0.627,7.395
128,0.39899999999999997,0.0,0.006,-0.222,0.627,7.43
129,0.359,0.0,0.006,-0.262,0.627,7.464
130,0.359,0.0,0.006,-0.262,0.627,7.504
131,0.371,0.0,0.006,-0.25,0.627,7.545
132,0.299,0.0,0.0,-0.328,0.627,7.583
133,0.344,0.0,0.006,-0.277,0.627,7.633
134,0.344,0.0,2.178,1.895,0.627,7.676
135,0.196,0.0,3.702,3.0,0.898,7.385
136,0.23600000000000002,0.0,3.6959999999999997,3.0,0.932,6.925
137,0.23600000000000002,0.0,3.6959999999999997,3.0,0.932,6.465
138,0.046,0.0,3.684,3.0,0.73,6.005
139,0.046,0.0,3.69,3.0,0.736,5.545
140,0.154,0.0,3.684,3.0,0.838,5.085
141,0.154,0.0,3.684,3.0,0.838,4.625
142,0.046,0.0,3.684,3.0,0.73,4.165
143,0.046,0.0,3.684,0.943,2.787,3.705
