,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
59,0.052000000000000005,1.0,0.006,-0.578,-0.364,0.239
60,0.052000000000000005,1.0,0.0,-0.584,-0.364,0.328
61,0.052000000000000005,1.0,0.006,-0.578,-0.364,0.417
62,0.156,1.0,0.006,-0.474,-0.364,0.506
63,0.156,1.6,0.006,-1.074,-0.364,0.579
64,0.20600000000000002,1.6,0.006,-1.024,-0.364,0.743
65,0.20600000000000002,1.6,0.0,-1.03,-0.364,0.901
66,0.052000000000000005,1.6,0.006,-1.178,-0.364,1.058
67,0.052000000000000005,1.6,0.006,-1.178,-0.364,1.239
68,0.052000000000000005,1.6,0.006,-1.178,-0.364,1.42
69,0.052000000000000005,2.0,0.006,-1.578,-0.364,1.6
70,0.156,2.0,0.006,-1.474,-0.364,1.842
71,0.31,2.0,0.0,-1.326,-0.364,2.068
72,0.20600000000000002,2.0,0.006,-1.424,-0.364,2.272
73,0.052000000000000005,2.0,0.006,-1.578,-0.364,2.49
74,0.052000000000000005,2.0,0.006,-1.578,-0.364,2.732
75,0.052000000000000005,2.2,0.006,-1.778,-0.364,2.974
76,0.052000000000000005,2.2,0.0,-1.784,-0.364,3.247
77,0.20600000000000002,2.2,0.006,-1.624,-0.364,3.52
78,0.319,2.2,0.006,-1.511,-0.364,3.769
79,0.061,2.2,0.006,-1.769,-0.364,4.001
80,0.061,2.2,0.006,-1.769,-0.364,4.272
81,0.061,2.0,0.0,-1.575,-0.364,4.543
82,0.096,2.0,0.006,-1.534,-0.364,4.785
83,0.096,2.0,0.006,-1.534,-0.364,5.02
84,0.20600000000000002,2.0,0.006,-1.424,-0.364,5.255
85,0.632,2.0,0.006,-0.998,-0.364,5.474
86,0.316,2.0,0.006,-1.314,-0.364,5.627
87,0.162,1.8,0.0,-1.274,-0.364,5.828
88,0.275,1.8,0.006,-1.155,-0.364,6.024
89,0.275,1.8,0.006,-1.155,-0.364,6.201
90,0.184,1.8,0.006,-1.246,-0.364,6.378
91,0.214,1.8,0.006,-1.216,-0.364,6.569
92,0.368,1.8,0.0,-1.068,-0.364,6.755
93,0.368,1.4,0.006,-0.662,-0.364,6.919
94,0.214,1.4,0.006,-0.816,-0.364,7.021
95,0.309,1.4,0.006,-0.721,-0.364,7.146
96,0.29600000000000004,1.4,0.006,-0.734,-0.364,7.256
97,0.192,1.4,0.0,-0.844,-0.364,7.369
98,0.316,1.4,0.006,-0.714,-0.364,7.498
99,0.4,1.0,0.006,-0.23,-0.364,7.608
100,0.259,1.0,0.006,-0.371,-0.364,7.643
101,2.6239999999999997,1.0,0.006,1.321,0.309,7.7
102,2.699,1.0,0.006,1.396,0.309,7.497
103,0.33399999999999996,1.0,0.0,-0.975,0.309,7.283
104,0.48200000000000004,1.0,0.006,-0.821,0.309,7.433
105,0.603,0.4,0.006,-0.1,0.309,7.559
106,0.42700000000000005,0.4,0.006,-0.276,0.309,7.574
107,0.34,0.4,0.006,-0.363,0.309,7.616
108,0.525,0.4,0.0,-0.184,0.309,7.672
109,2.965,0.4,0.006,1.476,1.095,7.7
110,0.45,0.4,0.006,-1.039,1.095,7.474
111,0.415,0.1,0.972,0.192,1.095,7.633
112,0.419,0.1,3.708,2.932,1.095,7.603
113,0.46399999999999997,0.1,3.702,2.971,1.095,7.154
114,0.36,0.1,3.6959999999999997,2.861,1.095,6.698
115,0.171,0.1,3.6959999999999997,2.672,1.095,6.26
116,0.20600000000000002,0.1,3.69,2.701,1.095,5.85
117,2.052,0.0,3.69,3.0,2.742,5.436
118,0.35600000000000004,0.0,3.684,2.945,1.095,4.976
119,0.20600000000000002,0.0,3.69,2.801,1.095,4.524
120,0.171,0.0,3.684,2.76,1.095,4.094
121,0.321,0.0,3.678,2.904,1.095,3.671
122,2.356,0.0,3.684,3.0,3.04,3.226
123,0.55,0.0,3.5039999999999996,2.959,1.095,2.766
124,0.5,0.0,2.2560000000000002,1.661,1.095,2.312
125,0.456,0.0,1.3860000000000001,0.747,1.095,2.057
126,0.486,0.0,0.43200000000000005,-0.177,1.095,1.943
127,0.47700000000000004,0.0,0.006,-0.612,1.095,1.97
128,0.402,0.0,0.0,-0.693,1.095,2.064
129,0.43700000000000006,0.0,0.006,-0.652,1.095,2.17
130,0.679,0.0,0.006,-0.41,1.095,2.27
131,0.644,0.0,0.006,-0.445,1.095,2.333
132,0.9540000000000001,0.0,0.006,-0.135,1.095,2.401
133,0.638,0.0,0.006,-0.451,1.095,2.422
134,0.564,0.0,0.006,-0.525,1.095,2.491
135,0.494,0.0,0.006,-0.595,1.095,2.571
136,0.54,0.0,0.006,-0.549,1.095,2.662
137,0.56,0.0,0.006,-0.529,1.095,2.747
138,0.45,0.0,0.006,-0.639,1.095,2.828
139,0.052000000000000005,0.0,0.006,-1.037,1.095,2.926
140,0.052000000000000005,0.0,0.006,-1.037,1.095,3.085
141,0.052000000000000005,0.0,0.0,-1.043,1.095,3.244
142,0.052000000000000005,0.0,0.006,-1.037,1.095,3.404
143,0.31,0.0,0.006,1.875,-1.559,3.562
