,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.053,0.1,0.006,-0.099,0.058,3.194
44,0.217,0.1,0.006,0.065,0.058,3.21
45,0.27699999999999997,0.3,0.006,-0.075,0.058,3.2
46,0.337,0.3,0.006,-0.015,0.058,3.211
47,0.293,0.3,0.0,-0.065,0.058,3.214
48,0.353,0.3,0.006,0.001,0.058,3.224
49,0.363,0.3,0.006,0.011,0.058,3.224
50,0.423,0.3,0.006,0.071,0.058,3.222
51,0.423,0.6,0.006,-0.229,0.058,3.211
52,0.38299999999999995,0.6,0.0,-0.275,0.058,3.246
53,0.547,0.6,0.006,-0.105,0.058,3.289
54,0.48700000000000004,0.6,0.006,-0.165,0.058,3.305
55,0.263,0.6,0.006,-0.389,0.058,3.33
56,0.17300000000000001,0.6,0.006,-0.479,0.058,3.39
57,0.113,1.0,0.0,-0.945,0.058,3.463
58,0.349,1.0,0.006,-0.703,0.058,3.608
59,0.299,1.0,0.006,-0.753,0.058,3.716
60,0.46299999999999997,1.0,0.006,-0.589,0.058,3.832
61,0.46299999999999997,1.0,0.006,-0.589,0.058,3.922
62,0.239,1.0,0.006,-0.813,0.058,4.013
63,0.239,1.6,0.0,-1.419,0.058,4.137
64,3.05,1.6,0.006,1.398,0.058,4.355
65,2.99,1.6,0.006,1.338,0.058,4.141
66,0.34299999999999997,1.6,0.006,-1.309,0.058,3.936
67,0.34299999999999997,1.6,0.006,-1.309,0.058,4.136
68,0.355,1.6,0.0,-1.303,0.058,4.337
69,0.191,2.0,0.006,-1.861,0.058,4.537
70,0.191,2.0,0.006,-1.861,0.058,4.822
71,2.9419999999999997,2.0,0.006,0.89,0.058,5.108
72,3.0780000000000003,2.0,0.006,1.026,0.058,4.971
73,0.217,2.0,0.0,-1.841,0.058,4.814
74,0.217,2.0,0.006,-1.835,0.058,5.096
75,0.053,2.2,0.006,-2.199,0.058,5.378
76,0.053,2.2,0.006,-2.199,0.058,5.715
77,0.053,2.2,0.006,-2.199,0.058,6.052
78,0.053,2.2,0.006,-2.199,0.058,6.39
79,0.053,2.2,0.0,-2.205,0.058,6.727
80,0.053,2.2,0.006,-2.199,0.058,7.065
81,3.0780000000000003,2.0,0.006,1.026,0.058,7.402
82,3.0780000000000003,2.0,0.006,1.026,0.058,7.245
83,0.327,2.0,0.006,-1.725,0.058,7.088
84,0.315,2.0,0.0,-1.743,0.058,7.352
85,3.29,2.0,0.006,1.238,0.058,7.62
86,12.209000000000001,2.0,0.006,3.0,7.215,7.43
87,0.249,1.8,0.006,-1.603,0.058,6.97
88,0.18899999999999997,1.8,0.006,-1.663,0.058,7.216
89,0.364,1.8,0.0,-1.494,0.058,7.471
90,2.369,1.8,0.006,0.234,0.341,7.7
91,3.115,1.8,0.006,0.98,0.341,7.664
92,3.125,1.8,0.006,0.99,0.341,7.514
93,0.366,1.4,0.006,-1.369,0.341,7.362
94,0.326,1.4,0.582,-0.833,0.341,7.572
95,3.077,1.4,3.708,3.0,2.385,7.7
96,3.2489999999999997,1.4,3.702,3.0,2.551,7.24
97,0.5379999999999999,1.4,3.6959999999999997,1.422,1.412,6.78
98,0.314,1.4,3.69,1.192,1.412,6.562
99,0.414,1.0,3.69,1.692,1.412,6.379
100,1.686,1.0,3.69,2.964,1.412,6.12
101,0.488,1.0,3.684,1.76,1.412,5.665
102,0.71,1.0,3.684,1.982,1.412,5.395
103,0.649,1.0,3.684,1.921,1.412,5.091
104,0.649,1.0,3.684,1.921,1.412,4.797
105,0.649,0.4,3.684,2.521,1.412,4.502
106,0.425,0.4,3.678,2.291,1.412,4.115
107,0.485,0.4,3.4139999999999997,2.087,1.412,3.764
108,0.485,0.4,2.0279999999999996,0.701,1.412,3.444
109,3.236,0.4,0.378,1.802,1.412,3.336
110,3.264,0.4,0.006,1.458,1.412,3.06
111,0.573,0.1,0.006,-0.933,1.412,2.836
112,0.526,0.1,0.006,-0.98,1.412,2.979
113,0.42200000000000004,0.1,0.006,-1.084,1.412,3.13
114,0.312,0.1,0.006,-1.194,1.412,3.296
115,0.312,0.1,0.0,-1.2,1.412,3.479
116,0.344,0.1,0.006,-1.162,1.412,3.663
117,0.37200000000000005,0.0,0.006,-1.034,1.412,3.841
118,3.2739999999999996,0.0,0.006,1.868,1.412,3.999
119,3.2260000000000004,0.0,0.006,1.82,1.412,3.713
120,0.311,0.0,0.006,-1.095,1.412,3.434
121,0.257,0.0,0.006,-1.149,1.412,3.602
122,0.457,0.0,0.006,-0.949,1.412,3.778
123,0.405,0.0,0.006,-1.001,1.412,3.923
124,3.102,0.0,0.006,1.696,1.412,4.077
125,3.514,0.0,0.006,2.108,1.412,3.816
126,0.7509999999999999,0.0,0.006,-0.655,1.412,3.493
127,0.903,0.0,0.006,-0.503,1.412,3.594
128,0.843,0.0,0.0,-0.569,1.412,3.671
129,0.753,0.0,0.006,-0.653,1.412,3.758
130,0.593,0.0,0.006,-0.813,1.412,3.858
131,0.68,0.0,0.006,-0.726,1.412,3.982
132,3.409,0.0,0.006,2.003,1.412,4.094
133,3.3560000000000003,0.0,0.006,1.95,1.412,3.787
134,0.379,0.0,0.006,-1.027,1.412,3.487
135,0.507,0.0,0.006,-0.899,1.412,3.645
136,3.378,0.0,0.006,1.972,1.412,3.783
137,3.4410000000000003,0.0,0.006,2.035,1.412,3.48
138,0.763,0.0,0.006,-0.643,1.412,3.168
139,0.825,0.0,0.006,-0.581,1.412,3.267
140,0.9490000000000001,0.0,0.006,-0.457,1.412,3.356
141,0.8340000000000001,0.0,0.0,-0.578,1.412,3.426
142,0.57,0.0,0.006,-0.836,1.412,3.514
143,0.67,0.0,0.006,1.354,-0.678,3.642
