,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
103,0.055999999999999994,1.0,0.006,-0.847,-0.091,6.31
104,0.055999999999999994,1.0,0.006,-0.847,-0.091,6.439
105,0.055999999999999994,0.4,0.006,-0.247,-0.091,6.569
106,0.055999999999999994,0.4,0.0,-0.253,-0.091,6.607
107,0.413,0.4,0.006,0.11,-0.091,6.646
108,0.413,0.4,0.006,0.11,-0.091,6.629
109,0.055999999999999994,0.4,0.006,-0.247,-0.091,6.612
110,0.055999999999999994,0.4,0.006,-0.247,-0.091,6.65
111,0.055999999999999994,0.1,0.0,0.047,-0.091,6.688
112,0.433,0.1,0.006,0.43,-0.091,6.681
113,0.433,0.1,0.006,0.43,-0.091,6.615
114,0.055999999999999994,0.1,0.006,0.053,-0.091,6.549
115,0.055999999999999994,0.1,0.006,0.053,-0.091,6.541
116,0.055999999999999994,0.1,0.0,0.047,-0.091,6.533
117,0.23600000000000002,0.0,0.006,0.333,-0.091,6.525
118,0.413,0.0,0.006,0.51,-0.091,6.474
119,0.233,0.0,0.006,0.33,-0.091,6.396
120,0.177,0.0,0.006,0.274,-0.091,6.346
121,0.055999999999999994,0.0,0.006,0.153,-0.091,6.304
122,0.055999999999999994,0.0,0.0,0.147,-0.091,6.28
123,0.055999999999999994,0.0,0.006,0.153,-0.091,6.258
124,0.669,0.0,0.006,0.766,-0.091,6.234
125,0.805,0.0,0.006,0.902,-0.091,6.117
126,0.645,0.0,0.006,0.742,-0.091,5.978
127,3.3560000000000003,0.0,0.0,3.0,0.356,5.865
128,3.202,0.0,0.006,3.0,0.208,5.405
129,0.369,0.0,0.006,0.466,-0.091,4.945
130,0.26899999999999996,0.0,0.006,0.366,-0.091,4.873
131,3.513,0.0,0.006,3.0,0.519,4.817
132,0.413,0.0,0.0,0.504,-0.091,4.357
133,0.534,0.0,0.006,0.631,-0.091,4.28
134,0.177,0.0,0.006,0.274,-0.091,4.183
135,0.055999999999999994,0.0,0.006,0.153,-0.091,4.141
136,0.055999999999999994,0.0,0.006,0.153,-0.091,4.118
137,0.055999999999999994,0.0,0.0,0.147,-0.091,4.094
138,0.055999999999999994,0.0,0.006,0.153,-0.091,4.072
139,0.055999999999999994,0.0,0.006,0.153,-0.091,4.048
140,0.055999999999999994,0.0,0.006,0.153,-0.091,4.025
141,0.233,0.0,0.006,0.33,-0.091,4.001
142,0.413,0.0,0.0,0.504,-0.091,3.951
143,0.23600000000000002,0.0,0.006,-0.152,0.394,3.873
