,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
52,0.862,0.6,0.006,0.436,-0.168,0.437
53,0.735,0.6,0.006,0.309,-0.168,0.37
54,2.472,0.6,0.006,2.046,-0.168,0.323
55,0.447,0.6,0.0,0.015,-0.168,0.009
56,0.47,0.6,0.006,0.044,-0.168,0.007
57,0.41,1.0,0.006,-0.325,-0.259,-0.0
58,0.43799999999999994,1.0,0.006,-0.297,-0.259,0.05
59,0.387,1.0,0.006,-0.348,-0.259,0.095
60,1.695,1.0,0.006,0.96,-0.259,0.149
61,0.518,1.0,0.0,-0.223,-0.259,0.001
62,0.387,1.0,0.006,-0.348,-0.259,0.036
63,0.052000000000000005,1.6,0.006,-1.283,-0.259,0.089
64,0.052000000000000005,1.6,0.006,-1.283,-0.259,0.286
65,0.16899999999999998,1.6,0.006,-1.166,-0.259,0.482
66,0.16899999999999998,1.6,0.0,-1.172,-0.259,0.661
67,0.052000000000000005,1.6,0.006,-1.283,-0.259,0.841
68,0.183,1.6,0.006,-1.152,-0.259,1.037
69,0.183,2.0,0.006,-1.552,-0.259,1.214
70,0.272,2.0,0.006,-1.463,-0.259,1.452
71,0.272,2.0,0.0,-1.469,-0.259,1.676
72,0.195,2.0,0.006,-1.54,-0.259,1.901
73,0.312,2.0,0.006,-1.423,-0.259,2.137
74,0.312,2.0,0.006,-1.423,-0.259,2.356
75,0.195,2.2,0.006,-1.74,-0.259,2.574
76,0.052000000000000005,2.2,0.0,-1.889,-0.259,2.841
77,0.152,2.2,0.006,-1.783,-0.259,3.13
78,0.152,2.2,0.006,-1.783,-0.259,3.403
79,0.28300000000000003,2.2,0.006,-1.652,-0.259,3.677
80,0.4,2.2,0.006,-1.535,-0.259,3.93
81,0.32899999999999996,2.0,0.0,-1.412,-0.259,4.165
82,0.35,2.0,0.006,-1.385,-0.259,4.382
83,0.152,2.0,0.006,-1.583,-0.259,4.594
84,0.052000000000000005,2.0,0.006,-1.683,-0.259,4.837
85,0.052000000000000005,2.0,0.006,-1.683,-0.259,5.095
86,0.317,2.0,0.006,-1.418,-0.259,5.353
87,0.317,1.8,0.0,-1.224,-0.259,5.57
88,0.102,1.8,0.006,-1.433,-0.259,5.758
89,0.102,1.8,0.006,-1.433,-0.259,5.978
90,0.22899999999999998,1.8,0.006,-1.306,-0.259,6.197
91,0.22899999999999998,1.8,0.006,-1.306,-0.259,6.398
92,0.34600000000000003,1.8,0.0,-1.195,-0.259,6.598
93,0.32899999999999996,1.4,0.006,-0.806,-0.259,6.781
94,0.212,1.4,0.006,-0.923,-0.259,6.904
95,0.18,1.4,0.006,-0.955,-0.259,7.046
96,0.2,1.4,0.006,-0.935,-0.259,7.192
97,0.3,1.4,0.0,-0.841,-0.259,7.336
98,0.36,1.4,0.006,-0.775,-0.259,7.465
99,0.39299999999999996,1.0,0.006,-0.342,-0.259,7.583
100,0.6809999999999999,1.0,0.006,-0.054,-0.259,7.636
101,0.8759999999999999,1.0,0.006,0.141,-0.259,7.644
102,0.588,1.0,0.0,-0.153,-0.259,7.622
103,0.588,1.0,0.006,-0.147,-0.259,7.646
104,0.528,1.0,0.006,-0.207,-0.259,7.668
105,0.6409999999999999,0.4,0.006,0.31,-0.063,7.7
106,1.083,0.4,0.006,0.752,-0.063,7.652
107,0.677,0.4,0.0,0.34,-0.063,7.537
108,0.67,0.4,0.006,0.339,-0.063,7.485
109,2.826,0.4,0.006,2.495,-0.063,7.433
110,0.8009999999999999,0.4,0.006,0.47,-0.063,7.05
111,0.68,0.1,0.006,0.649,-0.063,6.978
112,0.645,0.1,0.006,0.614,-0.063,6.879
113,0.387,0.1,0.0,0.35,-0.063,6.785
114,0.539,0.1,0.006,0.508,-0.063,6.731
115,0.49200000000000005,0.1,0.006,0.461,-0.063,6.653
116,0.713,0.1,0.006,0.682,-0.063,6.582
117,0.6859999999999999,0.0,0.006,0.755,-0.063,6.478
118,0.515,0.0,0.0,0.578,-0.063,6.362
119,0.355,0.0,0.006,0.424,-0.063,6.274
120,0.42200000000000004,0.0,0.006,0.491,-0.063,6.209
121,0.583,0.0,0.006,0.652,-0.063,6.133
122,0.621,0.0,0.006,0.69,-0.063,6.033
123,0.564,0.0,0.0,0.627,-0.063,5.927
124,1.083,0.0,0.006,1.152,-0.063,5.831
125,0.951,0.0,0.006,1.02,-0.063,5.655
126,1.146,0.0,0.006,1.215,-0.063,5.498
127,0.877,0.0,0.006,0.946,-0.063,5.312
128,0.948,0.0,0.0,1.011,-0.063,5.167
129,0.7859999999999999,0.0,0.006,0.855,-0.063,5.012
130,0.693,0.0,0.006,0.762,-0.063,4.881
131,0.7759999999999999,0.0,0.006,0.845,-0.063,4.764
132,0.747,0.0,0.006,0.816,-0.063,4.634
133,0.767,0.0,0.0,0.83,-0.063,4.509
134,0.696,0.0,0.006,0.765,-0.063,4.382
135,0.5529999999999999,0.0,0.006,0.622,-0.063,4.265
136,0.608,0.0,0.006,0.677,-0.063,4.169
137,0.608,0.0,0.006,0.677,-0.063,4.065
138,0.16899999999999998,0.0,0.006,0.238,-0.063,3.962
139,0.3,0.0,0.0,0.363,-0.063,3.925
140,0.183,0.0,0.006,0.252,-0.063,3.87
141,0.052000000000000005,0.0,0.006,0.121,-0.063,3.831
142,0.052000000000000005,0.0,0.006,0.121,-0.063,3.812
143,0.052000000000000005,0.0,0.006,0.367,-0.309,3.794
