,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
73,0.193,0.001,-0.401,0.595,6.522
74,0.193,0.001,-0.323,0.517,6.583
75,0.341,0.001,-0.249,0.591,6.633
76,0.341,0.0,-0.249,0.59,6.671
77,0.198,0.001,-0.398,0.597,6.709
78,0.198,0.001,-0.399,0.598,6.77
79,0.044000000000000004,0.001,-0.475,0.52,6.831
80,0.044000000000000004,0.001,-0.475,0.52,6.904
81,0.193,0.0,-0.343,0.536,6.977
82,0.193,0.001,-0.343,0.537,7.03
83,0.141,0.001,-0.349,0.491,7.082
84,0.341,0.001,-0.249,0.591,7.136
85,0.244,0.001,-0.375,0.62,7.174
86,0.044000000000000004,0.0,-0.476,0.52,7.231
87,0.044000000000000004,0.001,-0.475,0.52,7.304
88,0.044000000000000004,0.001,-0.418,0.463,7.377
89,0.34700000000000003,0.001,-0.266,0.614,7.441
90,0.198,0.001,-0.32,0.519,7.482
91,0.044000000000000004,0.001,-0.397,0.442,7.531
92,0.044000000000000004,0.0,-0.476,0.52,7.592
93,0.301,0.001,-0.228,0.53,7.665
94,2.5980000000000003,0.001,0.924,1.675,7.7
95,0.345,0.001,-0.172,0.518,7.558
96,0.847,0.001,0.092,0.756,7.585
97,0.8190000000000001,0.0,0.475,0.344,7.571
98,2.9589999999999996,0.001,1.636,1.324,7.498
99,3.033,0.243,1.789,1.487,7.247
100,0.6940000000000001,0.616,0.671,0.639,6.973
101,0.867,0.616,0.722,0.761,6.87
102,0.73,0.616,0.724,0.622,6.759
103,1.015,0.615,1.048,0.582,6.648
104,0.955,0.614,0.914,0.655,6.487
105,0.8690000000000001,0.615,1.031,0.453,6.347
106,0.746,0.613,0.802,0.557,6.189
107,3.188,0.614,2.068,1.734,6.066
108,3.322,0.613,2.222,1.713,5.749
109,3.4189999999999996,0.5489999999999999,2.222,1.746,5.408
110,3.5189999999999997,0.278,2.058,1.739,5.067
111,3.1639999999999997,0.001,1.864,1.301,4.752
112,3.179,0.001,1.848,1.332,4.466
113,0.413,0.001,0.019,0.395,4.183
114,0.642,0.001,0.165,0.478,4.18
115,0.7390000000000001,0.001,0.116,0.624,4.155
116,0.63,0.001,0.605,0.026,4.137
117,0.5329999999999999,0.001,-0.1,0.634,4.044
118,0.653,0.001,-0.022,0.676,4.059
119,0.5529999999999999,0.0,0.095,0.458,4.063
120,0.5529999999999999,0.001,0.043,0.511,4.048
121,0.5529999999999999,0.001,-1.108,1.662,4.042
122,0.5529999999999999,0.001,0.226,0.328,4.212
123,0.763,0.001,0.114,0.65,4.177
124,0.8029999999999999,0.001,0.095,0.709,4.159
125,0.425,0.001,-0.046,0.472,4.145
126,0.444,0.001,-1.098,1.543,4.152
127,0.5529999999999999,0.001,0.107,0.447,4.32
128,0.546,0.001,0.135,0.412,4.304
129,0.858,0.001,0.175,0.684,4.283
130,0.927,0.001,0.157,0.771,4.256
131,0.847,0.001,0.062,0.786,4.232
132,1.2309999999999999,0.0,0.237,0.994,4.223
133,0.759,0.001,1.578,-0.818,4.186
134,0.682,0.001,-1.099,1.782,3.944
135,1.056,0.001,0.302,0.755,4.113
136,0.8,0.001,0.16,0.641,4.067
137,0.7,0.001,-0.052,0.753,4.042
138,0.873,0.001,0.082,0.792,4.05
139,1.13,0.001,0.252,0.879,4.037
140,1.208,0.001,0.103,1.106,3.999
141,1.14,0.001,0.149,0.992,3.983
142,1.261,0.001,0.214,1.048,3.96
143,3.3280000000000003,0.001,-0.503,3.832,3.927
