,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
41,0.054000000000000006,0.006,-0.28,0.34,6.798
42,0.054000000000000006,0.006,-0.438,0.498,6.841
43,0.054000000000000006,0.006,-0.447,0.507,6.908
44,2.526,0.006,-0.063,2.595,6.976
45,0.154,0.006,-0.094,0.254,6.986
46,0.114,0.006,-0.093,0.213,7.0
47,0.114,0.0,-0.029,0.143,7.015
48,0.114,0.006,-0.011,0.131,7.019
49,0.114,0.006,-0.328,0.448,7.021
50,0.114,0.006,-0.226,0.346,7.071
51,0.114,0.006,-0.229,0.349,7.106
52,0.114,0.006,-0.175,0.295,7.141
53,0.114,0.006,-0.336,0.456,7.168
54,0.114,0.0,-0.255,0.369,7.219
55,0.114,0.006,-0.28,0.4,7.258
56,0.114,0.006,-0.114,0.234,7.301
57,0.114,0.006,0.291,-0.171,7.319
58,0.154,0.006,0.154,0.006,7.274
59,0.19399999999999998,0.006,0.274,-0.074,7.25
60,0.054000000000000006,0.0,0.08,-0.026,7.208
61,0.054000000000000006,0.006,0.176,-0.116,7.196
62,0.054000000000000006,0.006,0.348,-0.288,7.169
63,0.054000000000000006,0.006,0.536,-0.476,7.116
64,0.054000000000000006,0.006,-0.077,0.137,7.034
65,0.054000000000000006,0.006,-0.206,0.266,7.046
66,0.054000000000000006,0.006,-0.149,0.209,7.077
67,0.054000000000000006,0.0,0.031,0.023,7.1
68,0.054000000000000006,0.006,0.28,-0.22,7.095
69,0.054000000000000006,0.006,0.208,-0.148,7.052
70,0.054000000000000006,0.006,0.174,-0.114,7.021
71,0.054000000000000006,0.006,-0.054,0.114,6.994
72,0.054000000000000006,0.006,0.062,-0.002,7.002
73,0.054000000000000006,0.0,0.068,-0.014,6.993
74,0.054000000000000006,0.006,0.146,-0.086,6.982
75,0.054000000000000006,0.006,-0.065,0.125,6.96
76,0.054000000000000006,0.006,-0.464,0.524,6.97
77,0.054000000000000006,0.006,-0.507,0.567,7.041
78,0.054000000000000006,0.006,-0.545,0.605,7.119
79,0.054000000000000006,0.006,-0.446,0.506,7.202
80,0.054000000000000006,0.0,-0.254,0.308,7.271
81,0.054000000000000006,0.006,-0.459,0.519,7.31
82,0.054000000000000006,0.006,-0.491,0.551,7.38
83,0.054000000000000006,0.006,-0.479,0.539,7.456
84,0.054000000000000006,0.006,-0.277,0.337,7.529
85,0.054000000000000006,0.006,-0.331,0.391,7.571
86,0.054000000000000006,0.006,-0.145,0.205,7.622
87,0.054000000000000006,0.0,-0.183,0.237,7.644
88,0.054000000000000006,0.006,-0.179,0.239,7.673
89,0.054000000000000006,0.006,0.102,-0.042,7.7
90,0.054000000000000006,0.006,0.244,-0.184,7.684
91,0.054000000000000006,0.006,0.231,-0.171,7.647
92,0.054000000000000006,0.006,0.18,-0.12,7.612
93,0.054000000000000006,0.006,-0.087,0.147,7.584
94,0.054000000000000006,0.0,0.275,-0.221,7.597
95,0.054000000000000006,0.006,0.309,-0.249,7.555
96,0.054000000000000006,0.054000000000000006,0.533,-0.425,7.508
97,0.054000000000000006,3.708,1.128,2.634,7.426
98,0.054000000000000006,3.6959999999999997,1.264,2.486,7.253
99,0.054000000000000006,3.6959999999999997,1.415,2.335,7.06
100,0.054000000000000006,3.6959999999999997,1.457,2.293,6.843
101,0.054000000000000006,3.69,1.071,2.673,6.619
102,0.054000000000000006,3.684,1.295,2.443,6.455
103,0.054000000000000006,3.69,1.395,2.349,6.256
104,0.054000000000000006,3.684,1.101,2.637,6.042
105,0.054000000000000006,3.684,1.227,2.511,5.874
106,0.054000000000000006,3.678,1.222,2.51,5.686
107,0.281,3.684,1.275,2.69,5.498
108,0.406,3.684,1.306,2.784,5.303
109,0.5760000000000001,3.678,1.328,2.926,5.102
110,0.556,3.684,0.894,3.346,4.899
111,0.5660000000000001,3.678,0.724,3.52,4.762
112,0.526,3.684,0.879,3.331,4.651
113,0.5579999999999999,3.678,1.167,3.069,4.516
114,0.606,3.684,1.057,3.233,4.337
115,0.758,3.678,1.026,3.41,4.175
116,0.6579999999999999,3.6719999999999997,0.929,3.401,4.018
117,0.758,3.6479999999999997,0.833,3.573,3.875
118,1.1320000000000001,2.2560000000000002,0.437,2.951,3.747
119,0.451,0.006,-0.087,0.544,3.68
120,0.47100000000000003,0.006,-0.052,0.529,3.694
121,0.511,0.006,-0.059,0.576,3.702
122,0.40399999999999997,0.006,0.211,0.199,3.711
123,0.384,0.006,0.171,0.219,3.679
124,0.297,0.006,-0.046,0.349,3.652
125,2.74,0.0,0.114,2.626,3.659
126,0.369,0.006,-0.095,0.47,3.642
127,0.387,0.006,0.15,0.243,3.656
128,0.284,0.006,0.208,0.082,3.633
129,0.529,0.006,-0.201,0.736,3.602
130,0.594,0.006,-0.184,0.784,3.633
131,0.561,0.006,-0.21,0.777,3.661
132,0.496,0.006,-0.077,0.579,3.693
133,0.596,0.006,-0.095,0.697,3.705
134,3.094,0.006,-0.157,3.257,3.719
135,3.054,0.006,-0.07,3.13,3.743
136,0.591,0.006,-0.022,0.619,3.754
137,0.512,0.006,-0.187,0.705,3.757
138,0.41200000000000003,0.0,-0.145,0.557,3.786
139,0.48200000000000004,0.006,-0.184,0.672,3.808
140,0.527,0.006,-0.208,0.741,3.837
141,2.7910000000000004,0.006,-0.054,2.851,3.869
142,0.488,0.006,0.032,0.462,3.877
143,0.613,0.006,-0.144,0.763,3.872
