,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,0.0,0.616,-0.573,3.756
1,0.161,0.0,0.006,0.355,-0.188,3.661
2,0.161,0.0,0.006,0.362,-0.195,3.607
3,0.043,0.0,0.006,0.396,-0.347,3.551
4,0.043,0.0,0.006,0.393,-0.344,3.491
5,0.043,0.0,0.006,0.4,-0.351,3.43
6,0.043,0.0,0.0,0.383,-0.34,3.369
7,0.161,0.0,0.006,0.328,-0.161,3.31
8,0.161,0.0,0.006,0.331,-0.164,3.26
9,0.043,0.0,0.006,0.309,-0.26,3.209
10,0.043,0.0,0.006,0.286,-0.237,3.162
11,0.043,0.0,0.0,0.282,-0.239,3.118
12,0.043,0.0,0.006,0.263,-0.214,3.075
13,0.21600000000000003,0.0,0.006,0.273,-0.051,3.034
14,0.21600000000000003,0.0,0.006,0.287,-0.065,2.992
15,0.21600000000000003,0.0,0.006,0.322,-0.1,2.948
16,0.161,0.0,0.0,0.311,-0.15,2.899
17,0.161,0.0,0.006,0.284,-0.117,2.851
18,0.043,0.0,0.006,0.309,-0.26,2.808
19,0.043,0.0,0.006,0.297,-0.248,2.76
20,0.043,0.0,0.006,0.277,-0.228,2.715
21,0.043,0.0,0.006,0.374,-0.325,2.672
22,0.043,0.0,0.0,0.387,-0.344,2.615
23,0.33399999999999996,0.0,0.006,0.305,0.035,2.556
24,0.33399999999999996,0.0,0.006,0.326,0.014,2.509
25,0.043,0.0,0.006,0.326,-0.277,2.459
26,0.043,0.0,0.006,0.293,-0.244,2.409
27,0.043,0.0,0.0,0.273,-0.23,2.364
28,0.043,0.0,0.006,0.291,-0.242,2.322
29,0.21600000000000003,0.0,0.006,0.292,-0.07,2.277
30,0.33399999999999996,0.0,0.006,0.302,0.038,2.233
31,0.33399999999999996,0.0,0.006,0.3,0.04,2.186
32,0.043,0.0,0.0,0.293,-0.25,2.14
33,0.043,0.0,0.006,0.3,-0.251,2.096
34,0.043,0.0,0.006,0.326,-0.277,2.05
35,0.043,0.0,0.006,0.324,-0.275,2.0
36,0.14300000000000002,0.0,0.006,0.308,-0.159,1.95
37,0.35100000000000003,0.0,0.006,0.308,0.049,1.903
38,0.35100000000000003,0.0,0.0,0.297,0.054,1.855
39,0.19699999999999998,0.1,0.006,0.221,-0.118,1.81
40,0.23199999999999998,0.1,0.006,0.318,-0.18,1.776
41,0.272,0.1,0.006,0.535,-0.357,1.727
42,3.49,0.1,0.006,0.457,2.939,1.645
43,3.47,0.1,0.0,0.545,2.825,1.575
44,0.486,0.1,0.006,0.531,-0.139,1.491
45,0.527,0.3,0.006,0.212,0.021,1.41
46,2.846,0.3,0.006,0.265,2.287,1.378
47,0.49700000000000005,0.3,0.006,0.292,-0.089,1.337
48,0.512,0.3,0.0,0.417,-0.205,1.292
49,3.92,0.3,0.006,0.365,3.261,1.228
50,3.813,0.3,0.006,0.343,3.176,1.172
51,10.37,0.6,0.006,0.224,9.552,1.12
52,3.4219999999999997,0.6,0.006,0.012,2.816,1.085
53,3.3739999999999997,0.6,0.006,0.089,2.691,1.084
54,0.23399999999999999,0.6,0.0,0.08,-0.446,1.07
55,3.123,0.6,0.006,-0.105,2.634,1.058
56,3.2960000000000003,0.6,0.006,0.111,2.591,1.074
57,2.525,1.0,0.006,-0.107,1.638,1.057
58,2.47,1.0,0.006,-0.272,1.748,1.073
59,2.461,1.0,0.0,-0.125,1.586,1.115
60,2.343,1.0,0.006,-0.202,1.551,1.134
61,2.329,1.0,0.006,-0.206,1.541,1.165
62,2.329,1.0,0.006,-0.169,1.504,1.197
63,0.055,1.6,0.006,-0.755,-0.784,1.223
64,0.33399999999999996,1.6,0.0,-1.051,-0.215,1.338
65,0.33399999999999996,1.6,0.006,-1.066,-0.194,1.5
66,0.043,1.6,0.006,-1.051,-0.5,1.663
67,0.043,1.6,0.006,-1.091,-0.46,1.824
68,0.043,1.6,0.006,-0.988,-0.563,1.992
69,0.043,2.0,0.006,-1.389,-0.562,2.143
70,0.161,2.0,0.0,-1.331,-0.508,2.356
71,0.33399999999999996,2.0,0.006,-1.277,-0.383,2.56
72,0.21600000000000003,2.0,0.006,-1.244,-0.534,2.756
73,0.043,2.0,0.006,-1.208,-0.743,2.947
74,0.043,2.0,0.006,-1.218,-0.733,3.132
75,0.043,2.2,0.0,-1.693,-0.464,3.319
76,0.161,2.2,0.006,-1.837,-0.196,3.578
77,0.161,2.2,0.006,-1.768,-0.265,3.86
78,0.21600000000000003,2.2,0.006,-1.834,-0.144,4.131
79,0.21600000000000003,2.2,0.006,-1.741,-0.237,4.412
80,0.21600000000000003,2.2,0.0,-1.466,-0.518,4.679
81,0.043,2.0,0.006,-1.667,-0.284,4.904
82,0.17300000000000001,2.0,0.006,-1.51,-0.311,5.16
83,0.233,2.0,0.006,-1.569,-0.192,5.391
84,0.055,2.0,0.006,-1.475,-0.464,5.632
85,0.043,2.0,0.006,-1.486,-0.465,5.858
86,0.276,2.0,0.0,-1.424,-0.3,6.086
87,3.2510000000000003,1.8,0.006,-1.191,2.648,6.304
88,0.161,1.8,0.006,-1.301,-0.332,6.487
89,0.161,1.8,0.006,-1.212,-0.421,6.686
90,0.043,1.8,0.006,-0.902,-0.849,6.872
91,0.043,1.8,0.0,-1.0,-0.757,7.011
92,0.21600000000000003,1.8,0.006,-1.072,-0.506,7.164
93,0.21600000000000003,1.4,0.006,-0.734,-0.444,7.328
94,0.043,1.4,0.006,-0.476,-0.875,7.441
95,0.043,1.4,0.11399999999999999,-0.517,-0.726,7.514
96,0.043,1.4,3.708,-0.43,2.781,7.593
97,0.161,1.4,3.702,-0.207,2.67,7.659
