,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.0,0.616,-0.562,3.756
1,0.054000000000000006,0.0,0.006,0.355,-0.295,3.661
2,0.054000000000000006,0.0,0.006,0.362,-0.302,3.607
3,0.054000000000000006,0.0,0.006,0.396,-0.336,3.551
4,0.054000000000000006,0.0,0.006,0.393,-0.333,3.491
5,0.054000000000000006,0.0,0.006,0.4,-0.34,3.43
6,0.054000000000000006,0.0,0.0,0.383,-0.329,3.369
7,0.054000000000000006,0.0,0.006,0.328,-0.268,3.31
8,0.22,0.0,0.006,0.331,-0.105,3.26
9,0.441,0.0,0.006,0.309,0.138,3.209
10,0.275,0.0,0.006,0.286,-0.005,3.162
11,0.054000000000000006,0.0,0.0,0.282,-0.228,3.118
12,0.054000000000000006,0.0,0.006,0.263,-0.203,3.075
13,0.054000000000000006,0.0,0.006,0.273,-0.213,3.034
14,0.054000000000000006,0.0,0.006,0.287,-0.227,2.992
15,0.22,0.0,0.006,0.322,-0.096,2.948
16,0.441,0.0,0.0,0.311,0.13,2.899
17,0.275,0.0,0.006,0.284,-0.003,2.851
18,0.054000000000000006,0.0,0.006,0.309,-0.249,2.808
19,0.054000000000000006,0.0,0.006,0.297,-0.237,2.76
20,0.054000000000000006,0.0,0.006,0.277,-0.217,2.715
21,0.054000000000000006,0.0,0.006,0.374,-0.314,2.672
22,0.054000000000000006,0.0,0.0,0.387,-0.333,2.615
23,0.22,0.0,0.006,0.305,-0.079,2.556
24,0.441,0.0,0.006,0.326,0.121,2.509
25,0.275,0.0,0.006,0.326,-0.045,2.459
26,0.054000000000000006,0.0,0.006,0.293,-0.233,2.409
27,0.054000000000000006,0.0,0.0,0.273,-0.219,2.364
28,0.054000000000000006,0.0,0.006,0.291,-0.231,2.322
29,0.054000000000000006,0.0,0.006,0.292,-0.232,2.277
30,0.054000000000000006,0.0,0.006,0.302,-0.242,2.233
31,0.22,0.0,0.006,0.3,-0.074,2.186
32,0.22,0.0,0.0,0.293,-0.073,2.14
33,0.054000000000000006,0.0,0.006,0.3,-0.24,2.096
34,0.275,0.0,0.006,0.326,-0.045,2.05
35,0.275,0.0,0.006,0.324,-0.043,2.0
36,0.275,0.0,0.006,0.308,-0.027,1.95
37,0.054000000000000006,0.0,0.006,0.308,-0.248,1.903
38,0.054000000000000006,0.0,0.0,0.297,-0.243,1.855
39,0.054000000000000006,0.1,0.006,0.221,-0.261,1.81
40,0.054000000000000006,0.1,0.006,0.318,-0.358,1.776
41,0.054000000000000006,0.1,0.006,0.535,-0.575,1.727
42,0.054000000000000006,0.1,0.006,0.457,-0.497,1.645
43,0.22,0.1,0.0,0.545,-0.425,1.575
44,0.441,0.1,0.006,0.531,-0.184,1.491
45,0.275,0.3,0.006,0.212,-0.231,1.41
46,0.054000000000000006,0.3,0.006,0.265,-0.505,1.378
47,0.154,0.3,0.006,0.292,-0.432,1.337
48,0.251,0.3,0.0,0.417,-0.466,1.292
49,0.203,0.3,0.006,0.365,-0.456,1.228
50,0.564,0.3,0.006,0.343,-0.073,1.172
51,0.441,0.6,0.006,0.224,-0.377,1.12
52,0.275,0.6,0.006,0.012,-0.331,1.085
53,0.054000000000000006,0.6,0.0,0.089,-0.635,1.084
54,0.054000000000000006,0.6,0.006,0.08,-0.62,1.07
55,0.054000000000000006,0.6,0.006,-0.105,-0.435,1.058
56,0.203,0.6,0.006,0.111,-0.502,1.074
57,0.59,1.0,0.006,-0.107,-0.297,1.057
58,0.59,1.0,0.006,-0.272,-0.132,1.073
59,0.424,1.0,0.0,-0.125,-0.451,1.115
60,0.191,1.0,0.006,-0.202,-0.601,1.134
61,0.191,1.0,0.006,-0.206,-0.597,1.165
62,0.191,1.0,0.006,-0.169,-0.634,1.197
63,0.35700000000000004,1.6,0.006,-0.755,-0.482,1.223
64,0.35700000000000004,1.6,0.0,-1.051,-0.192,1.338
65,0.447,1.6,0.006,-1.066,-0.081,1.5
66,0.447,1.6,0.006,-1.051,-0.096,1.663
67,0.226,1.6,0.006,-1.091,-0.277,1.824
68,0.226,1.6,0.006,-0.988,-0.38,1.992
69,0.226,2.0,0.0,-1.389,-0.385,2.143
70,2.399,2.0,0.006,-1.331,1.736,2.356
71,2.399,2.0,0.006,-1.277,1.682,2.56
72,2.8110000000000004,2.0,0.006,-1.244,2.061,2.756
73,0.638,2.0,0.006,-1.208,-0.148,2.947
74,0.191,2.0,0.006,-1.218,-0.585,3.132
75,0.191,2.2,0.0,-1.693,-0.316,3.319
76,0.191,2.2,0.006,-1.837,-0.166,3.578
77,0.191,2.2,0.006,-1.768,-0.235,3.86
78,0.191,2.2,0.006,-1.834,-0.169,4.131
79,0.392,2.2,0.006,-1.741,-0.061,4.412
80,0.746,2.2,0.0,-1.466,0.012,4.679
81,0.58,2.0,0.006,-1.667,0.253,4.904
82,0.368,2.0,0.006,-1.51,-0.116,5.16
83,0.231,2.0,0.006,-1.569,-0.194,5.391
84,0.231,2.0,0.006,-1.475,-0.288,5.632
85,0.534,2.0,0.0,-1.486,0.02,5.858
86,0.534,2.0,0.006,-1.424,-0.036,6.086
87,0.5539999999999999,1.8,0.006,-1.191,-0.049,6.304
88,0.5539999999999999,1.8,0.006,-1.301,0.061,6.487
89,0.33299999999999996,1.8,0.006,-1.212,-0.249,6.686
90,0.384,1.8,0.006,-0.902,-0.508,6.872
91,0.39299999999999996,1.8,0.0,-1.0,-0.407,7.011
92,0.39299999999999996,1.8,0.006,-1.072,-0.329,7.164
93,0.39299999999999996,1.4,0.006,-0.734,-0.267,7.328
94,0.5539999999999999,1.4,0.006,-0.476,-0.364,7.441
95,0.72,1.4,0.006,-0.517,-0.157,7.514
96,0.634,1.4,0.0,-0.43,-0.336,7.593
97,0.5529999999999999,1.4,0.006,-0.207,-0.634,7.659
98,0.511,1.4,0.006,-0.06,-0.823,7.691
99,2.6439999999999997,1.0,0.006,0.189,1.461,7.7
100,2.719,1.0,0.006,0.289,1.436,7.671
101,0.621,1.0,0.0,0.033,-0.412,7.627
102,0.561,1.0,0.006,0.04,-0.473,7.622
103,0.732,1.0,0.006,0.058,-0.32,7.615
