,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
66,0.106,1.6,0.006,-1.051,-0.437,1.663
67,0.106,1.6,0.006,-1.091,-0.397,1.824
68,0.775,1.6,0.0,-0.988,0.163,1.992
69,0.20800000000000002,2.0,0.006,-1.389,-0.397,2.143
70,0.20800000000000002,2.0,0.006,-1.331,-0.455,2.356
71,0.034,2.0,0.006,-1.277,-0.683,2.56
72,0.034,2.0,0.006,-1.244,-0.716,2.756
73,0.034,2.0,0.0,-1.208,-0.758,2.947
74,0.034,2.0,0.006,-1.218,-0.742,3.132
75,0.034,2.2,0.006,-1.693,-0.467,3.319
76,0.20800000000000002,2.2,0.006,-1.837,-0.149,3.578
77,0.20800000000000002,2.2,0.006,-1.768,-0.218,3.86
78,0.034,2.2,0.006,-1.834,-0.326,4.131
79,0.034,2.2,0.0,-1.741,-0.425,4.412
80,0.034,2.2,0.006,-1.466,-0.694,4.679
81,0.034,2.0,0.006,-1.667,-0.293,4.904
82,0.034,2.0,0.006,-1.51,-0.45,5.16
83,0.034,2.0,0.006,-1.569,-0.391,5.391
84,0.20800000000000002,2.0,0.0,-1.475,-0.317,5.632
85,0.20800000000000002,2.0,0.006,-1.486,-0.3,5.858
86,0.034,2.0,0.006,-1.424,-0.536,6.086
87,0.034,1.8,0.006,-1.191,-0.569,6.304
88,0.034,1.8,0.006,-1.301,-0.459,6.487
89,0.034,1.8,0.0,-1.212,-0.554,6.686
90,0.034,1.8,0.006,-0.902,-0.858,6.872
91,0.034,1.8,0.006,-1.0,-0.76,7.011
92,0.034,1.8,0.006,-1.072,-0.688,7.164
93,0.20800000000000002,1.4,0.006,-0.734,-0.452,7.328
94,0.20800000000000002,1.4,0.0,-0.476,-0.716,7.441
95,0.034,1.4,0.006,-0.517,-0.843,7.514
96,0.034,1.4,0.006,-0.43,-0.93,7.593
97,0.034,1.4,0.006,-0.207,-1.153,7.659
98,0.034,1.4,0.006,-0.06,-1.3,7.691
99,0.034,1.0,0.006,0.189,-1.149,7.7
100,0.20800000000000002,1.0,0.0,0.289,-1.081,7.671
101,0.20800000000000002,1.0,0.006,0.033,-0.819,7.627
102,0.034,1.0,0.006,0.04,-1.0,7.622
103,0.034,1.0,0.006,0.058,-1.018,7.615
104,0.034,1.0,0.006,0.066,-1.026,7.607
105,0.034,0.4,0.0,0.677,-1.043,7.596
106,0.034,0.4,0.006,0.648,-1.008,7.493
107,0.034,0.4,0.006,0.749,-1.109,7.393
108,0.20800000000000002,0.4,0.006,0.897,-1.083,7.278
109,0.20800000000000002,0.4,0.006,0.828,-1.014,7.141
110,0.034,0.4,0.0,0.785,-1.151,7.014
111,0.048,0.1,0.006,1.036,-1.082,6.893
112,0.5479999999999999,0.1,0.006,1.122,-0.668,6.735
113,0.098,0.1,0.006,1.161,-1.157,6.563
114,0.457,0.1,0.006,1.036,-0.673,6.385
115,0.599,0.1,0.0,0.946,-0.447,6.226
116,2.146,0.1,0.006,1.048,1.004,6.081
117,0.514,0.0,0.006,1.079,-0.559,5.92
118,0.312,0.0,0.006,0.907,-0.589,5.754
119,0.628,0.0,0.006,0.731,-0.097,5.615
120,0.723,0.0,0.006,0.85,-0.121,5.503
121,0.894,0.0,0.0,0.639,0.255,5.373
122,0.669,0.0,0.006,0.671,0.004,5.275
123,0.565,0.0,0.006,0.607,-0.036,5.172
124,0.525,0.0,0.006,0.492,0.039,5.079
125,0.525,0.0,0.006,0.561,-0.03,5.003
126,0.759,0.0,0.0,0.444,0.315,4.917
127,0.759,0.0,0.006,0.684,0.081,4.849
128,0.645,0.0,0.006,0.824,-0.173,4.744
129,0.645,0.0,0.006,0.538,0.113,4.618
130,0.565,0.0,0.006,0.604,-0.033,4.536
131,0.639,0.0,0.0,0.66,-0.021,4.443
132,0.873,0.0,0.006,0.54,0.339,4.342
133,0.883,0.0,0.006,0.478,0.411,4.259
134,0.034,0.0,0.006,0.312,-0.272,4.186
135,0.034,0.0,0.006,0.343,-0.303,4.138
136,0.034,0.0,0.0,0.358,-0.324,4.085
137,0.034,0.0,0.006,0.375,-0.335,4.03
138,0.034,0.0,0.006,0.298,-0.258,3.973
139,0.20800000000000002,0.0,0.006,0.303,-0.089,3.927
140,0.20800000000000002,0.0,0.006,0.233,-0.019,3.881
141,0.034,0.0,0.006,0.285,-0.245,3.845
142,0.034,0.0,0.0,0.298,-0.264,3.801
143,0.034,0.0,0.006,0.616,-0.576,3.756
