,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.0,0.006,0.616,-0.582,3.756
1,0.29,0.0,0.006,0.355,-0.059,3.661
2,0.34299999999999997,0.0,0.0,0.362,-0.019,3.607
3,0.027999999999999997,0.0,0.006,0.396,-0.362,3.551
4,0.027999999999999997,0.0,0.006,0.393,-0.359,3.491
5,0.242,0.0,0.006,0.4,-0.152,3.43
6,0.242,0.0,0.006,0.383,-0.135,3.369
7,0.027999999999999997,0.0,0.0,0.328,-0.3,3.31
8,0.027999999999999997,0.0,0.006,0.331,-0.297,3.26
9,0.027999999999999997,0.0,0.006,0.309,-0.275,3.209
10,0.027999999999999997,0.0,0.006,0.286,-0.252,3.162
11,0.027999999999999997,0.0,0.006,0.282,-0.248,3.118
12,0.027999999999999997,0.0,0.006,0.263,-0.229,3.075
13,0.242,0.0,0.0,0.273,-0.031,3.034
14,0.027999999999999997,0.0,0.006,0.287,-0.253,2.992
15,0.027999999999999997,0.0,0.006,0.322,-0.288,2.948
16,0.027999999999999997,0.0,0.006,0.311,-0.277,2.899
17,0.027999999999999997,0.0,0.006,0.284,-0.25,2.851
18,0.027999999999999997,0.0,0.0,0.309,-0.281,2.808
19,0.027999999999999997,0.0,0.006,0.297,-0.263,2.76
20,0.027999999999999997,0.0,0.006,0.277,-0.243,2.715
21,0.242,0.0,0.006,0.374,-0.126,2.672
22,0.027999999999999997,0.0,0.006,0.387,-0.353,2.615
23,0.027999999999999997,0.0,0.0,0.305,-0.277,2.556
24,0.027999999999999997,0.0,0.006,0.326,-0.292,2.509
25,0.027999999999999997,0.0,0.006,0.326,-0.292,2.459
26,0.027999999999999997,0.0,0.006,0.293,-0.259,2.409
27,0.027999999999999997,0.0,0.006,0.273,-0.239,2.364
28,0.242,0.0,0.006,0.291,-0.043,2.322
29,0.027999999999999997,0.0,0.0,0.292,-0.264,2.277
30,0.027999999999999997,0.0,0.006,0.302,-0.268,2.233
31,0.027999999999999997,0.0,0.006,0.3,-0.266,2.186
32,0.366,0.0,0.006,0.293,0.079,2.14
33,0.027999999999999997,0.0,0.006,0.3,-0.266,2.096
34,0.027999999999999997,0.0,0.0,0.326,-0.298,2.05
35,0.027999999999999997,0.0,0.006,0.324,-0.29,2.0
36,0.242,0.0,0.006,0.308,-0.06,1.95
37,0.242,0.0,0.006,0.308,-0.06,1.903
38,0.027999999999999997,0.0,0.006,0.297,-0.263,1.855
39,0.027999999999999997,0.1,0.0,0.221,-0.293,1.81
40,0.027999999999999997,0.1,0.006,0.318,-0.384,1.776
41,0.027999999999999997,0.1,0.006,0.535,-0.601,1.727
42,0.027999999999999997,0.1,0.006,0.457,-0.523,1.645
43,0.027999999999999997,0.1,0.006,0.545,-0.611,1.575
44,0.027999999999999997,0.1,0.006,0.531,-0.597,1.491
45,0.242,0.3,0.0,0.212,-0.27,1.41
46,0.027999999999999997,0.3,0.006,0.265,-0.531,1.378
47,0.027999999999999997,0.3,0.006,0.292,-0.558,1.337
48,0.027999999999999997,0.3,0.006,0.417,-0.683,1.292
49,0.027999999999999997,0.3,0.006,0.365,-0.631,1.228
50,0.027999999999999997,0.3,0.0,0.343,-0.615,1.172
51,0.027999999999999997,0.6,0.006,0.224,-0.79,1.12
52,0.52,0.6,0.006,0.012,-0.086,1.085
53,0.62,0.6,0.006,0.089,-0.063,1.084
54,0.027999999999999997,0.6,0.006,0.08,-0.646,1.07
55,0.027999999999999997,0.6,0.0,-0.105,-0.467,1.058
56,0.027999999999999997,0.6,0.006,0.111,-0.677,1.074
57,0.027999999999999997,1.0,0.006,-0.107,-0.859,1.057
58,0.027999999999999997,1.0,0.006,-0.272,-0.694,1.073
59,0.027999999999999997,1.0,0.006,-0.125,-0.841,1.115
60,0.027999999999999997,1.0,0.006,-0.202,-0.764,1.134
61,0.027999999999999997,1.0,0.0,-0.206,-0.766,1.165
62,0.027999999999999997,1.0,0.006,-0.169,-0.797,1.197
63,0.027999999999999997,1.6,0.006,-0.755,-0.811,1.223
64,0.242,1.6,0.006,-1.051,-0.301,1.338
65,0.027999999999999997,1.6,0.006,-1.066,-0.5,1.5
66,0.027999999999999997,1.6,0.0,-1.051,-0.521,1.663
67,0.027999999999999997,1.6,0.006,-1.091,-0.475,1.824
68,0.027999999999999997,1.6,0.006,-0.988,-0.578,1.992
69,0.027999999999999997,2.0,0.006,-1.389,-0.577,2.143
70,0.027999999999999997,2.0,0.006,-1.331,-0.635,2.356
71,0.242,2.0,0.0,-1.277,-0.481,2.56
72,0.027999999999999997,2.0,0.006,-1.244,-0.722,2.756
73,0.027999999999999997,2.0,0.006,-1.208,-0.758,2.947
74,0.027999999999999997,2.0,0.006,-1.218,-0.748,3.132
75,0.027999999999999997,2.2,0.006,-1.693,-0.473,3.319
76,0.027999999999999997,2.2,0.0,-1.837,-0.335,3.578
77,0.027999999999999997,2.2,0.006,-1.768,-0.398,3.86
78,0.242,2.2,0.006,-1.834,-0.118,4.131
79,0.242,2.2,0.006,-1.741,-0.211,4.412
80,0.027999999999999997,2.2,0.006,-1.466,-0.7,4.679
81,0.027999999999999997,2.0,0.006,-1.667,-0.299,4.904
82,0.027999999999999997,2.0,0.0,-1.51,-0.462,5.16
83,0.027999999999999997,2.0,0.006,-1.569,-0.397,5.391
84,0.027999999999999997,2.0,0.006,-1.475,-0.491,5.632
85,0.027999999999999997,2.0,0.006,-1.486,-0.48,5.858
86,0.027999999999999997,2.0,0.006,-1.424,-0.542,6.086
87,0.242,1.8,0.0,-1.191,-0.367,6.304
88,0.027999999999999997,1.8,0.006,-1.301,-0.465,6.487
89,0.027999999999999997,1.8,0.006,-1.212,-0.554,6.686
90,0.027999999999999997,1.8,0.006,-0.902,-0.864,6.872
91,0.027999999999999997,1.8,0.006,-1.0,-0.766,7.011
92,0.027999999999999997,1.8,0.0,-1.072,-0.7,7.164
93,0.027999999999999997,1.4,0.006,-0.734,-0.632,7.328
94,0.242,1.4,0.006,-0.476,-0.676,7.441
95,0.242,1.4,0.006,-0.517,-0.635,7.514
96,0.027999999999999997,1.4,0.006,-0.43,-0.936,7.593
97,0.027999999999999997,1.4,0.0,-0.207,-1.165,7.659
98,0.027999999999999997,1.4,0.006,-0.06,-1.306,7.691
99,0.027999999999999997,1.0,0.006,0.189,-1.155,7.7
100,0.027999999999999997,1.0,0.006,0.289,-1.255,7.671
101,0.027999999999999997,1.0,0.006,0.033,-0.999,7.627
102,0.242,1.0,0.006,0.04,-0.792,7.622
103,0.027999999999999997,1.0,0.0,0.058,-1.03,7.615
104,0.027999999999999997,1.0,0.006,0.066,-1.032,7.607
105,0.027999999999999997,0.4,0.006,0.677,-1.043,7.596
106,0.027999999999999997,0.4,0.006,0.648,-1.014,7.493
107,0.027999999999999997,0.4,0.006,0.749,-1.115,7.393
108,0.027999999999999997,0.4,0.0,0.897,-1.269,7.278
109,0.242,0.4,0.006,0.828,-0.98,7.141
110,0.027999999999999997,0.4,0.006,0.785,-1.151,7.014
111,0.027999999999999997,0.1,0.006,1.036,-1.102,6.893
112,0.027999999999999997,0.1,0.006,1.122,-1.188,6.735
113,0.027999999999999997,0.1,0.0,1.161,-1.233,6.563
114,0.027999999999999997,0.1,0.006,1.036,-1.102,6.385
115,0.027999999999999997,0.1,0.006,0.946,-1.012,6.226
116,0.027999999999999997,0.1,0.006,1.048,-1.114,6.081
117,0.027999999999999997,0.0,0.006,1.079,-1.045,5.92
118,0.027999999999999997,0.0,0.006,0.907,-0.873,5.754
119,0.027999999999999997,0.0,0.0,0.731,-0.703,5.615
120,0.242,0.0,0.006,0.85,-0.602,5.503
121,0.242,0.0,0.006,0.639,-0.391,5.373
122,0.027999999999999997,0.0,0.006,0.671,-0.637,5.275
123,0.027999999999999997,0.0,0.006,0.607,-0.573,5.172
124,0.027999999999999997,0.0,0.0,0.492,-0.464,5.079
125,0.027999999999999997,0.0,0.006,0.561,-0.527,5.003
126,0.027999999999999997,0.0,0.006,0.444,-0.41,4.917
127,0.027999999999999997,0.0,0.006,0.684,-0.65,4.849
128,0.027999999999999997,0.0,0.006,0.824,-0.79,4.744
129,0.027999999999999997,0.0,0.0,0.538,-0.51,4.618
130,0.242,0.0,0.006,0.604,-0.356,4.536
131,0.242,0.0,0.006,0.66,-0.412,4.443
132,0.027999999999999997,0.0,0.006,0.54,-0.506,4.342
133,0.027999999999999997,0.0,0.006,0.478,-0.444,4.259
134,0.027999999999999997,0.0,0.0,0.312,-0.284,4.186
135,0.027999999999999997,0.0,0.006,0.343,-0.309,4.138
136,0.027999999999999997,0.0,0.006,0.358,-0.324,4.085
137,0.027999999999999997,0.0,0.006,0.375,-0.341,4.03
138,0.027999999999999997,0.0,0.006,0.298,-0.264,3.973
139,0.027999999999999997,0.0,0.0,0.303,-0.275,3.927
140,0.027999999999999997,0.0,0.006,0.233,-0.199,3.881
141,0.027999999999999997,0.0,0.006,0.285,-0.251,3.845
142,0.242,0.0,0.006,0.298,-0.05,3.801
143,0.027999999999999997,0.0,0.006,0.616,-0.582,3.756
