,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.006,0.616,-0.566,3.756
1,0.044000000000000004,0.0,0.006,0.355,-0.305,3.661
2,0.044000000000000004,0.0,0.0,0.362,-0.318,3.607
3,0.044000000000000004,0.0,0.006,0.396,-0.346,3.551
4,0.044000000000000004,0.0,0.006,0.393,-0.343,3.491
5,0.198,0.0,0.006,0.4,-0.196,3.43
6,0.198,0.0,0.006,0.383,-0.179,3.369
7,0.044000000000000004,0.0,0.0,0.328,-0.284,3.31
8,0.044000000000000004,0.0,0.006,0.331,-0.281,3.26
9,0.39299999999999996,0.0,0.006,0.309,0.09,3.209
10,0.244,0.0,0.006,0.286,-0.036,3.162
11,0.141,0.0,0.006,0.282,-0.135,3.118
12,0.141,0.0,0.006,0.263,-0.116,3.075
13,0.044000000000000004,0.0,0.0,0.273,-0.229,3.034
14,0.044000000000000004,0.0,0.006,0.287,-0.237,2.992
15,0.198,0.0,0.006,0.322,-0.118,2.948
16,0.198,0.0,0.006,0.311,-0.107,2.899
17,0.39299999999999996,0.0,0.006,0.284,0.115,2.851
18,0.39299999999999996,0.0,0.0,0.309,0.084,2.808
19,0.044000000000000004,0.0,0.006,0.297,-0.247,2.76
20,0.044000000000000004,0.0,0.006,0.277,-0.227,2.715
21,0.044000000000000004,0.0,0.006,0.374,-0.324,2.672
22,0.141,0.0,0.006,0.387,-0.24,2.615
23,0.295,0.0,0.0,0.305,-0.01,2.556
24,0.39799999999999996,0.0,0.006,0.326,0.078,2.509
25,0.39299999999999996,0.0,0.006,0.326,0.073,2.459
26,0.244,0.0,0.006,0.293,-0.043,2.409
27,0.044000000000000004,0.0,0.006,0.273,-0.223,2.364
28,0.044000000000000004,0.0,0.006,0.291,-0.241,2.322
29,0.198,0.0,0.0,0.292,-0.094,2.277
30,0.295,0.0,0.006,0.302,-0.001,2.233
31,0.044000000000000004,0.0,0.006,0.3,-0.25,2.186
32,0.044000000000000004,0.0,0.006,0.293,-0.243,2.14
33,0.39299999999999996,0.0,0.006,0.3,0.099,2.096
34,0.39299999999999996,0.0,0.0,0.326,0.067,2.05
35,0.044000000000000004,0.0,0.006,0.324,-0.274,2.0
36,0.141,0.0,0.006,0.308,-0.161,1.95
37,0.141,0.0,0.006,0.308,-0.161,1.903
38,0.198,0.0,0.006,0.297,-0.093,1.855
39,0.198,0.1,0.0,0.221,-0.123,1.81
40,0.044000000000000004,0.1,0.006,0.318,-0.368,1.776
41,0.193,0.1,0.006,0.535,-0.436,1.727
42,0.044000000000000004,0.1,0.006,0.457,-0.507,1.645
43,0.044000000000000004,0.1,0.006,0.545,-0.595,1.575
44,0.244,0.1,0.0,0.531,-0.387,1.491
45,0.341,0.3,0.006,0.212,-0.165,1.41
46,0.198,0.3,0.006,0.265,-0.361,1.378
47,0.198,0.3,0.006,0.292,-0.388,1.337
48,0.193,0.3,0.006,0.417,-0.518,1.292
49,0.193,0.3,0.006,0.365,-0.466,1.228
50,0.141,0.3,0.0,0.343,-0.502,1.172
51,0.141,0.6,0.006,0.224,-0.677,1.12
52,0.244,0.6,0.006,0.012,-0.362,1.085
53,0.244,0.6,0.006,0.089,-0.439,1.084
54,0.198,0.6,0.006,0.08,-0.476,1.07
55,0.198,0.6,0.0,-0.105,-0.297,1.058
56,0.044000000000000004,0.6,0.006,0.111,-0.661,1.074
57,0.044000000000000004,1.0,0.006,-0.107,-0.843,1.057
58,0.29,1.0,0.006,-0.272,-0.432,1.073
59,0.193,1.0,0.006,-0.125,-0.676,1.115
60,0.244,1.0,0.0,-0.202,-0.554,1.134
61,0.244,1.0,0.006,-0.206,-0.544,1.165
62,0.198,1.0,0.006,-0.169,-0.627,1.197
63,0.198,1.6,0.006,-0.755,-0.641,1.223
64,0.044000000000000004,1.6,0.006,-1.051,-0.499,1.338
