,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.006,0.732,-0.682,3.738
1,0.044000000000000004,0.0,0.006,0.401,-0.351,3.625
2,0.044000000000000004,0.0,0.0,0.409,-0.365,3.564
3,0.044000000000000004,0.0,0.006,0.472,-0.422,3.501
4,0.044000000000000004,0.0,0.006,0.484,-0.434,3.429
5,0.198,0.0,0.006,0.467,-0.263,3.355
6,0.198,0.0,0.006,0.417,-0.213,3.283
7,0.044000000000000004,0.0,0.0,0.324,-0.28,3.219
8,0.044000000000000004,0.0,0.006,0.299,-0.249,3.17
9,0.39299999999999996,0.0,0.006,0.28,0.119,3.124
10,0.244,0.0,0.006,0.235,0.015,3.081
11,0.141,0.0,0.006,0.253,-0.106,3.045
12,0.141,0.0,0.006,0.236,-0.089,3.006
13,0.044000000000000004,0.0,0.0,0.221,-0.177,2.97
14,0.044000000000000004,0.0,0.006,0.25,-0.2,2.936
15,0.198,0.0,0.006,0.265,-0.061,2.897
16,0.198,0.0,0.006,0.252,-0.048,2.857
17,0.39299999999999996,0.0,0.006,0.258,0.141,2.818
18,0.39299999999999996,0.0,0.0,0.298,0.095,2.779
19,0.044000000000000004,0.0,0.006,0.267,-0.217,2.733
20,0.044000000000000004,0.0,0.006,0.251,-0.201,2.692
21,0.044000000000000004,0.0,0.006,0.246,-0.196,2.654
22,0.141,0.0,0.006,0.249,-0.102,2.616
23,0.295,0.0,0.0,0.226,0.069,2.578
24,0.39799999999999996,0.0,0.006,0.289,0.115,2.543
25,0.39299999999999996,0.0,0.006,0.323,0.076,2.499
26,0.244,0.0,0.006,0.265,-0.015,2.449
27,0.044000000000000004,0.0,0.006,0.252,-0.202,2.409
28,0.044000000000000004,0.0,0.006,0.243,-0.193,2.37
29,0.198,0.0,0.0,0.235,-0.037,2.333
30,0.295,0.0,0.006,0.233,0.068,2.297
31,0.044000000000000004,0.0,0.006,0.233,-0.183,2.261
32,0.044000000000000004,0.0,0.006,0.245,-0.195,2.225
33,0.39299999999999996,0.0,0.006,0.261,0.138,2.188
34,0.39299999999999996,0.0,0.0,0.294,0.099,2.148
