,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.385,-0.331,3.791
1,0.054000000000000006,0.0,0.321,-0.267,3.732
2,0.054000000000000006,0.0,0.333,-0.279,3.683
3,0.054000000000000006,0.0,0.411,-0.357,3.632
4,0.054000000000000006,0.0,0.419,-0.365,3.569
5,0.054000000000000006,0.0,0.402,-0.348,3.505
6,0.054000000000000006,0.0,0.361,-0.307,3.443
7,0.054000000000000006,0.0,0.342,-0.288,3.388
8,0.054000000000000006,0.0,0.365,-0.311,3.335
9,0.054000000000000006,0.0,0.373,-0.319,3.279
10,0.054000000000000006,0.0,0.34,-0.286,3.222
11,0.054000000000000006,0.0,0.363,-0.309,3.17
12,0.054000000000000006,0.0,0.346,-0.292,3.114
13,0.054000000000000006,0.0,0.328,-0.274,3.061
14,0.054000000000000006,0.0,0.36,-0.306,3.011
15,0.054000000000000006,0.0,0.369,-0.315,2.956
16,0.054000000000000006,0.0,0.353,-0.299,2.899
17,0.054000000000000006,0.0,0.361,-0.307,2.845
18,0.054000000000000006,0.0,0.398,-0.344,2.79
19,0.054000000000000006,0.0,0.36,-0.306,2.729
20,0.054000000000000006,0.0,0.353,-0.299,2.674
21,0.054000000000000006,0.0,0.37,-0.316,2.62
22,0.054000000000000006,0.0,0.362,-0.308,2.563
23,0.054000000000000006,0.0,0.333,-0.279,2.507
24,0.054000000000000006,0.0,0.387,-0.333,2.456
25,0.054000000000000006,0.0,0.406,-0.352,2.397
26,0.054000000000000006,0.0,0.344,-0.29,2.335
27,0.054000000000000006,0.0,0.363,-0.309,2.282
28,0.054000000000000006,0.0,0.365,-0.311,2.226
29,0.054000000000000006,0.0,0.344,-0.29,2.17
30,0.054000000000000006,0.0,0.342,-0.288,2.118
31,0.054000000000000006,0.0,0.34,-0.286,2.065
32,0.054000000000000006,0.0,0.341,-0.287,2.013
33,0.054000000000000006,0.0,0.374,-0.32,1.961
34,0.054000000000000006,0.0,0.407,-0.353,1.903
35,0.054000000000000006,0.0,0.349,-0.295,1.841
36,0.054000000000000006,0.0,0.333,-0.279,1.788
37,0.054000000000000006,0.0,0.345,-0.291,1.736
38,0.054000000000000006,0.0,0.338,-0.284,1.683
39,0.054000000000000006,0.1,0.258,-0.304,1.632
40,0.054000000000000006,0.1,0.437,-0.483,1.592
41,0.054000000000000006,0.1,0.454,-0.5,1.525
42,0.054000000000000006,0.1,0.326,-0.372,1.455
43,0.054000000000000006,0.1,0.335,-0.381,1.405
44,2.526,0.1,0.659,1.767,1.354
45,0.154,0.3,0.428,-0.574,1.253
46,0.114,0.3,0.439,-0.625,1.187
47,0.114,0.3,0.49,-0.676,1.12
48,0.114,0.3,0.745,-0.931,1.045
49,0.114,0.3,0.38,-0.566,0.931
50,0.114,0.3,0.327,-0.513,0.872
51,0.114,0.6,0.211,-0.697,0.822
52,0.114,0.6,0.093,-0.579,0.79
53,0.114,0.6,-0.049,-0.437,0.776
54,0.114,0.6,0.126,-0.612,0.783
55,0.114,0.6,-0.021,-0.465,0.764
56,0.114,0.6,0.266,-0.752,0.767
57,0.114,1.0,0.18,-1.066,0.726
58,0.154,1.0,-0.257,-0.589,0.699
59,0.19399999999999998,1.0,-0.189,-0.617,0.738
60,0.054000000000000006,1.0,-0.274,-0.672,0.767
61,0.054000000000000006,1.0,-0.263,-0.683,0.809
62,0.054000000000000006,1.0,-0.13,-0.816,0.85
63,0.054000000000000006,1.6,-0.6,-0.946,0.869
64,0.054000000000000006,1.6,-1.08,-0.466,0.962
65,0.054000000000000006,1.6,-1.163,-0.383,1.127
66,0.054000000000000006,1.6,-1.12,-0.426,1.305
67,0.054000000000000006,1.6,-0.99,-0.556,1.477
68,0.054000000000000006,1.6,-0.778,-0.768,1.629
69,0.054000000000000006,2.0,-1.231,-0.715,1.748
70,0.054000000000000006,2.0,-1.212,-0.734,1.937
71,0.054000000000000006,2.0,-1.222,-0.724,2.123
72,0.054000000000000006,2.0,-1.121,-0.825,2.31
73,0.054000000000000006,2.0,-1.109,-0.837,2.482
74,0.054000000000000006,2.0,-1.046,-0.9,2.652
75,0.054000000000000006,2.2,-1.44,-0.706,2.812
76,0.054000000000000006,2.2,-1.771,-0.375,3.033
77,0.054000000000000006,2.2,-1.804,-0.342,3.305
78,0.054000000000000006,2.2,-1.844,-0.302,3.582
79,0.054000000000000006,2.2,-1.825,-0.321,3.864
80,0.054000000000000006,2.2,-1.817,-0.329,4.144
81,0.054000000000000006,2.0,-1.598,-0.348,4.423
82,0.054000000000000006,2.0,-1.595,-0.351,4.668
83,0.054000000000000006,2.0,-1.598,-0.348,4.912
84,0.054000000000000006,2.0,-1.428,-0.518,5.157
85,0.054000000000000006,2.0,-1.554,-0.392,5.376
86,0.054000000000000006,2.0,-1.527,-0.419,5.615
87,0.054000000000000006,1.8,-1.349,-0.397,5.849
88,0.054000000000000006,1.8,-1.378,-0.368,6.056
89,0.054000000000000006,1.8,-1.172,-0.574,6.267
90,0.054000000000000006,1.8,-1.132,-0.614,6.447
91,0.054000000000000006,1.8,-1.138,-0.608,6.62
92,0.054000000000000006,1.8,-1.172,-0.574,6.795
93,0.054000000000000006,1.4,-0.995,-0.351,6.975
94,0.054000000000000006,1.4,-0.706,-0.64,7.127
95,0.054000000000000006,1.4,-0.64,-0.706,7.235
96,0.054000000000000006,1.4,-0.579,-0.767,7.333
97,0.054000000000000006,1.4,-0.718,-0.628,7.422
98,0.054000000000000006,1.4,-0.583,-0.763,7.532
99,0.054000000000000006,1.0,0.233,-1.179,7.622
100,0.054000000000000006,1.0,-0.146,-0.8,7.586
101,0.054000000000000006,1.0,-0.217,-0.729,7.608
102,0.054000000000000006,1.0,-0.139,-0.807,7.642
103,0.054000000000000006,1.0,-0.064,-0.882,7.663
104,0.054000000000000006,1.0,-0.178,-0.768,7.673
105,0.054000000000000006,0.4,0.461,-0.807,7.7
106,0.054000000000000006,0.4,0.36,-0.706,7.629
107,0.281,0.4,0.382,-0.501,7.574
108,0.406,0.4,0.399,-0.393,7.516
109,0.5760000000000001,0.4,0.601,-0.425,7.454
110,0.556,0.4,0.39,-0.234,7.362
111,0.5660000000000001,0.1,0.675,-0.209,7.302
112,0.526,0.1,0.68,-0.254,7.199
113,0.5579999999999999,0.1,0.866,-0.408,7.095
114,0.606,0.1,0.819,-0.313,6.962
115,0.758,0.1,0.678,-0.02,6.836
116,0.6579999999999999,0.1,0.627,-0.069,6.732
117,0.758,0.0,0.662,0.096,6.636
118,1.1320000000000001,0.0,0.61,0.522,6.535
119,0.451,0.0,0.563,-0.112,6.441
120,0.47100000000000003,0.0,0.594,-0.123,6.355
121,0.511,0.0,0.583,-0.072,6.264
122,0.40399999999999997,0.0,0.804,-0.4,6.174
123,0.384,0.0,0.78,-0.396,6.051
124,0.297,0.0,0.641,-0.344,5.931
125,2.74,0.0,0.767,1.973,5.833
126,0.369,0.0,0.629,-0.26,5.715
127,0.387,0.0,0.824,-0.437,5.619
128,0.284,0.0,0.975,-0.691,5.493
129,0.529,0.0,0.783,-0.254,5.343
130,0.594,0.0,0.791,-0.197,5.223
131,0.561,0.0,0.88,-0.319,5.102
132,0.496,0.0,0.846,-0.35,4.967
133,0.596,0.0,0.839,-0.243,4.837
134,3.094,0.0,0.779,2.315,4.708
135,3.054,0.0,0.84,2.214,4.589
136,0.591,0.0,0.88,-0.289,4.46
137,0.512,0.0,0.769,-0.257,4.325
138,0.41200000000000003,0.0,0.559,-0.147,4.207
139,0.48200000000000004,0.0,0.496,-0.014,4.121
140,0.527,0.0,0.46,0.067,4.045
141,2.7910000000000004,0.0,0.574,2.217,3.975
142,0.488,0.0,0.625,-0.137,3.887
143,0.613,0.0,0.385,0.228,3.791
