;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
52;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;-0.0019080000000000002;0.000191;9.000000000000002e-06;-0.0;-0.00026000000000000003;3.7000000000000005e-05;0.000133;-0.000435;-7.7e-05;-0.00046;6e-06;0.00027200000000000005;0.000114;-5.7e-05;0.00027;0.000467;-0.000635;1.9e-05;0.000162;-0.000363;0.000121;0.000223;-4.2000000000000004e-05;0.00037600000000000003;0.000152
53;0.00010300000000000001;0.00010300000000000001;0.00010300000000000001;0.00010300000000000001;0.00010300000000000001;0.00010300000000000001;0.00010300000000000001;0.00010300000000000001;0.000248;8.199999999999999e-05;0.000149;0.00014000000000000001;-0.00026000000000000003;3.600000000000001e-05;3.3e-05;-0.000308;-3.600000000000001e-05;-0.001774;-0.001858;0.00027100000000000003;0.000114;8.7e-05;0.00017;0.00046600000000000005;-0.0006500000000000001;2e-05;-5.4000000000000005e-05;-0.000463;0.000343;0.000223;-6.3e-05;0.000377;0.000365
54;0.00016;0.00016;0.00016;0.00016;0.00016;0.00016;0.00016;0.00016;0.00025;-0.0018859999999999999;0.00014800000000000002;-2.2000000000000003e-05;0.00024;0.000158;1.3999999999999998e-05;-0.002045;-0.000228;-0.00023600000000000002;0.000182;-6.6e-05;0.000114;8.7e-05;0.000171;0.00033;-7.6e-05;0.000174;-5.4000000000000005e-05;0.0;0.000342;0.000223;-4.2999999999999995e-05;0.00019899999999999999;0.00024100000000000003
55;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00017;0.00036700000000000003;-0.001714;0.00014800000000000002;-2.3e-05;0.000228;0.000158;-8e-06;-1.9e-05;-0.00016800000000000002;-0.000249;0.00018100000000000004;-6.6e-05;-8e-05;8.7e-05;0.00027;-0.000629;-7.5e-05;0.000102;5.8e-05;1e-06;0.000342;0.000223;6e-06;0.00019899999999999999;0.00024100000000000003
56;-0.00011800000000000001;-0.00011800000000000001;-0.00011800000000000001;-0.00011800000000000001;-0.00011800000000000001;-0.00011800000000000001;-0.00011800000000000001;-0.00011800000000000001;0.00047;0.00027;0.00014800000000000002;-9.400000000000001e-05;-0.0017540000000000001;-3e-06;-0.002145;-4.2999999999999995e-05;0.00010099999999999999;-0.0;0.00028100000000000005;0.00027100000000000003;-8.1e-05;8.7e-05;8.900000000000001e-05;0.00044500000000000003;-0.0;-0.001881;5.9000000000000004e-05;-1e-06;0.000193;0.000223;8.599999999999999e-05;-0.000102;0.000132
57;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;0.00087;-0.00196;0.000548;0.000304;-0.001355;0.00039700000000000005;-0.0016250000000000001;0.000326;0.000501;7.7e-05;0.0005290000000000001;0.0006720000000000001;0.000514;0.000382;0.000489;0.000846;0.000411;-0.001481;0.0005620000000000001;0.000381;0.00020600000000000002;0.000624;0.000147;0.000475;0.000531
58;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000697;0.0005340000000000001;0.00041;0.00037200000000000004;-0.00093;0.0005589999999999999;0.00020300000000000003;0.000298;0.000375;0.000254;0.0005809999999999999;0.0006709999999999999;0.000514;0.000184;0.00067;0.000866;0.00033;0.00021600000000000002;0.0005620000000000001;0.000381;0.00020600000000000002;0.000623;0.000486;0.000777;0.000653
59;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000474;0.000609;0.000389;0.000373;-0.0017080000000000003;0.0005579999999999999;0.000204;0.00034899999999999997;0.000314;0.00019399999999999997;-0.002539;0.0006709999999999999;0.000514;0.00029;0.00067;0.000866;0.00033;0.000215;0.0005620000000000001;0.000381;0.000373;0.000623;0.000486;0.0007759999999999999;-0.002438
60;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.000436;0.00047100000000000006;0.000497;0.000548;0.000538;-0.0017080000000000003;0.0005579999999999999;0.00039299999999999996;-0.0009590000000000001;0.000501;9.400000000000001e-05;-0.0025380000000000003;0.0006709999999999999;0.000515;0.0004870000000000001;0.0005710000000000001;0.000594;0.00035700000000000006;0.000439;0.000462;0.000381;0.000605;0.000623;0.000523;0.000848;-0.002245
61;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.0008100000000000001;0.000426;0.000548;0.000538;-0.001707;0.000436;0.00040100000000000004;0.00021899999999999998;0.000501;-0.000316;-0.002439;0.000454;0.000319;0.0004870000000000001;0.00057;0.000594;0.00035600000000000003;0.000439;0.00045799999999999997;0.000382;0.000605;0.000623;0.000531;0.0006709999999999999;0.0005440000000000001
62;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.0008100000000000001;-0.0016380000000000001;0.000548;0.000538;-0.001768;0.000436;0.00034100000000000005;0.00034899999999999997;0.000501;0.000191;0.000468;0.000455;0.000319;0.000488;0.00067;0.0008070000000000001;0.000546;0.000439;0.000243;0.000381;0.000605;0.000624;0.000531;0.0006709999999999999;-0.002355
63;0.0005589999999999999;0.0005589999999999999;0.0005589999999999999;0.0005589999999999999;0.0005589999999999999;0.0005589999999999999;0.0005589999999999999;0.0005589999999999999;0.0009159999999999999;-0.000746;0.001149;0.001138;-0.0011079999999999998;0.001159;0.0007859999999999999;0.001284;0.0011020000000000001;0.000757;0.0010680000000000002;0.001054;0.0009190000000000001;0.001087;0.00127;0.001406;-0.001305;0.0010400000000000001;0.000946;0.000981;0.0010390000000000002;0.001223;0.001131;0.0012690000000000002;-0.001645
64;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001467;0.001237;0.001148;0.001139;-0.001048;0.000997;0.000767;0.001284;0.001101;0.000978;0.001023;0.001271;0.0011140000000000002;0.001087;0.00127;0.001406;0.001057;0.0010390000000000002;0.0011619999999999998;0.000767;0.0010400000000000001;0.0010170000000000001;0.001131;0.001268;0.001253
65;0.001148;0.001148;0.001148;0.001148;0.001148;0.001148;0.001148;0.001148;0.001467;0.001237;0.0010090000000000001;0.001138;0.001185;0.000997;0.000506;0.001167;0.001101;0.000979;0.001024;0.001271;0.001115;0.001087;0.001241;-0.001882;0.0011610000000000001;0.000862;0.0011619999999999998;0.000981;0.0009490000000000001;0.001223;0.0011320000000000002;0.0014480000000000003;0.001253
66;0.0010789999999999999;0.0010789999999999999;0.0010789999999999999;0.0010789999999999999;0.0010789999999999999;0.0010789999999999999;0.0010789999999999999;0.0010789999999999999;0.001467;0.0010609999999999999;0.0010090000000000001;0.001121;0.001186;0.001158;0.000408;0.001168;0.001101;0.0007140000000000001;0.0012050000000000001;0.001271;0.0011140000000000002;0.0008900000000000001;0.00124;-0.001882;0.0010190000000000002;0.0010390000000000002;0.0011619999999999998;0.000982;0.0009490000000000001;0.001223;0.001131;0.0014480000000000003;0.0011840000000000002
67;0.0011359999999999999;0.0011359999999999999;0.0011359999999999999;0.0011359999999999999;0.0011359999999999999;0.0011359999999999999;0.0011359999999999999;0.0011359999999999999;0.000924;-0.0011899999999999999;0.001148;0.000958;0.001185;0.001158;0.00059;0.001284;0.001101;0.0007140000000000001;0.0012050000000000001;0.001271;0.0011140000000000002;0.0007840000000000001;0.000989;0.0014069999999999998;0.0010190000000000002;0.0010390000000000002;0.001163;0.000981;0.00117;0.001224;0.001064;0.0014480000000000003;0.001378
68;0.000835;0.000835;0.000835;0.000835;0.000835;0.000835;0.000835;0.000835;0.000925;-0.0011899999999999999;0.001149;0.000648;0.00069;0.001037;0.00066;0.001153;0.0011020000000000001;0.0009350000000000001;0.0012050000000000001;0.0012720000000000001;0.0009190000000000001;0.000982;0.000841;0.001291;0.00116;0.000371;0.0011619999999999998;0.000981;0.00117;0.001223;0.001064;0.0014480000000000003;0.0013769999999999998
69;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.00172;-0.00079;0.0015400000000000001;0.001212;0.0016569999999999998;0.001325;0.001073;0.0015530000000000001;0.0013000000000000002;0.001335;0.001595;0.0016710000000000002;0.001319;0.0014869999999999998;0.001522;0.001479;0.0012670000000000001;0.001337;0.001242;0.001381;0.001571;0.0015030000000000002;0.001464;0.0015780000000000002;0.0016669999999999999
70;0.001274;0.001274;0.001274;0.001274;0.001274;0.001274;0.001274;0.001274;0.0017350000000000002;-0.00079;0.0007759999999999999;0.001153;0.0016569999999999998;0.0015580000000000001;0.001074;0.001464;0.0013000000000000002;0.001472;0.0014340000000000002;0.0013340000000000001;0.001514;0.0014869999999999998;0.0015230000000000003;0.001806;0.0013700000000000001;0.001337;0.001242;0.001381;-0.000603;0.001403;0.0014650000000000002;0.0012790000000000002;0.0016669999999999999
71;0.0013380000000000002;0.0013380000000000002;0.0013380000000000002;0.0013380000000000002;0.0013380000000000002;0.0013380000000000002;0.0013380000000000002;0.0013380000000000002;0.0017350000000000002;-0.00079;0.0007759999999999999;0.001319;0.001629;0.0013969999999999998;0.001214;0.0014650000000000002;0.001501;0.0013959999999999999;0.00161;0.0013340000000000001;0.0015149999999999999;0.0014869999999999998;0.001522;-0.001482;0.0015609999999999999;0.001511;0.001431;0.001168;-0.000603;0.0013430000000000002;0.001464;-0.000873;0.001641
72;0.0013540000000000002;0.0013540000000000002;0.0013540000000000002;0.0013540000000000002;0.0013540000000000002;0.0013540000000000002;0.0013540000000000002;0.0013540000000000002;-0.000125;-0.0007890000000000001;0.0007759999999999999;0.001538;0.001628;0.0012170000000000002;0.001214;0.001541;0.001501;0.001395;0.0015149999999999999;0.001454;0.001514;0.0014869999999999998;0.0014219999999999999;-0.001482;0.0015600000000000002;0.001511;0.001432;0.001381;-0.0010149999999999998;0.0010329999999999998;0.0014990000000000001;0.0016680000000000002;-6.500000000000001e-05
73;0.001348;0.001348;0.001348;0.001348;0.001348;0.001348;0.001348;0.001348;-0.003;0.001709;0.0015480000000000001;0.001538;0.001628;0.001351;0.0011040000000000002;0.0014240000000000001;0.0015019999999999999;0.0014550000000000001;-0.000501;0.0016719999999999999;0.001514;0.0014880000000000002;0.0014219999999999999;0.001807;0.0014190000000000001;0.0015119999999999999;0.001431;0.001381;0.001158;0.0011079999999999998;-0.002532;0.001848;0.001641
74;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;0.001026;-0.00176;0.001709;0.00141;0.0015390000000000002;0.0016569999999999998;0.00135;0.0011040000000000002;0.0014240000000000001;0.001501;0.0014550000000000001;0.001707;0.0016710000000000002;0.001514;0.0012900000000000001;-0.000883;0.001793;0.0014190000000000001;0.001511;0.001431;0.001381;0.001605;0.0013030000000000001;-0.002532;0.001849;0.001641
75;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.001571;0.001966;0.001609;0.001575;0.001857;0.0015500000000000002;0.001535;0.001741;0.0017009999999999998;0.001816;0.0019080000000000002;0.001871;0.0015190000000000002;0.00149;0.0015419999999999998;0.0018880000000000001;0.00176;0.0017109999999999998;0.001631;0.001581;0.001806;0.001629;0.00037799999999999997;0.002048;0.001731
76;0.0018009999999999999;0.0018009999999999999;0.0018009999999999999;0.0018009999999999999;0.0018009999999999999;0.0018009999999999999;0.0018009999999999999;0.0018009999999999999;0.001967;0.001966;0.0017480000000000002;0.001409;0.001857;0.001462;0.001534;0.001885;0.0015;0.001817;0.0017350000000000002;0.001871;0.00152;0.001687;0.0017109999999999998;0.0017730000000000003;0.001571;0.001537;0.001415;0.0015819999999999999;0.001805;0.001629;0.0017;0.002048;0.001538
77;0.00188;0.00188;0.00188;0.00188;0.00188;0.00188;0.00188;0.00188;0.001967;0.00183;0.0017480000000000002;0.001482;0.001858;0.001522;0.001534;0.001784;0.0015;0.001816;0.0017350000000000002;0.001654;0.001714;0.001687;0.0017109999999999998;0.0015609999999999999;0.00157;0.001537;0.001533;0.001581;0.001805;0.001629;0.0016990000000000002;0.00175;-0.001044
78;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001952;0.001966;0.0017480000000000002;0.0017380000000000002;0.001857;0.0014010000000000001;0.0017919999999999998;0.001784;0.0017009999999999998;0.001595;0.001932;0.001655;0.001714;0.0016880000000000003;0.001611;0.001889;0.00176;0.0017109999999999998;0.0017630000000000002;0.001367;0.001805;0.0016899999999999999;0.0016990000000000002;0.00175;0.001977
79;0.0018840000000000003;0.0018840000000000003;0.0018840000000000003;0.0018840000000000003;0.0018840000000000003;0.0018840000000000003;0.0018840000000000003;0.0018840000000000003;0.001953;0.001966;0.0017490000000000001;0.0015940000000000001;0.001857;0.001239;0.0017919999999999998;0.001653;0.001702;0.001595;0.0019169999999999999;0.001654;0.001714;0.001687;0.001611;-0.0014;0.00176;0.001712;0.001762;0.001367;0.0016040000000000002;0.0014830000000000002;0.0016990000000000002;0.001869;0.001977
80;0.001841;0.001841;0.001841;0.001841;0.001841;0.001841;0.001841;0.001841;0.00173;0.001981;0.0017480000000000002;0.001595;0.001857;0.001389;0.001793;0.001536;0.0017009999999999998;0.001816;0.0019169999999999999;0.001871;0.001714;0.001687;0.0017109999999999998;-0.0013869999999999998;0.00176;0.0017109999999999998;0.001762;0.001581;0.001251;0.001356;-0.003;0.001868;0.001977
81;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001413;0.0016480000000000002;0.0015480000000000001;0.001538;0.0016569999999999998;0.00135;0.0015919999999999999;0.0014080000000000002;0.001501;0.0016159999999999998;0.0017180000000000001;0.0016710000000000002;0.0015149999999999999;0.0014869999999999998;0.001331;0.0017009999999999998;0.0015609999999999999;0.001511;0.0015619999999999998;0.001381;0.001216;0.001316;0.0015;0.001848;0.0016669999999999999
82;0.0016469999999999998;0.0016469999999999998;0.0016469999999999998;0.0016469999999999998;0.0016469999999999998;0.0016469999999999998;0.0016469999999999998;0.0016469999999999998;0.0015480000000000001;0.0016150000000000001;0.0015480000000000001;0.001538;0.0016580000000000002;0.00135;0.0015919999999999999;0.0013859999999999999;0.0013000000000000002;0.001617;0.001717;0.0015509999999999999;0.001514;0.0012900000000000001;-0.001349;-0.001527;0.0013700000000000001;0.001511;0.0015619999999999998;0.001382;0.0014280000000000002;0.001316;0.0014990000000000001;0.001848;0.0016680000000000002
83;0.0016610000000000001;0.0016610000000000001;0.0016610000000000001;0.0016610000000000001;0.0016610000000000001;0.0016610000000000001;0.0016610000000000001;0.0016610000000000001;0.0015480000000000001;0.001514;0.0015480000000000001;0.001375;0.0016569999999999998;0.00135;0.0015919999999999999;0.0015840000000000001;0.0013000000000000002;0.0016159999999999998;0.00134;0.0015519999999999998;0.001319;0.001291;0.001409;-0.0014210000000000002;0.0013700000000000001;0.001511;0.001243;0.001381;0.001565;0.0016240000000000002;0.0014990000000000001;0.001848;0.001777
84;0.001331;0.001331;0.001331;0.001331;0.001331;0.001331;0.001331;0.001331;0.001564;0.001474;0.0015490000000000002;0.001375;0.0016569999999999998;0.001351;0.0014219999999999999;0.0016840000000000002;0.0013009999999999999;0.0016159999999999998;0.001178;0.0016710000000000002;0.001319;0.001381;0.001409;0.001654;0.0013700000000000001;0.0013380000000000002;0.0011240000000000002;0.001381;0.001565;0.0013289999999999999;0.0014990000000000001;0.0016710000000000002;-0.0014380000000000003
85;0.001607;0.001607;0.001607;0.001607;0.001607;0.001607;0.001607;0.001607;0.00148;0.001474;0.001409;0.001305;0.0016569999999999998;0.00121;0.001423;0.0016840000000000002;0.001501;0.0016159999999999998;0.001375;0.001454;0.001514;0.001381;0.0015090000000000001;-0.0017490000000000001;0.001457;0.001337;0.001228;0.001381;0.001263;0.0013289999999999999;0.0014990000000000001;0.0016719999999999999;0.001653
86;0.001622;0.001622;0.001622;0.001622;0.001622;0.001622;0.001622;0.001622;0.000965;0.001474;0.001409;0.001138;0.0016569999999999998;0.0010490000000000002;0.0015919999999999999;0.0014190000000000001;0.001501;0.0014550000000000001;0.001528;0.001454;0.0015149999999999999;0.0014869999999999998;0.00151;-0.001557;0.001316;0.001511;0.001444;0.001381;0.001262;0.0013289999999999999;0.0015;0.001547;0.001653
87;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.001223;0.001163;0.001348;0.0011719999999999999;0.0014580000000000003;0.000727;0.001392;0.00122;0.0013009999999999999;0.0012549999999999998;-0.0008309999999999999;0.0014709999999999999;0.001314;0.001287;0.0013090000000000003;0.001646;0.00122;0.0013109999999999999;0.001244;0.000968;0.001042;0.0008359999999999999;0.0012900000000000001;0.0014680000000000001;0.001454
88;0.001359;0.001359;0.001359;0.001359;0.001359;0.001359;0.001359;0.001359;0.001283;0.0011619999999999998;0.001348;0.0013380000000000002;0.001457;0.00101;0.001392;0.0014340000000000002;0.0013009999999999999;0.001416;0.0012250000000000002;0.0014709999999999999;0.001314;0.001288;0.001244;0.001646;0.00136;0.0013109999999999999;0.0012450000000000002;0.001181;0.001042;0.0008449999999999999;0.001426;0.0016480000000000002;0.0013280000000000002
89;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;-0.001545;0.0011619999999999998;0.001348;0.0013380000000000002;0.001457;0.001138;0.001392;0.0014340000000000002;0.0013019999999999998;0.001195;0.0013830000000000001;0.001472;0.001314;0.001287;0.001076;0.0016669999999999999;0.00136;0.0013119999999999998;0.00135;0.001181;0.001263;0.0010500000000000002;0.001426;0.0016480000000000002;0.0011870000000000001
90;0.0013090000000000003;0.0013090000000000003;0.0013090000000000003;0.0013090000000000003;0.0013090000000000003;0.0013090000000000003;0.0013090000000000003;0.0013090000000000003;-0.00198;0.001047;0.001349;0.001176;0.001457;0.0011279999999999999;0.001392;0.001307;0.0013009999999999999;0.001196;0.0012009999999999998;0.001351;0.001314;0.00109;0.001076;0.001666;0.001257;0.0013109999999999999;0.0013380000000000002;0.001181;0.001212;-0.001121;0.001426;-0.003;-0.000755
91;0.00132;0.00132;0.00132;0.00132;0.00132;0.00132;0.00132;0.00132;-0.001896;0.001047;0.001348;0.001175;0.001457;0.0012009999999999998;0.001223;0.001307;0.0013009999999999999;0.001195;0.0010500000000000002;0.0014709999999999999;0.001314;0.00109;0.001139;0.001666;0.001257;0.0013109999999999999;0.0009699999999999999;0.001181;0.001204;-0.001121;0.0014269999999999999;-0.001756;0.001453
92;0.0013659999999999998;0.0013659999999999998;0.0013659999999999998;0.0013659999999999998;0.0013659999999999998;0.0013659999999999998;0.0013659999999999998;0.0013659999999999998;-0.0016880000000000003;0.001047;0.001348;0.001248;0.0014580000000000003;0.0012009999999999998;0.001222;0.0011909999999999998;0.0011;0.001416;0.001111;0.0012540000000000001;0.0011200000000000001;0.001287;0.001138;0.001454;0.001361;0.0013109999999999999;0.0009140000000000001;0.0011819999999999999;0.001203;-0.0009690000000000001;0.001426;0.0012050000000000001;0.0010220000000000001
93;0.000977;0.000977;0.000977;0.000977;0.000977;0.000977;0.000977;0.000977;0.001071;0.000897;0.00094;0.000848;0.001057;0.000679;0.000992;0.0008070000000000001;0.0007;0.001016;0.000908;0.000715;0.0006870000000000001;0.000887;0.000678;0.001054;0.0007700000000000001;0.000737;0.0007430000000000001;0.0007809999999999999;0.000803;0.000816;0.001026;-0.00228;0.000814
94;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.001071;0.0008959999999999999;0.00094;0.0009379999999999999;0.001028;0.00068;0.000992;0.000924;0.0009009999999999999;0.000855;0.000848;-0.002021;0.000882;0.000888;0.000565;0.0012670000000000001;0.000629;0.000738;0.000862;0.0005670000000000001;0.000642;0.0007840000000000001;0.001026;-0.002401;0.000924
95;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;0.000578;-0.001535;0.0008240000000000001;0.000941;0.0009390000000000001;0.001028;0.000801;0.000992;0.0009559999999999999;0.000902;0.000855;0.000778;-0.002117;0.000882;0.000887;0.000673;0.0011510000000000001;0.0008190000000000001;0.0009109999999999999;0.0007890000000000001;0.0005670000000000001;0.000476;0.000497;0.001026;0.0007340000000000001;0.001093
96;0.00044500000000000003;0.00044500000000000003;0.00044500000000000003;0.00044500000000000003;0.00044500000000000003;0.00044500000000000003;0.00044500000000000003;0.00044500000000000003;-0.0017350000000000002;0.001181;0.000737;0.000628;0.001028;0.000958;0.000993;0.000936;0.0009009999999999999;0.000795;0.000497;0.00087;0.000882;0.000887;0.000623;0.0011510000000000001;0.00096;0.0009109999999999999;0.0007890000000000001;0.0007809999999999999;0.0005629999999999999;0.000603;0.001026;0.000894;0.001113
97;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.001656;0.001069;-0.001198;0.000465;0.000852;0.0007970000000000001;0.000992;0.0008370000000000001;0.000891;0.0007959999999999999;0.000456;0.0007700000000000001;0.000673;0.0007809999999999999;0.0007170000000000001;0.0011610000000000001;0.0009609999999999999;0.0009109999999999999;0.0007290000000000002;0.000782;0.000643;0.000668;0.0010270000000000001;0.0009040000000000001;0.0010580000000000001
98;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00141;0.0011819999999999999;-0.001119;0.0007750000000000001;0.0006929999999999999;0.0007970000000000001;0.000822;0.0007759999999999999;0.000891;0.000795;0.000606;0.000617;0.000524;0.000584;0.000897;0.001148;0.000718;0.0009109999999999999;0.0007890000000000001;0.0007809999999999999;0.0006850000000000001;0.000488;0.001026;-0.001555;0.0009670000000000001
99;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.002388;0.0007809999999999999;0.000238;0.000538;0.000313;0.0005589999999999999;0.00042200000000000007;0.000343;0.000231;0.000616;0.000331;0.00034100000000000005;0.000124;0.000291;-0.001596;0.0007490000000000001;0.000232;0.0005110000000000001;0.00039000000000000005;0.000381;-0.0016990000000000002;0.000244;0.000626;-0.000415;0.000192
100;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-0.003;0.0007809999999999999;0.000299;0.000449;0.000153;0.000436;0.00042200000000000007;5.5e-05;1.6e-05;0.000455;0.00027100000000000003;0.00039000000000000005;0.000124;0.0004870000000000001;-0.003;0.0006879999999999999;0.000165;0.000338;0.00040899999999999997;0.000381;-0.001774;0.000363;0.000626;0.000147;0.000262
101;0.00016600000000000002;0.00016600000000000002;0.00016600000000000002;0.00016600000000000002;0.00016600000000000002;0.00016600000000000002;0.00016600000000000002;0.00016600000000000002;-0.000151;0.0007809999999999999;0.000338;0.00044799999999999994;5.3e-05;0.000436;0.000593;-0.00014000000000000001;0.000115;0.000455;0.000304;0.000425;0.000204;0.0004870000000000001;0.0007190000000000001;0.000476;-0.00046;0.000337;0.00040899999999999997;0.000381;0.00032500000000000004;0.000436;0.000626;0.00038500000000000003;0.000475
102;0.000191;0.000191;0.000191;0.000191;0.000191;0.000191;0.000191;0.000191;-0.003;0.0006690000000000001;0.00031800000000000003;0.000538;8.1e-05;0.00039700000000000005;0.0005920000000000001;0.000149;0.00026700000000000004;0.000616;0.00027100000000000003;0.000268;0.00027699999999999996;0.0004270000000000001;0.0006270000000000001;0.000628;-0.000157;0.0005110000000000001;1.7000000000000003e-05;0.000167;0.000384;0.00025100000000000003;0.0006270000000000001;0.000442;0.000446
103;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;-0.00198;0.00067;0.000338;0.00037200000000000004;-0.0013119999999999998;0.00038799999999999994;0.0005920000000000001;0.00014800000000000002;0.000316;0.000616;8.900000000000001e-05;9.300000000000001e-05;0.00027600000000000004;0.00039200000000000004;0.000806;0.000647;0.00037;0.0005110000000000001;0.000121;0.000382;0.000213;0.00025100000000000003;0.000626;0.000848;0.000442
104;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;-2.7000000000000002e-05;0.000755;0.0007809999999999999;0.00015900000000000002;0.000228;0.00027100000000000003;0.000117;0.000593;0.00020800000000000001;0.00028100000000000005;0.000616;-1.7000000000000003e-05;0.000366;0.00023600000000000002;0.00034700000000000003;0.000766;0.000496;0.00037;0.0005110000000000001;0.000114;0.000381;0.000373;-9.000000000000002e-06;0.00049;0.000848;0.000329
105;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;-0.000703;0.000613;0.00018100000000000004;-0.00038700000000000003;-0.000368;-0.001987;-0.000632;-8e-06;-0.00030900000000000003;-0.000132;-0.000197;-0.00044500000000000003;-0.0;-0.0004930000000000001;-0.000354;-3.5000000000000004e-05;-5.3e-05;-4e-05;-0.0;-0.00035;-0.00021899999999999998;-0.000107;-0.00071;-0.00011;0.000248;-7.200000000000002e-05
106;-0.000665;-0.000665;-0.000665;-0.000665;-0.000665;-0.000665;-0.000665;-0.000665;0.00010800000000000001;0.00018100000000000004;-0.000156;-0.000315;-0.00042;-0.0005329999999999999;-6.999999999999999e-06;-0.0007509999999999999;-0.00011300000000000001;-0.00019800000000000002;-0.00033299999999999996;0.0;-0.000303;-0.000451;-7.5e-05;-6e-06;-0.00018100000000000004;-0.0;-0.00041;-0.00021899999999999998;-0.000146;-0.00047700000000000005;-0.00011;0.000249;-0.00032500000000000004
107;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000257;0.00018100000000000004;-0.000169;-0.000292;-0.00042;-0.000594;-8e-06;-0.00034399999999999996;-0.00016800000000000002;-0.000447;-0.00035600000000000003;-3.8e-05;-0.000107;-0.000316;7.8e-05;-0.003;-0.00017999999999999998;-0.0;-0.00047;-0.00021899999999999998;2.2000000000000003e-05;-0.000467;-0.000109;-0.000109;-0.000235
108;-0.00076;-0.00076;-0.00076;-0.00076;-0.00076;-0.00076;-0.00076;-0.00076;-5.3e-05;7.000000000000001e-05;-0.00022899999999999998;-0.000331;-0.000419;-0.000451;-8e-06;-0.000338;-0.000462;-0.000301;-0.0023680000000000003;3.8e-05;-0.00010800000000000001;-0.0007920000000000001;0.00012;-0.003;-0.002733;-0.00013000000000000002;-0.000697;-0.000218;8.199999999999999e-05;-0.00037200000000000004;-0.00017;-0.000109;-2.1000000000000002e-05
109;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000778;-0.000369;6.900000000000001e-05;-0.00034600000000000006;-0.000517;-0.0005489999999999999;-0.000329;-0.00017800000000000002;-0.002494;-9.300000000000001e-05;-0.00033600000000000004;-0.000212;-0.0;-0.00010800000000000001;-0.000886;-8e-05;-0.00010400000000000001;-0.000371;-0.00013000000000000002;-0.00043799999999999997;-0.000433;-7.8e-05;-0.000657;-0.000369;0.000248;-0.000214
