,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.006,-0.063,0.123,3.86
1,0.054000000000000006,0.0,-0.27,0.324,3.869
2,0.054000000000000006,0.006,-0.263,0.323,3.911
3,0.054000000000000006,0.006,-0.181,0.241,3.951
4,0.054000000000000006,0.006,-0.195,0.255,3.979
5,0.054000000000000006,0.006,-0.201,0.261,4.009
6,0.054000000000000006,0.006,-0.212,0.272,4.039
7,0.054000000000000006,0.006,-0.366,0.426,4.072
8,0.054000000000000006,0.006,-0.475,0.535,4.128
9,0.054000000000000006,0.006,-0.497,0.557,4.201
10,0.054000000000000006,0.006,-0.53,0.59,4.277
11,0.054000000000000006,0.006,-0.525,0.585,4.358
12,0.054000000000000006,0.006,-0.547,0.607,4.439
13,0.054000000000000006,0.006,-0.547,0.607,4.523
14,0.054000000000000006,0.0,-0.518,0.572,4.607
15,0.054000000000000006,0.006,-0.517,0.577,4.686
16,0.054000000000000006,0.006,-0.525,0.585,4.765
17,0.054000000000000006,0.006,-0.503,0.563,4.846
18,0.054000000000000006,0.006,-0.478,0.538,4.923
19,0.054000000000000006,0.006,-0.538,0.598,4.996
20,0.054000000000000006,0.006,-0.523,0.583,5.079
21,0.054000000000000006,0.006,-0.493,0.553,5.159
22,0.054000000000000006,0.006,-0.515,0.575,5.235
23,0.054000000000000006,0.006,-0.554,0.614,5.314
24,0.054000000000000006,0.006,-0.478,0.538,5.399
25,0.054000000000000006,0.006,-0.454,0.514,5.472
26,0.054000000000000006,0.006,-0.534,0.594,5.541
27,0.054000000000000006,0.006,-0.519,0.579,5.623
28,0.054000000000000006,0.006,-0.521,0.581,5.703
29,0.054000000000000006,0.0,-0.539,0.593,5.783
30,0.054000000000000006,0.006,-0.527,0.587,5.865
31,0.054000000000000006,0.006,-0.544,0.604,5.946
32,0.054000000000000006,0.006,-0.551,0.611,6.03
33,0.054000000000000006,0.006,-0.515,0.575,6.114
34,0.054000000000000006,0.006,-0.462,0.522,6.193
35,0.054000000000000006,0.006,-0.53,0.59,6.264
36,0.054000000000000006,0.006,-0.55,0.61,6.345
37,0.054000000000000006,0.006,-0.52,0.58,6.429
38,0.054000000000000006,0.006,-0.528,0.588,6.509
39,0.054000000000000006,0.006,-0.518,0.578,6.59
40,0.054000000000000006,0.0,-0.295,0.349,6.67
41,0.054000000000000006,0.006,-0.256,0.316,6.715
42,0.054000000000000006,0.006,-0.425,0.485,6.754
43,0.054000000000000006,0.006,-0.449,0.509,6.819
44,2.526,0.006,-0.038,2.57,6.888
45,0.154,0.006,-0.201,0.361,6.894
46,0.114,0.006,-0.082,0.202,6.925
47,0.114,0.0,-0.011,0.125,6.937
48,0.114,0.006,-0.234,0.354,6.939
49,0.114,0.006,-0.332,0.452,6.975
50,0.114,0.006,-0.216,0.336,7.026
51,0.114,0.006,-0.011,0.131,7.059
52,0.114,0.006,-0.197,0.317,7.061
53,0.114,0.006,-0.374,0.494,7.091
54,0.114,0.0,-0.245,0.359,7.148
55,0.114,0.006,-0.273,0.393,7.186
56,0.114,0.006,-0.251,0.371,7.228
57,0.114,0.006,0.18,-0.06,7.266
58,0.154,0.006,0.07,0.09,7.238
59,0.19399999999999998,0.006,0.133,0.067,7.228
60,0.054000000000000006,0.0,-0.074,0.128,7.207
61,0.054000000000000006,0.006,0.029,0.031,7.219
62,0.054000000000000006,0.006,0.208,-0.148,7.214
63,0.054000000000000006,0.006,0.415,-0.355,7.183
64,0.054000000000000006,0.006,-0.238,0.298,7.119
65,0.054000000000000006,0.006,-0.182,0.242,7.155
66,0.054000000000000006,0.006,-0.12,0.18,7.183
67,0.054000000000000006,0.0,0.076,-0.022,7.202
68,0.054000000000000006,0.006,0.304,-0.244,7.19
69,0.054000000000000006,0.006,0.274,-0.214,7.143
70,0.054000000000000006,0.006,0.237,-0.177,7.101
71,0.054000000000000006,0.006,-0.013,0.073,7.065
72,0.054000000000000006,0.006,0.113,-0.053,7.067
73,0.054000000000000006,0.0,0.12,-0.066,7.05
74,0.054000000000000006,0.006,0.206,-0.146,7.032
75,0.054000000000000006,0.006,-0.022,0.082,7.0
76,0.054000000000000006,0.006,-0.456,0.516,7.003
77,0.054000000000000006,0.006,-0.503,0.563,7.073
