,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
50,0.265,0.3,0.46,-0.495,0.817
51,0.685,0.6,0.232,-0.147,0.747
52,0.716,0.6,0.112,0.004,0.711
53,0.716,0.6,0.157,-0.041,0.694
54,0.21600000000000003,0.6,0.127,-0.511,0.67
55,0.228,0.6,0.158,-0.53,0.65
56,2.211,0.6,0.204,1.407,0.626
57,2.211,1.0,0.088,1.123,0.595
58,1.786,1.0,-0.287,1.073,0.581
59,2.5639999999999996,1.0,-0.058,1.622,0.625
60,2.5639999999999996,1.0,-0.134,1.698,0.634
61,2.5639999999999996,1.0,-0.108,1.672,0.655
62,2.6239999999999997,1.0,-0.185,1.809,0.671
63,2.5639999999999996,1.6,-0.677,1.641,0.7
64,2.504,1.6,-1.093,1.997,0.803
65,0.128,1.6,-1.162,-0.31,0.971
66,0.128,1.6,-1.12,-0.352,1.149
67,0.128,1.6,-1.01,-0.462,1.321
68,0.623,1.6,-0.842,-0.135,1.476
69,0.055999999999999994,2.0,-1.276,-0.668,1.605
70,0.055999999999999994,2.0,-1.258,-0.686,1.801
71,0.085,2.0,-1.283,-0.632,1.994
72,0.085,2.0,-1.192,-0.723,2.191
73,0.085,2.0,-1.079,-0.836,2.373
74,0.055999999999999994,2.0,-1.142,-0.802,2.539
75,0.055999999999999994,2.2,-1.514,-0.63,2.714
76,0.055999999999999994,2.2,-1.773,-0.371,2.946
77,0.055999999999999994,2.2,-1.801,-0.343,3.218
78,0.055999999999999994,2.2,-1.843,-0.301,3.494
79,0.055999999999999994,2.2,-1.826,-0.318,3.777
80,0.055999999999999994,2.2,-1.831,-0.313,4.057
81,0.055999999999999994,2.0,-1.615,-0.329,4.337
82,0.055999999999999994,2.0,-1.602,-0.342,4.585
83,0.055999999999999994,2.0,-1.584,-0.36,4.831
84,0.055999999999999994,2.0,-1.432,-0.512,5.073
85,0.055999999999999994,2.0,-1.559,-0.385,5.293
86,0.055999999999999994,2.0,-1.535,-0.409,5.532
87,0.055999999999999994,1.8,-1.24,-0.504,5.767
88,0.055999999999999994,1.8,-1.381,-0.363,5.958
89,0.055999999999999994,1.8,-1.204,-0.54,6.169
90,0.055999999999999994,1.8,-1.16,-0.584,6.354
91,0.055999999999999994,1.8,-1.156,-0.588,6.532
92,0.055999999999999994,1.8,-1.188,-0.556,6.709
93,0.055999999999999994,1.4,-0.985,-0.359,6.891
94,0.085,1.4,-0.742,-0.573,7.042
95,0.085,1.4,-0.682,-0.633,7.156
96,0.085,1.4,-0.612,-0.703,7.261
97,0.262,1.4,-0.72,-0.418,7.354
98,0.42,1.4,-0.613,-0.367,7.465
99,0.4,1.0,-0.011,-0.589,7.559
100,0.56,1.0,-0.054,-0.386,7.56
101,0.66,1.0,-0.324,-0.016,7.569
102,0.632,1.0,-0.198,-0.17,7.618
103,2.199,1.0,-0.122,1.321,7.649
104,0.615,1.0,-0.212,-0.173,7.667
105,2.273,0.4,0.437,1.436,7.7
106,0.706,0.4,0.344,-0.038,7.633
107,0.706,0.4,0.38,-0.074,7.58
108,0.706,0.4,0.508,-0.202,7.522
109,0.835,0.4,0.547,-0.112,7.444
110,0.7829999999999999,0.4,0.374,0.009,7.36
111,0.7829999999999999,0.1,0.672,0.011,7.303
112,0.5820000000000001,0.1,0.812,-0.33,7.2
113,0.531,0.1,0.828,-0.397,7.075
114,0.423,0.1,0.768,-0.445,6.948
115,0.475,0.1,0.645,-0.27,6.831
116,0.946,0.1,0.6,0.246,6.732
117,1.075,0.0,0.636,0.439,6.64
118,0.446,0.0,0.6,-0.154,6.542
119,0.36,0.0,0.555,-0.195,6.45
120,0.35100000000000003,0.0,0.575,-0.224,6.365
121,0.408,0.0,0.617,-0.209,6.277
122,0.537,0.0,0.779,-0.242,6.182
123,0.488,0.0,0.738,-0.25,6.063
124,0.586,0.0,0.621,-0.035,5.95
125,0.5720000000000001,0.0,0.724,-0.152,5.855
126,0.568,0.0,0.615,-0.047,5.744
127,0.268,0.0,0.813,-0.545,5.649
128,0.319,0.0,1.057,-0.738,5.525
129,0.469,0.0,0.8,-0.331,5.363
130,0.469,0.0,0.791,-0.322,5.24
131,1.05,0.0,0.865,0.185,5.119
132,0.493,0.0,0.869,-0.376,4.986
133,0.493,0.0,0.852,-0.359,4.853
134,0.593,0.0,0.799,-0.206,4.722
135,0.564,0.0,0.842,-0.278,4.6
136,2.064,0.0,0.878,1.186,4.47
137,0.406,0.0,0.783,-0.377,4.336
138,0.406,0.0,0.562,-0.156,4.216
139,0.055999999999999994,0.0,0.509,-0.453,4.13
140,0.055999999999999994,0.0,0.481,-0.425,4.052
141,0.055999999999999994,0.0,0.58,-0.524,3.978
142,0.055999999999999994,0.0,0.613,-0.557,3.889
143,0.055999999999999994,0.0,0.359,-0.303,3.795
