,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.006,1.058,-1.0,3.688
1,0.052000000000000005,0.0,0.006,0.452,-0.394,3.525
2,0.052000000000000005,0.0,0.006,0.459,-0.401,3.456
3,0.052000000000000005,0.0,0.006,0.541,-0.483,3.386
4,0.052000000000000005,0.0,0.006,0.528,-0.47,3.303
5,0.052000000000000005,0.0,0.006,0.521,-0.463,3.222
6,0.052000000000000005,0.0,0.0,0.51,-0.458,3.142
7,0.052000000000000005,0.0,0.006,0.355,-0.297,3.064
8,0.052000000000000005,0.0,0.006,0.245,-0.187,3.009
9,0.284,0.0,0.006,0.223,0.067,2.972
10,0.284,0.0,0.006,0.189,0.101,2.937
11,0.052000000000000005,0.0,0.006,0.195,-0.137,2.908
12,0.052000000000000005,0.0,0.006,0.172,-0.114,2.879
13,0.052000000000000005,0.0,0.006,0.172,-0.114,2.852
14,0.052000000000000005,0.0,0.006,0.201,-0.143,2.826
15,0.052000000000000005,0.0,0.006,0.203,-0.145,2.795
16,0.052000000000000005,0.0,0.006,0.195,-0.137,2.764
17,0.284,0.0,0.006,0.217,0.073,2.734
18,0.284,0.0,0.006,0.242,0.048,2.7
19,0.052000000000000005,0.0,0.006,0.181,-0.123,2.663
20,0.052000000000000005,0.0,0.0,0.196,-0.144,2.636
21,0.052000000000000005,0.0,0.006,0.227,-0.169,2.605
22,0.052000000000000005,0.0,0.006,0.204,-0.146,2.571
23,0.052000000000000005,0.0,0.006,0.165,-0.107,2.539
24,0.284,0.0,0.006,0.242,0.048,2.514
25,0.284,0.0,0.006,0.266,0.024,2.477
26,0.052000000000000005,0.0,0.006,0.185,-0.127,2.436
27,0.052000000000000005,0.0,0.006,0.2,-0.142,2.408
28,0.052000000000000005,0.0,0.006,0.198,-0.14,2.377
29,0.052000000000000005,0.0,0.006,0.18,-0.122,2.347
30,0.052000000000000005,0.0,0.006,0.191,-0.133,2.319
31,0.052000000000000005,0.0,0.006,0.174,-0.116,2.29
32,0.052000000000000005,0.0,0.006,0.167,-0.109,2.263
33,0.052000000000000005,0.0,0.006,0.203,-0.145,2.238
34,0.052000000000000005,0.0,0.0,0.257,-0.205,2.206
35,0.052000000000000005,0.0,0.006,0.187,-0.129,2.167
36,0.052000000000000005,0.0,0.006,0.166,-0.108,2.138
37,0.052000000000000005,0.0,0.006,0.196,-0.138,2.113
38,0.052000000000000005,0.0,0.006,0.187,-0.129,2.083
39,0.052000000000000005,0.1,0.006,0.097,-0.139,2.054
40,0.052000000000000005,0.1,0.006,0.325,-0.367,2.039
41,0.29600000000000004,0.1,0.006,0.364,-0.162,1.989
42,0.33899999999999997,0.1,0.006,0.189,0.056,1.934
43,0.19899999999999998,0.1,0.006,0.163,-0.058,1.905
44,0.196,0.1,0.006,0.584,-0.482,1.88
45,0.27899999999999997,0.3,0.006,0.219,-0.234,1.79
46,2.0180000000000002,0.3,0.006,0.34,1.384,1.757
47,2.0780000000000003,0.3,0.006,0.411,1.373,1.704
48,2.31,0.3,0.0,0.432,1.578,1.641
49,0.746,0.3,0.006,0.076,0.376,1.575
50,0.364,0.3,0.006,0.202,-0.132,1.563
51,0.47600000000000003,0.6,0.006,0.112,-0.23,1.532
52,0.371,0.6,0.006,-0.078,-0.145,1.515
53,0.386,0.6,0.006,-0.266,0.058,1.527
54,0.386,0.6,0.006,-0.127,-0.081,1.568
55,0.462,0.6,0.006,-0.157,0.025,1.588
56,0.40700000000000003,0.6,0.006,-0.133,-0.054,1.612
57,0.627,1.0,0.006,-0.099,-0.268,1.632
58,0.527,1.0,3.3120000000000003,-0.208,3.047,1.647
59,0.515,1.0,3.6959999999999997,-0.146,3.357,1.679
60,0.28300000000000003,1.0,3.69,-0.352,3.325,1.701
61,0.192,1.0,3.69,-0.249,3.131,1.755
62,0.127,1.0,3.684,-0.071,2.882,1.793
63,0.127,1.6,3.684,-0.468,2.679,1.804
64,0.052000000000000005,1.6,3.678,-1.118,3.248,1.876
65,0.284,1.6,3.678,-1.061,3.423,2.047
66,0.284,1.6,3.678,-0.998,3.36,2.21
67,0.052000000000000005,1.6,3.678,-0.802,2.932,2.363
68,0.052000000000000005,1.6,3.6719999999999997,-0.576,2.7,2.486
69,0.052000000000000005,2.0,3.678,-1.005,2.735,2.574
70,0.052000000000000005,2.0,2.79,-1.042,1.884,2.728
71,0.052000000000000005,2.0,0.006,-1.29,-0.652,2.888
72,0.052000000000000005,2.0,0.006,-1.165,-0.777,3.086
