;0
0;0.011641309609517349
1;0.008042420705821864
2;0.008113297359827612
3;0.008347798078424002
4;0.008074699924761506
5;0.007756967061276637
6;0.006771739343051646
7;0.007355870275696389
8;0.007897058500900321
9;0.006952584384269499
10;0.007090010165932786
11;0.008286525725021757
12;0.008057378463188207
13;0.00774119183702757
14;0.008104310863866534
15;0.00817772701199134
16;0.007900506228095499
17;0.007747474155294928
18;0.007937162070097903
19;0.008162949944100061
20;0.007481461694591216
21;0.0072916539142004215
22;0.007448622590621121
23;0.008134707620274613
24;0.008263108340184044
25;0.00791313903944541
26;0.007593487705359147
27;0.007546677689905694
28;0.0072501656946313735
29;0.007496701790635343
30;0.007976402939511476
31;0.007619332855027514
32;0.00810612235303623
33;0.008047071605470475
34;0.00785975432190701
35;0.00771683094823718
36;0.0054358167918738464
37;0.007499387142881233
38;0.007165233262836959
39;0.006660547164946684
40;0.007423992294514253
41;0.0019955526165730624
42;0.0066715179682018295
43;-0.0026997493754233413
44;0.0034333874940934714
45;0.0060741774584297725
46;0.006134836420620689
47;0.0032952934090428846
48;0.0015475148877693808
49;0.00588500991112792
50;0.005111939934750828
51;-0.0012792960488055452
52;0.004506814121493458
53;0.0026899390563993927
54;0.0020733107169693746
55;-0.0007547881270771723
56;-0.0006264693849771468
57;0.004532593106843077
58;0.004406661243490751
59;0.0035054133269258898
60;0.003357947527596552
61;0.006467183631258025
62;-0.0032478576759844583
63;0.007813055638865045
64;0.002857548098060385
65;0.0055987971098959
66;0.00828317637912962
67;0.007246603366012819
68;0.0036447312083605484
69;0.004210711215364841
70;0.006201023345089187
71;0.003016436980009387
72;0.002983016781975119
73;0.005993508002180504
74;0.008602360021426315
75;0.008448980978200496
76;0.008356766011735732
77;0.008130886348817931
78;0.007926166455508773
79;0.006571934628095901
80;0.0026723414272774204
81;0.005333566184472566
82;0.005745812676259328
83;0.008717192074222977
84;0.008144590319546233
85;0.004809477297045972
86;-0.005876590803597269
87;0.005571511583881991
88;0.005432274286948519
89;0.0052773294925457185
90;0.0031117350068063216
91;0.003495133865226261
92;0.0003631784765665574
93;0.00520744511760291
94;0.005516581578450642
95;0.002446594464167836
96;0.0012499110257776288
97;0.0037373512774308837
98;0.0014835245400500558
99;0.0043107440090359205
100;0.0003625960100018026
101;0.00017452639339309053
102;-0.0009221444145340394
103;-0.0015096394730028924
104;0.0016195137964368361
105;0.0006794791582837911
106;0.001382873167423133
107;-0.00040545435340681686
108;-0.004894820052012195
109;-0.010437538047039304
110;-0.006825680839151172
111;-0.007763420343331563
112;-0.005133393623078936
113;0.0005838531904376624
114;-0.000885612481177729
115;-0.0021922830350312303
116;-0.003398218853115095
117;-0.004813137262992317
118;-0.005171362695662857
119;-0.005572784910866502
120;-0.0011938405597324091
121;-0.004405364946008233
122;-0.002718110836505029
123;0.00031515400691904736
124;-0.0023418493868923454
125;-0.003055789531268421
126;0.0007194222670914114
127;6.493038291877399e-05
128;0.0005861601549328009
129;0.0002939422229027549
130;-0.001337840445650829
131;-0.0015383247716254332
132;-0.0045569882228336895
133;-0.006328490998876906
134;0.00037147138196178285
135;-0.0019265891031532865
136;-0.005298888233435764
137;-0.004661003720782138
138;0.0011142193929560929
139;0.0014057339924293166
140;0.0020024638653578153
141;0.0028655246619130187
142;0.004249261267027261
143;-0.001624355667139355
