,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
82,0.35,2.0,-1.443,-0.207,4.585
83,0.152,2.0,-1.498,-0.35,4.807
84,0.052000000000000005,2.0,-1.414,-0.534,5.036
85,0.052000000000000005,2.0,-1.458,-0.49,5.253
86,0.317,2.0,-1.408,-0.275,5.477
87,0.317,1.8,-1.223,-0.26,5.693
88,0.102,1.8,-1.314,-0.384,5.88
89,0.102,1.8,-1.289,-0.409,6.082
90,0.22899999999999998,1.8,-1.057,-0.514,6.279
91,0.22899999999999998,1.8,-1.147,-0.424,6.441
92,0.34600000000000003,1.8,-1.202,-0.252,6.617
93,0.32899999999999996,1.4,-0.861,-0.21,6.802
94,0.212,1.4,-0.689,-0.499,6.934
95,0.18,1.4,-0.743,-0.477,7.039
96,0.2,1.4,-0.763,-0.437,7.153
97,0.3,1.4,-0.798,-0.302,7.27
98,0.36,1.4,-0.665,-0.375,7.392
99,0.39299999999999996,1.0,-0.127,-0.48,7.494
100,0.6809999999999999,1.0,-0.075,-0.244,7.514
101,0.8759999999999999,1.0,-0.296,0.172,7.525
102,0.588,1.0,-0.271,-0.141,7.571
103,0.588,1.0,-0.267,-0.145,7.612
104,0.528,1.0,-0.305,-0.167,7.653
105,0.6409999999999999,0.4,0.309,-0.068,7.7
106,1.083,0.4,0.262,0.421,7.653
107,0.677,0.4,0.351,-0.074,7.612
108,0.67,0.4,0.49,-0.22,7.558
109,2.826,0.4,0.396,2.03,7.483
110,0.8009999999999999,0.4,0.455,-0.054,7.423
111,0.68,0.1,0.805,-0.225,7.353
112,0.645,0.1,0.866,-0.321,7.23
113,0.387,0.1,0.86,-0.573,7.097
114,0.539,0.1,0.778,-0.339,6.965
115,0.49200000000000005,0.1,0.713,-0.321,6.846
116,0.713,0.1,0.815,-0.202,6.736
117,0.6859999999999999,0.0,0.794,-0.108,6.611
118,0.515,0.0,0.741,-0.226,6.49
119,0.355,0.0,0.737,-0.382,6.376
120,0.42200000000000004,0.0,0.857,-0.435,6.263
121,0.583,0.0,0.789,-0.206,6.132
122,0.621,0.0,0.768,-0.147,6.011
123,0.564,0.0,0.74,-0.176,5.893
124,1.083,0.0,0.675,0.408,5.779
125,0.951,0.0,0.77,0.181,5.676
126,1.146,0.0,0.673,0.473,5.558
127,0.877,0.0,0.816,0.061,5.454
128,0.948,0.0,0.947,0.001,5.329
129,0.7859999999999999,0.0,0.754,0.032,5.184
130,0.693,0.0,0.81,-0.117,5.069
131,0.7759999999999999,0.0,0.849,-0.073,4.944
132,0.747,0.0,0.76,-0.013,4.814
133,0.767,0.0,0.747,0.02,4.698
134,0.696,0.0,0.626,0.07,4.583
135,0.5529999999999999,0.0,0.66,-0.107,4.487
136,0.608,0.0,0.676,-0.068,4.386
137,0.608,0.0,0.686,-0.078,4.282
138,0.16899999999999998,0.0,0.526,-0.357,4.177
139,0.3,0.0,0.528,-0.228,4.096
140,0.183,0.0,0.446,-0.263,4.015
141,0.052000000000000005,0.0,0.495,-0.443,3.947
142,0.052000000000000005,0.0,0.506,-0.454,3.871
143,0.052000000000000005,0.0,0.37,-0.318,3.793
