,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
103,0.055999999999999994,1.0,-0.267,-0.677,7.612
104,0.055999999999999994,1.0,-0.305,-0.639,7.653
105,0.055999999999999994,0.4,0.309,-0.653,7.7
106,0.055999999999999994,0.4,0.262,-0.606,7.653
107,0.413,0.4,0.351,-0.338,7.612
108,0.413,0.4,0.49,-0.477,7.558
109,0.055999999999999994,0.4,0.396,-0.74,7.483
110,0.055999999999999994,0.4,0.455,-0.799,7.423
111,0.055999999999999994,0.1,0.805,-0.849,7.353
112,0.433,0.1,0.866,-0.533,7.23
113,0.433,0.1,0.86,-0.527,7.097
114,0.055999999999999994,0.1,0.778,-0.822,6.965
115,0.055999999999999994,0.1,0.713,-0.757,6.846
116,0.055999999999999994,0.1,0.815,-0.859,6.736
117,0.23600000000000002,0.0,0.794,-0.558,6.611
118,0.413,0.0,0.741,-0.328,6.49
119,0.233,0.0,0.737,-0.504,6.376
120,0.177,0.0,0.857,-0.68,6.263
121,0.055999999999999994,0.0,0.789,-0.733,6.132
122,0.055999999999999994,0.0,0.768,-0.712,6.011
123,0.055999999999999994,0.0,0.74,-0.684,5.893
124,0.669,0.0,0.675,-0.006,5.779
125,0.805,0.0,0.77,0.035,5.676
126,0.645,0.0,0.673,-0.028,5.558
127,3.3560000000000003,0.0,0.816,2.54,5.454
128,3.202,0.0,0.947,2.255,5.329
129,0.369,0.0,0.754,-0.385,5.184
130,0.26899999999999996,0.0,0.81,-0.541,5.069
131,3.513,0.0,0.849,2.664,4.944
132,0.413,0.0,0.76,-0.347,4.814
133,0.534,0.0,0.747,-0.213,4.698
134,0.177,0.0,0.626,-0.449,4.583
135,0.055999999999999994,0.0,0.66,-0.604,4.487
136,0.055999999999999994,0.0,0.676,-0.62,4.386
137,0.055999999999999994,0.0,0.686,-0.63,4.282
138,0.055999999999999994,0.0,0.526,-0.47,4.177
139,0.055999999999999994,0.0,0.528,-0.472,4.096
140,0.055999999999999994,0.0,0.446,-0.39,4.015
141,0.233,0.0,0.495,-0.262,3.947
142,0.413,0.0,0.506,-0.093,3.871
143,0.23600000000000002,0.0,0.37,-0.134,3.793
