,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
104,0.426,1.0,-0.305,-0.269,7.653
105,0.391,0.4,0.309,-0.318,7.7
106,0.054000000000000006,0.4,0.262,-0.608,7.653
107,0.054000000000000006,0.4,0.351,-0.697,7.612
108,0.331,0.4,0.49,-0.559,7.558
109,0.406,0.4,0.396,-0.39,7.483
110,0.39899999999999997,0.4,0.455,-0.456,7.423
111,0.56,0.1,0.805,-0.345,7.353
112,0.45399999999999996,0.1,0.866,-0.512,7.23
113,0.514,0.1,0.86,-0.446,7.097
114,0.654,0.1,0.778,-0.224,6.965
115,2.951,0.1,0.713,2.138,6.846
116,3.3369999999999997,0.1,0.815,2.422,6.736
117,0.16,0.0,0.794,-0.634,6.611
118,0.054000000000000006,0.0,0.741,-0.687,6.49
119,0.054000000000000006,0.0,0.737,-0.683,6.376
120,0.209,0.0,0.857,-0.648,6.263
121,2.235,0.0,0.789,1.446,6.132
122,0.285,0.0,0.768,-0.483,6.011
123,0.425,0.0,0.74,-0.315,5.893
124,0.379,0.0,0.675,-0.296,5.779
125,0.37200000000000005,0.0,0.77,-0.398,5.676
126,0.5,0.0,0.673,-0.173,5.558
127,0.575,0.0,0.816,-0.241,5.454
128,0.575,0.0,0.947,-0.372,5.329
129,0.542,0.0,0.754,-0.212,5.184
130,0.52,0.0,0.81,-0.29,5.069
131,0.42700000000000005,0.0,0.849,-0.422,4.944
132,0.467,0.0,0.76,-0.293,4.814
133,0.5670000000000001,0.0,0.747,-0.18,4.698
134,0.467,0.0,0.626,-0.159,4.583
135,0.655,0.0,0.66,-0.005,4.487
136,0.368,0.0,0.676,-0.308,4.386
137,0.415,0.0,0.686,-0.271,4.282
138,0.054000000000000006,0.0,0.526,-0.472,4.177
139,0.054000000000000006,0.0,0.528,-0.474,4.096
140,0.054000000000000006,0.0,0.446,-0.392,4.015
141,0.054000000000000006,0.0,0.495,-0.441,3.947
142,0.054000000000000006,0.0,0.506,-0.452,3.871
143,0.054000000000000006,0.0,0.37,-0.316,3.793
