,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
37,0.054000000000000006,0.0,0.395,-0.341,1.586
38,0.054000000000000006,0.0,0.392,-0.338,1.525
39,0.054000000000000006,0.1,0.322,-0.368,1.465
40,0.054000000000000006,0.1,0.398,-0.444,1.416
41,0.054000000000000006,0.1,0.577,-0.623,1.355
42,0.054000000000000006,0.1,0.514,-0.56,1.266
43,0.22,0.1,0.594,-0.474,1.187
44,0.441,0.1,0.58,-0.239,1.096
45,0.275,0.3,0.281,-0.306,1.007
46,0.054000000000000006,0.3,0.336,-0.582,0.964
47,0.154,0.3,0.354,-0.5,0.913
48,0.251,0.3,0.449,-0.498,0.858
49,0.203,0.3,0.407,-0.504,0.79
50,0.564,0.3,0.396,-0.132,0.727
51,0.441,0.6,0.263,-0.422,0.666
52,0.275,0.6,0.085,-0.41,0.626
53,0.054000000000000006,0.6,0.203,-0.749,0.613
54,0.054000000000000006,0.6,0.152,-0.698,0.582
55,0.054000000000000006,0.6,0.142,-0.688,0.559
56,0.203,0.6,0.192,-0.589,0.537
57,0.59,1.0,-0.152,-0.258,0.507
58,0.59,1.0,-0.306,-0.104,0.531
59,0.424,1.0,-0.181,-0.395,0.577
60,0.191,1.0,-0.243,-0.566,0.605
61,0.191,1.0,-0.245,-0.564,0.642
62,0.191,1.0,-0.222,-0.587,0.68
63,0.35700000000000004,1.6,-0.813,-0.43,0.714
64,0.35700000000000004,1.6,-1.022,-0.221,0.839
65,0.447,1.6,-1.088,-0.065,0.995
66,0.447,1.6,-1.077,-0.076,1.162
67,0.226,1.6,-1.096,-0.278,1.327
68,0.226,1.6,-1.016,-0.358,1.495
69,0.226,2.0,-1.423,-0.351,1.651
70,2.399,2.0,-1.354,1.753,1.869
71,2.399,2.0,-1.237,1.636,2.077
72,2.8110000000000004,2.0,-1.208,2.019,2.267
73,0.638,2.0,-1.179,-0.183,2.452
74,0.191,2.0,-1.186,-0.623,2.633
75,0.191,2.2,-1.625,-0.384,2.815
76,0.191,2.2,-1.758,-0.251,3.064
77,0.191,2.2,-1.699,-0.31,3.333
78,0.191,2.2,-1.755,-0.254,3.594
79,0.392,2.2,-1.66,-0.148,3.863
80,0.746,2.2,-1.472,0.018,4.118
81,0.58,2.0,-1.579,0.159,4.343
82,0.368,2.0,-1.443,-0.189,4.585
83,0.231,2.0,-1.498,-0.271,4.807
84,0.231,2.0,-1.414,-0.355,5.036
85,0.534,2.0,-1.458,-0.008,5.253
86,0.534,2.0,-1.408,-0.058,5.477
87,0.5539999999999999,1.8,-1.223,-0.023,5.693
88,0.5539999999999999,1.8,-1.314,0.068,5.88
89,0.33299999999999996,1.8,-1.289,-0.178,6.082
90,0.384,1.8,-1.057,-0.359,6.279
91,0.39299999999999996,1.8,-1.147,-0.26,6.441
92,0.39299999999999996,1.8,-1.202,-0.205,6.617
93,0.39299999999999996,1.4,-0.861,-0.146,6.802
94,0.5539999999999999,1.4,-0.689,-0.157,6.934
95,0.72,1.4,-0.743,0.063,7.039
96,0.634,1.4,-0.763,-0.003,7.153
97,0.5529999999999999,1.4,-0.798,-0.049,7.27
98,0.511,1.4,-0.665,-0.224,7.392
99,2.6439999999999997,1.0,-0.127,1.771,7.494
100,2.719,1.0,-0.075,1.794,7.514
101,0.621,1.0,-0.296,-0.083,7.525
102,0.561,1.0,-0.271,-0.168,7.571
103,0.732,1.0,-0.267,-0.001,7.612
104,0.5720000000000001,1.0,-0.305,-0.123,7.653
105,0.452,0.4,0.309,-0.257,7.7
106,0.49200000000000005,0.4,0.262,-0.17,7.653
107,0.32299999999999995,0.4,0.351,-0.428,7.612
108,0.263,0.4,0.49,-0.627,7.558
109,0.423,0.4,0.396,-0.373,7.483
110,0.644,0.4,0.455,-0.211,7.423
111,0.441,0.1,0.805,-0.464,7.353
112,0.37799999999999995,0.1,0.866,-0.588,7.23
113,0.377,0.1,0.86,-0.583,7.097
114,0.525,0.1,0.778,-0.353,6.965
115,0.365,0.1,0.713,-0.448,6.846
116,0.348,0.1,0.815,-0.567,6.736
117,0.684,0.0,0.794,-0.11,6.611
118,1.01,0.0,0.741,0.269,6.49
119,0.6890000000000001,0.0,0.737,-0.048,6.376
120,0.314,0.0,0.857,-0.543,6.263
121,0.32299999999999995,0.0,0.789,-0.466,6.132
122,0.478,0.0,0.768,-0.29,6.011
123,0.513,0.0,0.74,-0.227,5.893
124,0.639,0.0,0.675,-0.036,5.779
125,0.579,0.0,0.77,-0.191,5.676
126,0.493,0.0,0.673,-0.18,5.558
127,0.45899999999999996,0.0,0.816,-0.357,5.454
128,0.54,0.0,0.947,-0.407,5.329
129,0.22399999999999998,0.0,0.754,-0.53,5.184
130,1.8619999999999999,0.0,0.81,1.052,5.069
131,0.871,0.0,0.849,0.022,4.944
132,0.519,0.0,0.76,-0.241,4.814
133,0.32299999999999995,0.0,0.747,-0.424,4.698
134,0.295,0.0,0.626,-0.331,4.583
135,0.733,0.0,0.66,0.073,4.487
136,0.598,0.0,0.676,-0.078,4.386
137,2.185,0.0,0.686,1.499,4.282
138,0.78,0.0,0.526,0.254,4.177
139,0.912,0.0,0.528,0.384,4.096
140,1.06,0.0,0.446,0.614,4.015
141,1.15,0.0,0.495,0.655,3.947
142,0.9890000000000001,0.0,0.506,0.483,3.871
143,0.823,0.0,0.37,0.453,3.793
