,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.028999999999999998,0.0,0.37,-0.341,3.793
1,0.028999999999999998,0.0,0.353,-0.324,3.736
2,0.028999999999999998,0.0,0.359,-0.33,3.682
3,0.028999999999999998,0.0,0.38,-0.351,3.627
4,0.133,0.0,0.38,-0.247,3.569
5,0.133,0.0,0.387,-0.254,3.511
6,0.028999999999999998,0.0,0.381,-0.352,3.451
7,0.228,0.0,0.373,-0.145,3.393
8,0.228,0.0,0.411,-0.183,3.336
9,0.028999999999999998,0.0,0.401,-0.372,3.273
10,0.028999999999999998,0.0,0.376,-0.347,3.211
11,0.028999999999999998,0.0,0.368,-0.339,3.154
12,0.133,0.0,0.355,-0.222,3.097
13,0.133,0.0,0.363,-0.23,3.043
14,0.028999999999999998,0.0,0.371,-0.342,2.987
15,0.228,0.0,0.408,-0.18,2.93
16,0.228,0.0,0.398,-0.17,2.868
17,0.028999999999999998,0.0,0.38,-0.351,2.807
18,0.028999999999999998,0.0,0.402,-0.373,2.748
19,0.028999999999999998,0.0,0.381,-0.352,2.687
20,0.028999999999999998,0.0,0.364,-0.335,2.628
21,0.028999999999999998,0.0,0.452,-0.423,2.572
22,0.228,0.0,0.468,-0.24,2.503
23,0.228,0.0,0.393,-0.165,2.431
24,0.332,0.0,0.41,-0.078,2.371
25,0.133,0.0,0.414,-0.281,2.308
26,0.028999999999999998,0.0,0.386,-0.357,2.245
27,0.028999999999999998,0.0,0.367,-0.338,2.185
28,0.028999999999999998,0.0,0.384,-0.355,2.129
29,0.028999999999999998,0.0,0.386,-0.357,2.07
30,0.228,0.0,0.394,-0.166,2.011
31,0.228,0.0,0.401,-0.173,1.951
32,0.028999999999999998,0.0,0.388,-0.359,1.889
33,0.028999999999999998,0.0,0.387,-0.358,1.83
34,0.028999999999999998,0.0,0.407,-0.378,1.77
35,0.028999999999999998,0.0,0.405,-0.376,1.708
36,0.133,0.0,0.392,-0.259,1.646
37,0.133,0.0,0.395,-0.262,1.586
38,0.228,0.0,0.392,-0.164,1.525
39,0.228,0.1,0.322,-0.194,1.465
40,0.028999999999999998,0.1,0.398,-0.469,1.416
41,0.028999999999999998,0.1,0.577,-0.648,1.355
42,0.133,0.1,0.514,-0.481,1.266
43,0.133,0.1,0.594,-0.561,1.187
44,0.028999999999999998,0.1,0.58,-0.651,1.096
45,0.228,0.3,0.281,-0.353,1.007
46,0.32799999999999996,0.3,0.336,-0.308,0.964
47,0.10099999999999999,0.3,0.354,-0.553,0.913
48,0.028999999999999998,0.3,0.449,-0.72,0.858
49,0.08900000000000001,0.3,0.407,-0.618,0.79
50,0.08900000000000001,0.3,0.396,-0.607,0.727
51,0.389,0.6,0.263,-0.474,0.666
52,0.644,0.6,0.085,-0.041,0.626
53,0.644,0.6,0.203,-0.159,0.613
54,1.6769999999999998,0.6,0.152,0.925,0.582
55,1.6769999999999998,0.6,0.142,0.935,0.559
56,1.6769999999999998,0.6,0.192,0.885,0.537
57,0.32899999999999996,1.0,-0.152,-0.519,0.507
58,0.133,1.0,-0.306,-0.561,0.531
59,0.45799999999999996,1.0,-0.181,-0.361,0.577
60,0.36700000000000005,1.0,-0.243,-0.39,0.605
61,0.168,1.0,-0.245,-0.587,0.642
62,0.168,1.0,-0.222,-0.61,0.68
63,0.272,1.6,-0.813,-0.515,0.714
64,2.504,1.6,-1.022,1.926,0.839
65,0.168,1.6,-1.088,-0.344,0.995
66,0.155,1.6,-1.077,-0.368,1.162
67,0.354,1.6,-1.096,-0.15,1.327
68,0.354,1.6,-1.016,-0.23,1.495
69,0.133,2.0,-1.423,-0.444,1.651
70,0.133,2.0,-1.354,-0.513,1.869
71,0.028999999999999998,2.0,-1.237,-0.734,2.077
72,0.028999999999999998,2.0,-1.208,-0.763,2.267
73,0.228,2.0,-1.179,-0.593,2.452
74,0.228,2.0,-1.186,-0.586,2.633
75,0.228,2.2,-1.625,-0.347,2.815
76,0.133,2.2,-1.758,-0.309,3.064
