,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
130,0.052000000000000005,0.0,0.81,-0.758,5.069
131,0.284,0.0,0.849,-0.565,4.944
132,0.284,0.0,0.76,-0.476,4.814
133,0.052000000000000005,0.0,0.747,-0.695,4.698
134,0.052000000000000005,0.0,0.626,-0.574,4.583
135,0.052000000000000005,0.0,0.66,-0.608,4.487
136,0.052000000000000005,0.0,0.676,-0.624,4.386
137,0.052000000000000005,0.0,0.686,-0.634,4.282
138,0.284,0.0,0.526,-0.242,4.177
139,0.284,0.0,0.528,-0.244,4.096
140,0.052000000000000005,0.0,0.446,-0.394,4.015
141,0.052000000000000005,0.0,0.495,-0.443,3.947
142,0.052000000000000005,0.0,0.506,-0.454,3.871
143,0.052000000000000005,0.0,0.37,-0.318,3.793
