,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
35,0.054000000000000006,0.0,0.405,-0.351,1.708
36,0.054000000000000006,0.0,0.392,-0.338,1.646
37,0.062,0.0,0.395,-0.333,1.586
38,0.287,0.0,0.392,-0.105,1.525
39,0.16899999999999998,0.1,0.322,-0.253,1.465
40,0.054000000000000006,0.1,0.398,-0.444,1.416
41,0.054000000000000006,0.1,0.577,-0.623,1.355
42,0.266,0.1,0.514,-0.348,1.266
43,0.054000000000000006,0.1,0.594,-0.64,1.187
44,0.054000000000000006,0.1,0.58,-0.626,1.096
45,0.16899999999999998,0.3,0.281,-0.412,1.007
46,0.16899999999999998,0.3,0.336,-0.467,0.964
47,0.054000000000000006,0.3,0.354,-0.6,0.913
48,0.075,0.3,0.449,-0.674,0.858
49,0.287,0.3,0.407,-0.42,0.79
50,0.266,0.3,0.396,-0.43,0.727
51,0.054000000000000006,0.6,0.263,-0.809,0.666
52,0.054000000000000006,0.6,0.085,-0.631,0.626
53,0.054000000000000006,0.6,0.203,-0.749,0.613
54,0.19,0.6,0.152,-0.562,0.582
55,1.149,0.6,0.142,0.407,0.559
56,0.075,0.6,0.192,-0.717,0.537
57,0.075,1.0,-0.152,-0.773,0.507
58,0.054000000000000006,1.0,-0.306,-0.64,0.531
59,0.054000000000000006,1.0,-0.181,-0.765,0.577
60,0.326,1.0,-0.243,-0.431,0.605
61,0.326,1.0,-0.245,-0.429,0.642
62,0.114,1.0,-0.222,-0.664,0.68
63,0.114,1.6,-0.813,-0.673,0.714
64,0.114,1.6,-1.022,-0.464,0.839
65,3.4019999999999997,1.6,-1.088,2.89,0.995
66,3.4019999999999997,1.6,-1.077,2.879,1.162
67,0.114,1.6,-1.096,-0.39,1.327
68,0.22899999999999998,1.6,-1.016,-0.355,1.495
69,0.441,2.0,-1.423,-0.136,1.651
70,0.114,2.0,-1.354,-0.532,1.869
71,3.4019999999999997,2.0,-1.237,2.639,2.077
72,3.4019999999999997,2.0,-1.208,2.61,2.267
73,0.114,2.0,-1.179,-0.707,2.452
74,0.127,2.0,-1.186,-0.687,2.633
75,0.23199999999999998,2.2,-1.625,-0.343,2.815
76,0.34700000000000003,2.2,-1.758,-0.095,3.064
77,0.5589999999999999,2.2,-1.699,0.058,3.333
78,0.23199999999999998,2.2,-1.755,-0.213,3.594
79,3.52,2.2,-1.66,2.98,3.863
80,3.5069999999999997,2.2,-1.472,2.779,4.118
81,0.21899999999999997,2.0,-1.579,-0.202,4.343
82,3.447,2.0,-1.443,2.89,4.585
83,3.342,2.0,-1.498,2.84,4.807
84,0.266,2.0,-1.414,-0.32,5.036
85,3.6689999999999996,2.0,-1.458,3.127,5.253
86,3.477,2.0,-1.408,2.885,5.477
87,0.07400000000000001,1.8,-1.223,-0.503,5.693
88,0.07400000000000001,1.8,-1.314,-0.412,5.88
89,0.054000000000000006,1.8,-1.289,-0.457,6.082
90,0.054000000000000006,1.8,-1.057,-0.689,6.279
91,0.054000000000000006,1.8,-1.147,-0.599,6.441
92,0.266,1.8,-1.202,-0.332,6.617
93,0.266,1.4,-0.861,-0.273,6.802
94,0.054000000000000006,1.4,-0.689,-0.657,6.934
95,0.16899999999999998,1.4,-0.743,-0.488,7.039
96,0.16899999999999998,1.4,-0.763,-0.468,7.153
97,0.159,1.4,-0.798,-0.443,7.27
98,0.172,1.4,-0.665,-0.563,7.392
99,0.172,1.0,-0.127,-0.701,7.494
100,0.23199999999999998,1.0,-0.075,-0.693,7.514
101,0.444,1.0,-0.296,-0.26,7.525
102,0.292,1.0,-0.271,-0.437,7.571
103,0.273,1.0,-0.267,-0.46,7.612
104,0.425,1.0,-0.305,-0.27,7.653
105,0.53,0.4,0.309,-0.179,7.7
106,0.483,0.4,0.262,-0.179,7.653
107,3.83,0.4,0.351,3.079,7.612
108,4.122,0.4,0.49,3.232,7.558
109,0.5820000000000001,0.4,0.396,-0.214,7.483
110,0.622,0.4,0.455,-0.233,7.423
111,0.583,0.1,0.805,-0.322,7.353
112,0.57,0.1,0.866,-0.396,7.23
113,0.52,0.1,0.86,-0.44,7.097
114,0.561,0.1,0.778,-0.317,6.965
115,0.535,0.1,0.713,-0.278,6.846
116,1.2930000000000001,0.1,0.815,0.378,6.736
117,0.725,0.0,0.794,-0.069,6.611
118,0.575,0.0,0.741,-0.166,6.49
119,3.8930000000000002,0.0,0.737,3.156,6.376
120,3.8930000000000002,0.0,0.857,3.036,6.263
121,0.695,0.0,0.789,-0.094,6.132
122,0.619,0.0,0.768,-0.149,6.011
123,0.479,0.0,0.74,-0.261,5.893
124,0.725,0.0,0.675,0.05,5.779
125,0.513,0.0,0.77,-0.257,5.676
126,0.698,0.0,0.673,0.025,5.558
127,0.698,0.0,0.816,-0.118,5.454
128,0.469,0.0,0.947,-0.478,5.329
129,0.529,0.0,0.754,-0.225,5.184
130,0.569,0.0,0.81,-0.241,5.069
131,0.589,0.0,0.849,-0.26,4.944
132,0.509,0.0,0.76,-0.251,4.814
133,0.624,0.0,0.747,-0.123,4.698
134,0.537,0.0,0.626,-0.089,4.583
135,0.517,0.0,0.66,-0.143,4.487
136,0.789,0.0,0.676,0.113,4.386
137,0.5770000000000001,0.0,0.686,-0.109,4.282
138,0.054000000000000006,0.0,0.526,-0.472,4.177
139,0.16899999999999998,0.0,0.528,-0.359,4.096
140,0.16899999999999998,0.0,0.446,-0.277,4.015
141,0.054000000000000006,0.0,0.495,-0.441,3.947
142,0.054000000000000006,0.0,0.506,-0.452,3.871
143,0.054000000000000006,0.0,0.37,-0.316,3.793
