,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
87,0.044000000000000004,1.8,-1.223,-0.533,5.693
88,0.044000000000000004,1.8,-1.314,-0.442,5.88
89,0.34700000000000003,1.8,-1.289,-0.164,6.082
90,0.198,1.8,-1.057,-0.545,6.279
91,0.044000000000000004,1.8,-1.147,-0.609,6.441
92,0.044000000000000004,1.8,-1.202,-0.554,6.617
93,0.301,1.4,-0.861,-0.238,6.802
94,2.5980000000000003,1.4,-0.689,1.887,6.934
95,0.345,1.4,-0.743,-0.312,7.039
96,0.847,1.4,-0.763,0.21,7.153
97,0.8190000000000001,1.4,-0.798,0.217,7.27
98,2.9589999999999996,1.4,-0.665,2.224,7.392
99,3.033,1.0,-0.127,2.16,7.494
100,0.6940000000000001,1.0,-0.075,-0.231,7.514
101,0.867,1.0,-0.296,0.163,7.525
102,0.73,1.0,-0.271,0.001,7.571
103,1.015,1.0,-0.267,0.282,7.612
104,0.955,1.0,-0.305,0.26,7.653
105,0.8690000000000001,0.4,0.309,0.16,7.7
106,0.746,0.4,0.262,0.084,7.653
107,3.188,0.4,0.351,2.437,7.612
108,3.322,0.4,0.49,2.432,7.558
109,3.4189999999999996,0.4,0.396,2.623,7.483
110,3.5189999999999997,0.4,0.455,2.664,7.423
111,3.1639999999999997,0.1,0.805,2.259,7.353
112,3.179,0.1,0.866,2.213,7.23
113,0.413,0.1,0.86,-0.547,7.097
114,0.642,0.1,0.778,-0.236,6.965
115,0.7390000000000001,0.1,0.713,-0.074,6.846
116,0.63,0.1,0.815,-0.285,6.736
117,0.5329999999999999,0.0,0.794,-0.261,6.611
118,0.653,0.0,0.741,-0.088,6.49
119,0.5529999999999999,0.0,0.737,-0.184,6.376
120,0.5529999999999999,0.0,0.857,-0.304,6.263
121,0.5529999999999999,0.0,0.789,-0.236,6.132
122,0.5529999999999999,0.0,0.768,-0.215,6.011
123,0.763,0.0,0.74,0.023,5.893
124,0.8029999999999999,0.0,0.675,0.128,5.779
125,0.425,0.0,0.77,-0.345,5.676
126,0.444,0.0,0.673,-0.229,5.558
127,0.5529999999999999,0.0,0.816,-0.263,5.454
128,0.546,0.0,0.947,-0.401,5.329
129,0.858,0.0,0.754,0.104,5.184
130,0.927,0.0,0.81,0.117,5.069
131,0.847,0.0,0.849,-0.002,4.944
132,1.2309999999999999,0.0,0.76,0.471,4.814
133,0.759,0.0,0.747,0.012,4.698
134,0.682,0.0,0.626,0.056,4.583
135,1.056,0.0,0.66,0.396,4.487
136,0.8,0.0,0.676,0.124,4.386
137,0.7,0.0,0.686,0.014,4.282
138,0.873,0.0,0.526,0.347,4.177
139,1.13,0.0,0.528,0.602,4.096
140,1.208,0.0,0.446,0.762,4.015
141,1.14,0.0,0.495,0.645,3.947
142,1.261,0.0,0.506,0.755,3.871
143,3.3280000000000003,0.0,0.37,2.958,3.793
