,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,0.043,0.6,0.0,-0.029,-0.528,1.467
55,0.22699999999999998,0.6,0.006,0.006,-0.373,1.471
56,2.736,0.6,0.006,0.099,2.043,1.47
57,2.8360000000000003,1.0,0.006,-0.269,2.111,1.455
58,0.34299999999999997,1.0,0.006,-0.379,-0.272,1.496
59,0.32899999999999996,1.0,0.0,-0.261,-0.41,1.554
60,0.32899999999999996,1.0,0.006,-0.312,-0.353,1.594
61,2.294,1.0,0.006,-0.371,1.671,1.642
62,2.294,1.0,0.006,-0.119,1.419,1.699
63,2.464,1.6,0.006,-0.881,1.751,1.717
64,0.043,1.6,0.006,-0.996,-0.555,1.852
65,0.14300000000000002,1.6,0.0,-1.063,-0.394,2.005
66,0.405,1.6,0.006,-1.128,-0.061,2.168
67,0.301,1.6,0.006,-1.17,-0.123,2.341
68,0.043,1.6,0.006,-1.034,-0.517,2.521
69,0.22899999999999998,2.0,0.006,-1.444,-0.321,2.679
70,0.22899999999999998,2.0,0.0,-1.44,-0.331,2.9
71,0.22899999999999998,2.0,0.006,-1.346,-0.419,3.121
72,0.201,2.0,0.006,-1.322,-0.471,3.328
73,0.371,2.0,0.006,-1.352,-0.271,3.53
74,0.213,2.0,0.006,-1.406,-0.375,3.738
75,0.043,2.2,0.0,-1.794,-0.363,3.953
76,0.22899999999999998,2.2,0.006,-1.885,-0.08,4.228
77,0.22899999999999998,2.2,0.006,-1.703,-0.262,4.517
78,0.043,2.2,0.006,-1.68,-0.471,4.778
79,0.043,2.2,0.006,-1.591,-0.56,5.036
80,0.043,2.2,0.0,-1.438,-0.719,5.28
81,0.213,2.0,0.006,-1.45,-0.331,5.5
82,0.213,2.0,0.006,-1.315,-0.466,5.723
83,0.043,2.0,0.006,-1.383,-0.568,5.925
84,0.22899999999999998,2.0,0.006,-1.307,-0.458,6.137
85,0.22899999999999998,2.0,0.006,-1.255,-0.51,6.337
86,0.043,2.0,0.0,-1.019,-0.938,6.529
87,0.201,1.8,0.006,-1.003,-0.59,6.686
88,0.201,1.8,0.006,-1.077,-0.516,6.839
89,0.213,1.8,0.006,-0.992,-0.589,7.005
90,0.043,1.8,0.006,-0.751,-1.0,7.157
91,0.22899999999999998,1.8,0.0,-0.812,-0.759,7.272
92,0.22899999999999998,1.8,0.006,-0.88,-0.685,7.396
93,0.043,1.4,0.006,-0.608,-0.743,7.531
94,2.294,1.4,0.006,-0.264,1.164,7.625
95,2.452,1.4,0.006,-0.105,1.163,7.665
96,2.642,1.4,0.942,-0.074,2.258,7.681
97,0.45799999999999996,1.4,3.702,-0.048,2.808,7.693
98,0.47,1.4,3.6959999999999997,-0.0,2.766,7.7
99,0.44,1.0,3.69,0.113,3.017,7.7
100,0.55,1.0,3.69,0.366,2.874,7.683
101,0.57,1.0,3.684,0.223,3.031,7.627
102,0.51,1.0,3.684,0.247,2.947,7.592
103,0.531,1.0,3.684,0.268,2.947,7.554
104,0.315,1.0,3.684,0.193,2.806,7.513
105,0.49700000000000005,0.4,3.678,0.74,3.035,7.484
106,0.33899999999999997,0.4,3.678,0.657,2.96,7.37
107,0.33899999999999997,0.4,3.684,0.712,2.911,7.27
108,0.387,0.4,3.684,0.814,2.857,7.16
109,0.275,0.4,3.324,0.896,2.303,7.036
110,0.381,0.4,0.6000000000000001,0.777,-0.196,6.898
111,0.115,0.1,0.006,1.034,-1.013,6.779
112,0.6829999999999999,0.1,0.006,1.092,-0.503,6.621
113,2.346,0.1,0.006,1.003,1.249,6.453
114,0.703,0.1,0.006,0.91,-0.301,6.299
115,0.377,0.1,0.006,0.856,-0.573,6.16
116,0.655,0.1,0.006,0.938,-0.377,6.029
117,0.8190000000000001,0.0,0.006,1.015,-0.19,5.885
118,0.552,0.0,0.006,0.903,-0.345,5.729
119,0.71,0.0,0.006,0.78,-0.064,5.591
120,0.774,0.0,0.0,0.774,-0.0,5.471
121,0.604,0.0,0.006,0.696,-0.086,5.352
122,0.418,0.0,0.006,0.701,-0.277,5.246
123,0.418,0.0,0.006,0.597,-0.173,5.138
124,0.47200000000000003,0.0,0.006,0.544,-0.066,5.047
125,0.517,0.0,0.006,0.589,-0.066,4.963
126,0.299,0.0,0.006,0.422,-0.117,4.873
127,3.319,0.0,0.006,0.584,2.741,4.808
128,3.5660000000000003,0.0,0.006,0.674,2.898,4.719
129,0.596,0.0,0.006,0.466,0.136,4.615
130,0.46,0.0,0.006,0.507,-0.041,4.544
131,0.35,0.0,0.006,0.516,-0.16,4.466
132,0.201,0.0,0.006,0.496,-0.289,4.387
133,0.201,0.0,0.0,0.492,-0.291,4.311
134,0.043,0.0,0.006,0.303,-0.254,4.236
135,0.043,0.0,0.006,0.418,-0.369,4.189
136,0.043,0.0,0.006,0.532,-0.483,4.125
137,0.213,0.0,0.006,0.532,-0.313,4.043
138,0.043,0.0,0.006,0.372,-0.323,3.962
139,0.054000000000000006,0.0,0.006,0.333,-0.273,3.905
140,0.33,0.0,0.006,0.246,0.09,3.854
141,0.5,0.0,0.006,0.266,0.24,3.816
142,3.295,0.0,0.006,0.25,3.051,3.776
143,3.395,0.0,0.006,0.736,2.665,3.737
