,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.23600000000000002,0.1,0.006,0.567,-0.425,1.834
44,0.155,0.1,0.0,0.452,-0.397,1.748
45,0.155,0.3,0.006,0.131,-0.27,1.678
46,0.055,0.3,0.006,0.167,-0.406,1.658
47,0.055,0.3,0.006,0.237,-0.476,1.633
48,0.055,0.3,0.006,0.355,-0.594,1.596
49,0.055,0.3,0.0,0.234,-0.479,1.542
50,0.23600000000000002,0.3,0.006,0.235,-0.293,1.506
51,0.23600000000000002,0.6,0.006,0.067,-0.425,1.47
52,0.055,0.6,0.006,-0.067,-0.472,1.459
53,0.155,0.6,0.006,0.02,-0.459,1.47
54,0.155,0.6,0.0,-0.029,-0.416,1.467
55,0.055,0.6,0.006,0.006,-0.545,1.471
56,0.23600000000000002,0.6,0.006,0.099,-0.457,1.47
57,0.23600000000000002,1.0,0.006,-0.269,-0.489,1.455
58,0.055,1.0,0.006,-0.379,-0.56,1.496
59,0.055,1.0,0.006,-0.261,-0.678,1.554
60,0.155,1.0,0.0,-0.312,-0.533,1.594
61,0.155,1.0,0.006,-0.371,-0.468,1.642
62,0.055,1.0,0.006,-0.119,-0.82,1.699
63,0.055,1.6,0.006,-0.881,-0.658,1.717
64,0.055,1.6,0.006,-0.996,-0.543,1.852
65,0.085,1.6,0.0,-1.063,-0.452,2.005
66,0.085,1.6,0.006,-1.128,-0.381,2.168
67,0.336,1.6,0.006,-1.17,-0.088,2.341
68,0.484,1.6,0.006,-1.034,-0.076,2.521
69,0.203,2.0,0.006,-1.444,-0.347,2.679
70,0.203,2.0,0.0,-1.44,-0.357,2.9
71,0.203,2.0,0.006,-1.346,-0.445,3.121
72,0.303,2.0,0.006,-1.322,-0.369,3.328
73,0.303,2.0,0.006,-1.352,-0.339,3.53
74,2.608,2.0,0.006,-1.406,2.02,3.738
75,0.384,2.2,0.0,-1.794,-0.022,3.953
76,0.214,2.2,0.006,-1.885,-0.095,4.228
77,0.214,2.2,0.006,-1.703,-0.277,4.517
78,0.314,2.2,0.006,-1.68,-0.2,4.778
79,0.314,2.2,0.006,-1.591,-0.289,5.036
80,0.214,2.2,0.006,-1.438,-0.542,5.28
81,0.395,2.0,0.0,-1.45,-0.155,5.5
82,3.074,2.0,0.006,-1.315,2.395,5.723
83,0.316,2.0,0.006,-1.383,-0.295,5.925
84,0.316,2.0,0.006,-1.307,-0.371,6.137
85,0.21600000000000003,2.0,0.006,-1.255,-0.523,6.337
86,0.21600000000000003,2.0,0.0,-1.019,-0.765,6.529
87,0.21600000000000003,1.8,0.006,-1.003,-0.575,6.686
88,0.281,1.8,0.006,-1.077,-0.436,6.839
89,0.449,1.8,0.006,-0.992,-0.353,7.005
90,0.449,1.8,0.006,-0.751,-0.594,7.157
91,0.387,1.8,0.0,-0.812,-0.601,7.272
92,0.387,1.8,0.006,-0.88,-0.527,7.396
93,0.447,1.4,0.006,-0.608,-0.339,7.531
94,0.56,1.4,0.006,-0.264,-0.57,7.625
95,0.452,1.4,0.006,-0.105,-0.837,7.665
96,0.503,1.4,0.0,-0.074,-0.823,7.681
97,0.408,1.4,0.006,-0.048,-0.938,7.693
98,0.228,1.4,0.006,-0.0,-1.166,7.7
99,2.719,1.0,0.006,0.113,1.612,7.7
100,5.09,1.0,0.006,0.366,3.73,7.683
101,0.40399999999999997,1.0,0.006,0.223,-0.813,7.627
102,0.49700000000000005,1.0,0.0,0.247,-0.75,7.592
103,0.317,1.0,0.006,0.268,-0.945,7.554
104,0.35700000000000004,1.0,0.006,0.193,-0.83,7.513
105,0.5579999999999999,0.4,0.006,0.74,-0.576,7.484
106,0.598,0.4,0.006,0.657,-0.453,7.37
107,0.446,0.4,0.0,0.712,-0.666,7.27
108,0.40299999999999997,0.4,0.006,0.814,-0.805,7.16
109,0.603,0.4,0.006,0.896,-0.687,7.036
110,2.707,0.4,0.006,0.777,1.536,6.898
111,2.537,0.1,0.006,1.034,1.409,6.779
112,2.5980000000000003,0.1,0.0,1.092,1.406,6.621
113,2.638,0.1,0.006,1.003,1.541,6.453
114,0.46299999999999997,0.1,0.006,0.91,-0.541,6.299
115,0.784,0.1,0.006,0.856,-0.166,6.16
116,0.40299999999999997,0.1,0.006,0.938,-0.629,6.029
117,0.40299999999999997,0.0,0.0,1.015,-0.612,5.885
118,0.511,0.0,0.006,0.903,-0.386,5.729
119,0.5710000000000001,0.0,0.006,0.78,-0.203,5.591
120,0.705,0.0,0.006,0.774,-0.063,5.471
121,0.705,0.0,0.006,0.696,0.015,5.352
122,0.795,0.0,0.0,0.701,0.094,5.246
123,0.565,0.0,0.006,0.597,-0.026,5.138
124,0.35700000000000004,0.0,0.006,0.544,-0.181,5.047
125,0.465,0.0,0.006,0.589,-0.118,4.963
126,0.452,0.0,0.006,0.422,0.036,4.873
127,0.6729999999999999,0.0,0.006,0.584,0.095,4.808
128,2.897,0.0,0.0,0.674,2.223,4.719
129,0.625,0.0,0.006,0.466,0.165,4.615
130,0.48100000000000004,0.0,0.006,0.507,-0.02,4.544
131,0.433,0.0,0.006,0.516,-0.077,4.466
132,0.373,0.0,0.006,0.496,-0.117,4.387
133,0.601,0.0,0.0,0.492,0.109,4.311
134,0.955,0.0,0.006,0.303,0.658,4.236
135,0.9059999999999999,0.0,0.006,0.418,0.494,4.189
136,0.625,0.0,0.006,0.532,0.099,4.125
137,0.527,0.0,0.006,0.532,0.001,4.043
138,0.5870000000000001,0.0,0.0,0.372,0.215,3.962
139,0.527,0.0,0.006,0.333,0.2,3.905
140,0.414,0.0,0.006,0.246,0.174,3.854
141,0.514,0.0,0.006,0.266,0.254,3.816
142,0.414,0.0,0.006,0.25,0.17,3.776
143,0.32299999999999995,0.0,0.0,0.736,-0.413,3.737
