,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.062,0.0,0.006,0.736,-0.668,3.737
1,0.259,0.0,0.006,0.416,-0.151,3.624
2,0.19899999999999998,0.0,0.006,0.394,-0.189,3.561
3,0.159,0.0,0.006,0.399,-0.234,3.5
4,0.35200000000000004,0.0,0.006,0.344,0.014,3.439
5,0.34299999999999997,0.0,0.006,0.323,0.026,3.386
6,0.486,0.0,0.006,0.33,0.162,3.337
7,0.342,0.0,0.006,0.281,0.067,3.286
8,0.289,0.0,0.006,0.273,0.022,3.243
9,0.512,0.0,0.006,0.276,0.242,3.201
10,0.41200000000000003,0.0,0.0,0.257,0.155,3.159
11,0.24100000000000002,0.0,0.006,0.232,0.015,3.119
12,0.366,0.0,0.006,0.223,0.149,3.084
13,0.17300000000000001,0.0,0.006,0.236,-0.057,3.05
14,0.049,0.0,0.006,0.24,-0.185,3.013
15,0.049,0.0,0.006,0.262,-0.207,2.977
16,0.209,0.0,0.006,0.26,-0.045,2.937
17,0.209,0.0,0.006,0.244,-0.029,2.897
18,0.049,0.0,0.006,0.258,-0.203,2.859
19,0.366,0.0,0.006,0.245,0.127,2.82
20,0.366,0.0,0.006,0.244,0.128,2.782
21,0.049,0.0,0.006,0.31,-0.255,2.745
22,0.049,0.0,0.006,0.313,-0.258,2.697
23,0.049,0.0,0.0,0.25,-0.201,2.649
24,0.049,0.0,0.006,0.263,-0.208,2.611
25,0.049,0.0,0.006,0.269,-0.214,2.571
26,0.209,0.0,0.006,0.253,-0.038,2.529
27,0.526,0.0,0.006,0.239,0.293,2.491
28,0.17300000000000001,0.0,0.006,0.257,-0.078,2.454
29,0.049,0.0,0.006,0.254,-0.199,2.414
30,0.049,0.0,0.006,0.252,-0.197,2.375
31,0.049,0.0,0.0,0.257,-0.208,2.337
32,0.049,0.0,0.006,0.243,-0.188,2.298
33,0.33299999999999996,0.0,0.006,0.249,0.09,2.26
34,0.33299999999999996,0.0,0.006,0.27,0.069,2.222
35,0.242,0.0,0.006,0.272,-0.024,2.181
36,0.049,0.0,0.0,0.302,-0.253,2.139
37,0.157,0.0,0.006,0.264,-0.101,2.093
38,0.257,0.0,0.006,0.263,0.0,2.052
39,0.377,0.1,0.006,0.189,0.094,2.012
40,0.32899999999999996,0.1,0.006,0.242,-0.007,1.983
41,0.26899999999999996,0.1,0.006,0.385,-0.21,1.946
42,0.462,0.1,0.0,0.341,0.021,1.887
43,0.586,0.1,0.006,0.567,-0.075,1.834
44,2.702,0.1,0.006,0.452,2.156,1.748
45,0.397,0.3,0.006,0.131,-0.028,1.678
46,0.42100000000000004,0.3,0.006,0.167,-0.04,1.658
47,0.409,0.3,0.0,0.237,-0.128,1.633
48,0.301,0.3,0.006,0.355,-0.348,1.596
49,0.405,0.3,0.006,0.234,-0.123,1.542
50,0.526,0.3,0.006,0.235,-0.003,1.506
51,0.32899999999999996,0.6,0.006,0.067,-0.332,1.47
52,0.32899999999999996,0.6,0.0,-0.067,-0.204,1.459
53,0.061,0.6,0.006,0.02,-0.553,1.47
54,0.061,0.6,0.006,-0.029,-0.504,1.467
55,0.049,0.6,0.006,0.006,-0.551,1.471
56,0.049,0.6,0.006,0.099,-0.644,1.47
57,0.049,1.0,0.0,-0.269,-0.682,1.455
58,0.209,1.0,0.006,-0.379,-0.406,1.496
59,0.526,1.0,0.006,-0.261,-0.207,1.554
60,0.37799999999999995,1.0,0.006,-0.312,-0.304,1.594
61,0.061,1.0,0.006,-0.371,-0.562,1.642
62,0.061,1.0,0.006,-0.119,-0.814,1.699
63,0.061,1.6,0.0,-0.881,-0.658,1.717
64,0.049,1.6,0.006,-0.996,-0.549,1.852
65,0.086,1.6,0.006,-1.063,-0.445,2.005
66,0.086,1.6,0.006,-1.128,-0.38,2.168
67,0.27899999999999997,1.6,0.006,-1.17,-0.145,2.341
68,0.24600000000000002,1.6,0.0,-1.034,-0.32,2.521
69,0.37,2.0,0.006,-1.444,-0.18,2.679
70,0.21,2.0,0.006,-1.44,-0.344,2.9
71,0.086,2.0,0.006,-1.346,-0.562,3.121
72,0.049,2.0,0.006,-1.322,-0.623,3.328
73,0.086,2.0,0.0,-1.352,-0.562,3.53
74,0.086,2.0,0.006,-1.406,-0.502,3.738
75,0.515,2.2,0.006,-1.794,0.115,3.953
76,0.515,2.2,0.006,-1.885,0.206,4.228
77,0.606,2.2,0.762,-1.703,0.871,4.517
78,0.606,2.2,3.702,-1.68,3.788,4.778
79,0.48200000000000004,2.2,3.69,-1.591,3.563,5.036
80,0.345,2.2,3.69,-1.438,3.273,5.28
81,0.049,2.0,3.69,-1.45,3.189,5.5
82,0.049,2.0,3.684,-1.315,3.048,5.723
83,0.049,2.0,3.684,-1.383,3.116,5.925
84,0.242,2.0,3.684,-1.307,3.233,6.137
85,0.209,2.0,3.684,-1.255,3.148,6.337
86,0.33299999999999996,2.0,3.678,-1.019,3.03,6.529
87,0.209,1.8,3.678,-1.003,3.09,6.686
88,0.049,1.8,3.678,-1.077,3.004,6.839
89,0.049,1.8,3.678,-0.992,2.919,7.005
90,0.049,1.8,3.4620000000000006,-0.751,2.462,7.157
91,0.049,1.8,2.07,-0.812,1.131,7.272
92,0.049,1.8,0.23399999999999999,-0.88,-0.637,7.396
93,0.366,1.4,0.006,-0.608,-0.42,7.531
94,0.17300000000000001,1.4,0.006,-0.264,-0.957,7.625
95,0.285,1.4,0.006,-0.105,-1.004,7.665
96,0.445,1.4,0.006,-0.074,-0.875,7.681
97,0.445,1.4,0.006,-0.048,-0.901,7.693
98,0.385,1.4,0.006,-0.0,-1.009,7.7
99,0.465,1.0,0.006,0.113,-0.642,7.7
100,0.465,1.0,0.006,0.366,-0.895,7.683
101,0.5489999999999999,1.0,0.0,0.223,-0.674,7.627
102,0.46,1.0,0.006,0.247,-0.781,7.592
103,1.22,1.0,0.006,0.268,-0.042,7.554
104,1.22,1.0,0.006,0.193,0.033,7.513
105,1.052,0.4,0.006,0.74,-0.082,7.484
106,1.245,0.4,0.006,0.657,0.194,7.37
107,0.645,0.4,0.006,0.712,-0.461,7.27
108,0.529,0.4,0.006,0.814,-0.679,7.16
109,0.7040000000000001,0.4,0.006,0.896,-0.586,7.036
110,0.64,0.4,0.006,0.777,-0.531,6.898
111,0.642,0.1,0.006,1.034,-0.486,6.779
112,0.442,0.1,0.006,1.092,-0.744,6.621
113,0.34299999999999997,0.1,0.006,1.003,-0.754,6.453
114,0.536,0.1,0.006,0.91,-0.468,6.299
115,0.5539999999999999,0.1,0.0,0.856,-0.402,6.16
116,0.509,0.1,0.006,0.938,-0.523,6.029
117,0.618,0.0,0.006,1.015,-0.391,5.885
118,0.6809999999999999,0.0,0.006,0.903,-0.216,5.729
119,0.452,0.0,0.006,0.78,-0.322,5.591
120,0.452,0.0,0.006,0.774,-0.316,5.471
121,1.0270000000000001,0.0,0.006,0.696,0.337,5.352
122,1.015,0.0,0.006,0.701,0.32,5.246
123,0.222,0.0,0.006,0.597,-0.369,5.138
124,0.382,0.0,0.006,0.544,-0.156,5.047
125,0.39399999999999996,0.0,0.006,0.589,-0.189,4.963
126,0.174,0.0,0.006,0.422,-0.242,4.873
127,0.317,0.0,0.0,0.584,-0.267,4.808
128,0.297,0.0,0.006,0.674,-0.371,4.719
129,0.517,0.0,0.006,0.466,0.057,4.615
130,1.181,0.0,0.006,0.507,0.68,4.544
131,0.929,0.0,0.006,0.516,0.419,4.466
132,1.025,0.0,0.006,0.496,0.535,4.387
133,1.014,0.0,0.006,0.492,0.528,4.311
134,0.431,0.0,0.006,0.303,0.134,4.236
135,0.44299999999999995,0.0,0.006,0.418,0.031,4.189
136,0.359,0.0,0.006,0.532,-0.167,4.125
137,0.242,0.0,0.006,0.532,-0.284,4.043
138,0.402,0.0,0.006,0.372,0.036,3.962
139,0.33299999999999996,0.0,0.006,0.333,0.006,3.905
140,0.33299999999999996,0.0,0.006,0.246,0.093,3.854
141,0.049,0.0,0.0,0.266,-0.217,3.816
142,0.049,0.0,0.006,0.25,-0.195,3.776
143,0.049,0.0,0.006,0.736,-0.681,3.737
