,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
84,3.272,2.0,0.006,-1.307,2.585,6.137
85,0.18100000000000002,2.0,0.006,-1.255,-0.558,6.337
86,0.18100000000000002,2.0,0.006,-1.019,-0.794,6.529
87,0.18100000000000002,1.8,0.0,-1.003,-0.616,6.686
88,0.306,1.8,0.006,-1.077,-0.411,6.839
89,0.447,1.8,0.006,-0.992,-0.355,7.005
90,2.3890000000000002,1.8,0.006,-0.751,1.346,7.157
91,0.18100000000000002,1.8,0.006,-0.812,-0.801,7.272
92,0.613,1.8,0.0,-0.88,-0.307,7.396
93,0.42,1.4,0.006,-0.608,-0.366,7.531
94,0.31,1.4,0.006,-0.264,-0.82,7.625
95,0.141,1.4,0.006,-0.105,-1.148,7.665
96,0.121,1.4,0.006,-0.074,-1.199,7.681
97,0.17600000000000002,1.4,0.006,-0.048,-1.17,7.693
98,0.268,1.4,0.0,-0.0,-1.132,7.7
99,0.642,1.0,0.006,0.113,-0.465,7.7
100,0.5720000000000001,1.0,0.006,0.366,-0.788,7.683
101,0.359,1.0,0.006,0.223,-0.858,7.627
102,0.38799999999999996,1.0,0.006,0.247,-0.853,7.592
103,0.39299999999999996,1.0,0.0,0.268,-0.875,7.554
104,0.505,1.0,0.006,0.193,-0.682,7.513
105,0.655,0.4,0.006,0.74,-0.479,7.484
106,0.9079999999999999,0.4,0.006,0.657,-0.143,7.37
107,0.818,0.4,0.006,0.712,-0.288,7.27
108,0.605,0.4,0.0,0.814,-0.609,7.16
109,0.797,0.4,0.006,0.896,-0.493,7.036
110,0.777,0.4,0.006,0.777,-0.394,6.898
111,0.677,0.1,0.006,1.034,-0.451,6.779
112,3.258,0.1,0.006,1.092,2.072,6.621
113,3.263,0.1,0.0,1.003,2.16,6.453
114,3.542,0.1,0.006,0.91,2.538,6.299
115,3.237,0.1,0.006,0.856,2.287,6.16
116,3.323,0.1,0.006,0.938,2.291,6.029
117,3.1830000000000003,0.0,0.006,1.015,2.174,5.885
118,0.782,0.0,0.0,0.903,-0.121,5.729
119,0.682,0.0,0.006,0.78,-0.092,5.591
120,0.855,0.0,0.006,0.774,0.087,5.471
121,0.882,0.0,0.006,0.696,0.192,5.352
122,0.616,0.0,0.006,0.701,-0.079,5.246
123,0.6659999999999999,0.0,0.0,0.597,0.069,5.138
124,0.7609999999999999,0.0,0.006,0.544,0.223,5.047
125,0.6509999999999999,0.0,0.006,0.589,0.068,4.963
126,0.611,0.0,0.006,0.422,0.195,4.873
127,0.401,0.0,0.006,0.584,-0.177,4.808
128,0.513,0.0,0.006,0.674,-0.155,4.719
129,0.6809999999999999,0.0,0.0,0.466,0.215,4.615
130,0.368,0.0,0.006,0.507,-0.133,4.544
131,0.536,0.0,0.006,0.516,0.026,4.466
132,0.525,0.0,0.006,0.496,0.035,4.387
133,0.565,0.0,0.006,0.492,0.079,4.311
134,0.057,0.0,0.0,0.303,-0.246,4.236
135,0.057,0.0,0.006,0.418,-0.355,4.189
136,0.36,0.0,0.006,0.532,-0.166,4.125
137,0.057,0.0,0.006,0.532,-0.469,4.043
138,0.057,0.0,0.006,0.372,-0.309,3.962
139,0.057,0.0,0.0,0.333,-0.276,3.905
140,0.057,0.0,0.006,0.246,-0.183,3.854
141,0.057,0.0,0.006,0.266,-0.203,3.816
142,0.057,0.0,0.006,0.25,-0.187,3.776
143,0.25,0.0,0.006,0.736,-0.48,3.737
