,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,0.0,0.736,-0.693,3.737
1,0.161,0.0,0.006,0.416,-0.249,3.624
2,0.161,0.0,0.006,0.394,-0.227,3.561
3,0.043,0.0,0.006,0.399,-0.35,3.5
4,0.043,0.0,0.006,0.344,-0.295,3.439
5,0.043,0.0,0.006,0.323,-0.274,3.386
6,0.043,0.0,0.0,0.33,-0.287,3.337
7,0.161,0.0,0.006,0.281,-0.114,3.286
8,0.161,0.0,0.006,0.273,-0.106,3.243
9,0.043,0.0,0.006,0.276,-0.227,3.201
10,0.043,0.0,0.006,0.257,-0.208,3.159
11,0.043,0.0,0.0,0.232,-0.189,3.119
12,0.043,0.0,0.006,0.223,-0.174,3.084
13,0.21600000000000003,0.0,0.006,0.236,-0.014,3.05
14,0.21600000000000003,0.0,0.006,0.24,-0.018,3.013
15,0.21600000000000003,0.0,0.006,0.262,-0.04,2.977
16,0.161,0.0,0.0,0.26,-0.099,2.937
17,0.161,0.0,0.006,0.244,-0.077,2.897
18,0.043,0.0,0.006,0.258,-0.209,2.859
19,0.043,0.0,0.006,0.245,-0.196,2.82
20,0.043,0.0,0.006,0.244,-0.195,2.782
21,0.043,0.0,0.006,0.31,-0.261,2.745
22,0.043,0.0,0.0,0.313,-0.27,2.697
23,0.33399999999999996,0.0,0.006,0.25,0.09,2.649
24,0.33399999999999996,0.0,0.006,0.263,0.077,2.611
25,0.043,0.0,0.006,0.269,-0.22,2.571
26,0.043,0.0,0.006,0.253,-0.204,2.529
27,0.043,0.0,0.0,0.239,-0.196,2.491
28,0.043,0.0,0.006,0.257,-0.208,2.454
29,0.21600000000000003,0.0,0.006,0.254,-0.032,2.414
30,0.33399999999999996,0.0,0.006,0.252,0.088,2.375
31,0.33399999999999996,0.0,0.006,0.257,0.083,2.337
32,0.043,0.0,0.0,0.243,-0.2,2.298
33,0.043,0.0,0.006,0.249,-0.2,2.26
34,0.043,0.0,0.006,0.27,-0.221,2.222
35,0.043,0.0,0.006,0.272,-0.223,2.181
36,0.14300000000000002,0.0,0.006,0.302,-0.153,2.139
37,0.35100000000000003,0.0,0.006,0.264,0.093,2.093
38,0.35100000000000003,0.0,0.0,0.263,0.088,2.052
39,0.19699999999999998,0.1,0.006,0.189,-0.086,2.012
40,0.23199999999999998,0.1,0.006,0.242,-0.104,1.983
41,0.272,0.1,0.006,0.385,-0.207,1.946
42,3.49,0.1,0.006,0.341,3.055,1.887
43,3.47,0.1,0.0,0.567,2.803,1.834
44,0.486,0.1,0.006,0.452,-0.06,1.748
45,0.527,0.3,0.006,0.131,0.102,1.678
46,2.846,0.3,0.006,0.167,2.385,1.658
47,0.49700000000000005,0.3,0.006,0.237,-0.034,1.633
48,0.512,0.3,0.0,0.355,-0.143,1.596
49,3.92,0.3,0.006,0.234,3.392,1.542
50,3.813,0.3,0.006,0.235,3.284,1.506
51,10.37,0.6,0.006,0.067,9.709,1.47
52,3.4219999999999997,0.6,0.006,-0.067,2.895,1.459
53,3.3739999999999997,0.6,0.006,0.02,2.76,1.47
54,0.23399999999999999,0.6,0.0,-0.029,-0.337,1.467
55,3.123,0.6,0.006,0.006,2.523,1.471
56,3.2960000000000003,0.6,0.006,0.099,2.603,1.47
57,2.525,1.0,0.006,-0.269,1.8,1.455
58,2.47,1.0,0.006,-0.379,1.855,1.496
59,2.461,1.0,0.0,-0.261,1.722,1.554
60,2.343,1.0,0.006,-0.312,1.661,1.594
61,2.329,1.0,0.006,-0.371,1.706,1.642
62,2.329,1.0,0.006,-0.119,1.454,1.699
63,0.055,1.6,0.006,-0.881,-0.658,1.717
64,0.33399999999999996,1.6,0.0,-0.996,-0.27,1.852
65,0.33399999999999996,1.6,0.006,-1.063,-0.197,2.005
66,0.043,1.6,0.006,-1.128,-0.423,2.168
67,0.043,1.6,0.006,-1.17,-0.381,2.341
68,0.043,1.6,0.006,-1.034,-0.517,2.521
69,0.043,2.0,0.006,-1.444,-0.507,2.679
70,0.161,2.0,0.0,-1.44,-0.399,2.9
71,0.33399999999999996,2.0,0.006,-1.346,-0.314,3.121
72,0.21600000000000003,2.0,0.006,-1.322,-0.456,3.328
73,0.043,2.0,0.006,-1.352,-0.599,3.53
74,0.043,2.0,0.006,-1.406,-0.545,3.738
75,0.043,2.2,0.0,-1.794,-0.363,3.953
76,0.161,2.2,0.006,-1.885,-0.148,4.228
77,0.161,2.2,0.006,-1.703,-0.33,4.517
78,0.21600000000000003,2.2,0.006,-1.68,-0.298,4.778
79,0.21600000000000003,2.2,0.006,-1.591,-0.387,5.036
80,0.21600000000000003,2.2,0.0,-1.438,-0.546,5.28
81,0.043,2.0,0.006,-1.45,-0.501,5.5
82,0.17300000000000001,2.0,0.006,-1.315,-0.506,5.723
83,0.233,2.0,0.006,-1.383,-0.378,5.925
84,0.055,2.0,0.006,-1.307,-0.632,6.137
85,0.043,2.0,0.006,-1.255,-0.696,6.337
