,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
49,0.132,0.3,0.006,0.234,-0.396,1.542
50,0.22899999999999998,0.3,0.006,0.235,-0.3,1.506
51,0.508,0.6,0.0,0.067,-0.159,1.47
52,0.408,0.6,0.006,-0.067,-0.119,1.459
53,0.368,0.6,0.006,0.02,-0.246,1.47
54,0.17,0.6,0.006,-0.029,-0.395,1.467
55,0.161,0.6,0.006,0.006,-0.439,1.471
56,0.245,0.6,0.006,0.099,-0.448,1.47
57,0.161,1.0,0.006,-0.269,-0.564,1.455
58,0.048,1.0,0.006,-0.379,-0.567,1.496
59,0.21899999999999997,1.0,0.006,-0.261,-0.514,1.554
60,0.21899999999999997,1.0,0.006,-0.312,-0.463,1.594
61,0.048,1.0,0.006,-0.371,-0.575,1.642
62,0.048,1.0,0.006,-0.119,-0.827,1.699
63,0.048,1.6,0.006,-0.881,-0.665,1.717
64,0.048,1.6,0.0,-0.996,-0.556,1.852
65,0.048,1.6,0.006,-1.063,-0.483,2.005
66,0.048,1.6,0.006,-1.128,-0.418,2.168
67,0.21899999999999997,1.6,0.006,-1.17,-0.205,2.341
68,0.21899999999999997,1.6,0.006,-1.034,-0.341,2.521
69,0.048,2.0,0.006,-1.444,-0.502,2.679
70,0.048,2.0,0.006,-1.44,-0.506,2.9
71,0.048,2.0,0.006,-1.346,-0.6,3.121
72,0.048,2.0,0.006,-1.322,-0.624,3.328
73,0.048,2.0,0.006,-1.352,-0.594,3.53
74,0.048,2.0,0.006,-1.406,-0.54,3.738
75,0.048,2.2,0.006,-1.794,-0.352,3.953
76,0.048,2.2,0.0,-1.885,-0.267,4.228
77,0.048,2.2,0.006,-1.703,-0.443,4.517
78,0.21899999999999997,2.2,0.006,-1.68,-0.295,4.778
79,0.21899999999999997,2.2,0.006,-1.591,-0.384,5.036
80,0.048,2.2,0.006,-1.438,-0.708,5.28
81,0.048,2.0,0.006,-1.45,-0.496,5.5
82,0.061,2.0,0.0,-1.315,-0.624,5.723
83,0.061,2.0,0.006,-1.383,-0.55,5.925
84,0.048,2.0,0.006,-1.307,-0.639,6.137
85,0.21899999999999997,2.0,0.006,-1.255,-0.52,6.337
86,0.27899999999999997,2.0,0.006,-1.019,-0.696,6.529
87,3.01,1.8,0.0,-1.003,2.213,6.686
88,2.839,1.8,0.006,-1.077,2.122,6.839
89,2.779,1.8,0.006,-0.992,1.977,7.005
90,2.779,1.8,0.006,-0.751,1.736,7.157
91,2.779,1.8,0.006,-0.812,1.797,7.272
92,2.95,1.8,0.0,-0.88,2.03,7.396
93,0.21899999999999997,1.4,0.006,-0.608,-0.567,7.531
94,0.048,1.4,0.006,-0.264,-1.082,7.625
95,0.048,1.4,0.006,-0.105,-1.241,7.665
96,0.048,1.4,0.006,-0.074,-1.272,7.681
97,0.048,1.4,0.006,-0.048,-1.298,7.693
98,0.048,1.4,0.0,-0.0,-1.352,7.7
99,0.21899999999999997,1.0,0.006,0.113,-0.888,7.7
100,0.21899999999999997,1.0,0.006,0.366,-1.141,7.683
101,0.048,1.0,0.006,0.223,-1.169,7.627
102,0.048,1.0,0.006,0.247,-1.193,7.592
103,0.048,1.0,0.0,0.268,-1.22,7.554
104,0.048,1.0,0.006,0.193,-1.139,7.513
105,0.048,0.4,0.006,0.74,-1.086,7.484
106,0.048,0.4,0.006,0.657,-1.003,7.37
107,0.21899999999999997,0.4,0.006,0.712,-0.887,7.27
108,0.21899999999999997,0.4,0.0,0.814,-0.995,7.16
109,0.21899999999999997,0.4,0.006,0.896,-1.071,7.036
110,0.048,0.4,0.006,0.777,-1.123,6.898
111,0.048,0.1,0.006,1.034,-1.08,6.779
112,0.14800000000000002,0.1,0.006,1.092,-1.038,6.621
113,0.24,0.1,0.0,1.003,-0.863,6.453
114,0.21899999999999997,0.1,0.006,0.91,-0.785,6.299
115,0.311,0.1,0.006,0.856,-0.639,6.16
116,0.386,0.1,0.006,0.938,-0.646,6.029
117,2.859,0.0,0.006,1.015,1.85,5.885
118,2.8989999999999996,0.0,0.0,0.903,1.996,5.729
119,3.299,0.0,0.006,0.78,2.525,5.591
120,1.1079999999999999,0.0,0.006,0.774,0.34,5.471
121,1.1079999999999999,0.0,0.006,0.696,0.418,5.352
122,1.379,0.0,0.006,0.701,0.684,5.246
123,1.012,0.0,0.0,0.597,0.415,5.138
124,0.221,0.0,0.006,0.544,-0.317,5.047
125,0.221,0.0,0.006,0.589,-0.362,4.963
126,0.161,0.0,0.006,0.422,-0.255,4.873
127,0.253,0.0,0.006,0.584,-0.325,4.808
128,0.409,0.0,0.006,0.674,-0.259,4.719
129,0.376,0.0,0.0,0.466,-0.09,4.615
130,0.375,0.0,0.006,0.507,-0.126,4.544
131,0.435,0.0,0.006,0.516,-0.075,4.466
132,0.948,0.0,0.006,0.496,0.458,4.387
133,1.148,0.0,0.006,0.492,0.662,4.311
134,1.128,0.0,0.0,0.303,0.825,4.236
135,1.08,0.0,1.368,0.418,2.03,4.189
136,1.251,0.0,3.708,0.532,4.427,4.125
137,1.072,0.0,3.702,0.532,4.242,4.043
138,0.888,0.0,3.702,0.372,4.218,3.962
139,0.731,0.0,3.69,0.333,4.088,3.905
140,0.716,0.0,3.6959999999999997,0.246,4.166,3.854
141,0.768,0.0,3.684,0.266,4.186,3.816
142,0.048,0.0,3.69,0.25,3.488,3.776
143,0.048,0.0,3.684,0.736,2.996,3.737
