,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,3.678,0.736,2.996,3.737
1,0.256,0.0,3.3899999999999997,0.416,3.23,3.624
2,0.256,0.0,2.034,0.394,1.896,3.561
3,0.256,0.0,1.254,0.399,1.111,3.5
4,0.054000000000000006,0.0,0.006,0.344,-0.284,3.439
5,0.153,0.0,0.006,0.323,-0.164,3.386
6,0.153,0.0,0.006,0.33,-0.171,3.337
7,0.054000000000000006,0.0,0.006,0.281,-0.221,3.286
8,0.054000000000000006,0.0,0.006,0.273,-0.213,3.243
9,0.256,0.0,0.0,0.276,-0.02,3.201
10,0.256,0.0,0.006,0.257,0.005,3.159
11,0.054000000000000006,0.0,0.006,0.232,-0.172,3.119
12,0.054000000000000006,0.0,0.006,0.223,-0.163,3.084
13,0.054000000000000006,0.0,0.006,0.236,-0.176,3.05
14,0.054000000000000006,0.0,0.006,0.24,-0.18,3.013
15,0.054000000000000006,0.0,0.006,0.262,-0.202,2.977
16,0.054000000000000006,0.0,0.006,0.26,-0.2,2.937
17,0.054000000000000006,0.0,0.006,0.244,-0.184,2.897
18,0.054000000000000006,0.0,0.006,0.258,-0.198,2.859
19,0.054000000000000006,0.0,0.006,0.245,-0.185,2.82
20,0.256,0.0,0.006,0.244,0.018,2.782
21,0.256,0.0,0.006,0.31,-0.048,2.745
22,0.054000000000000006,0.0,0.006,0.313,-0.253,2.697
23,0.153,0.0,0.0,0.25,-0.097,2.649
24,0.153,0.0,0.006,0.263,-0.104,2.611
25,0.054000000000000006,0.0,0.006,0.269,-0.209,2.571
26,0.054000000000000006,0.0,0.006,0.253,-0.193,2.529
27,0.054000000000000006,0.0,0.006,0.239,-0.179,2.491
28,0.256,0.0,0.006,0.257,0.005,2.454
29,0.256,0.0,0.006,0.254,0.008,2.414
30,0.153,0.0,0.006,0.252,-0.093,2.375
31,0.153,0.0,0.006,0.257,-0.098,2.337
32,0.054000000000000006,0.0,0.006,0.243,-0.183,2.298
33,0.054000000000000006,0.0,0.006,0.249,-0.189,2.26
34,0.054000000000000006,0.0,0.006,0.27,-0.21,2.222
35,0.054000000000000006,0.0,0.006,0.272,-0.212,2.181
36,0.355,0.0,0.006,0.302,0.059,2.139
37,0.355,0.0,0.0,0.264,0.091,2.093
38,0.054000000000000006,0.0,0.006,0.263,-0.203,2.052
39,0.054000000000000006,0.1,0.006,0.189,-0.229,2.012
40,0.054000000000000006,0.1,0.006,0.242,-0.282,1.983
41,0.054000000000000006,0.1,0.006,0.385,-0.425,1.946
42,0.054000000000000006,0.1,0.006,0.341,-0.381,1.887
43,0.153,0.1,0.006,0.567,-0.508,1.834
44,0.355,0.1,0.006,0.452,-0.191,1.748
45,0.256,0.3,0.006,0.131,-0.169,1.678
46,0.054000000000000006,0.3,0.0,0.167,-0.413,1.658
47,0.054000000000000006,0.3,0.006,0.237,-0.477,1.633
48,0.054000000000000006,0.3,0.006,0.355,-0.595,1.596
49,0.054000000000000006,0.3,0.006,0.234,-0.474,1.542
50,0.054000000000000006,0.3,0.006,0.235,-0.475,1.506
51,0.153,0.6,0.0,0.067,-0.514,1.47
52,0.355,0.6,0.006,-0.067,-0.172,1.459
53,0.256,0.6,0.006,0.02,-0.358,1.47
54,0.256,0.6,0.006,-0.029,-0.309,1.467
55,0.054000000000000006,0.6,0.006,0.006,-0.546,1.471
56,0.054000000000000006,0.6,0.0,0.099,-0.645,1.47
57,0.054000000000000006,1.0,0.006,-0.269,-0.671,1.455
58,0.054000000000000006,1.0,0.006,-0.379,-0.561,1.496
59,0.054000000000000006,1.0,0.006,-0.261,-0.679,1.554
60,0.153,1.0,0.006,-0.312,-0.529,1.594
61,0.153,1.0,0.006,-0.371,-0.47,1.642
62,0.054000000000000006,1.0,0.0,-0.119,-0.827,1.699
63,0.256,1.6,0.006,-0.881,-0.457,1.717
64,0.256,1.6,0.006,-0.996,-0.342,1.852
65,0.054000000000000006,1.6,0.006,-1.063,-0.477,2.005
66,0.054000000000000006,1.6,0.006,-1.128,-0.412,2.168
67,0.153,1.6,0.0,-1.17,-0.277,2.341
68,0.153,1.6,0.006,-1.034,-0.407,2.521
69,0.054000000000000006,2.0,0.006,-1.444,-0.496,2.679
70,0.054000000000000006,2.0,0.006,-1.44,-0.5,2.9
71,0.054000000000000006,2.0,0.006,-1.346,-0.594,3.121
72,0.256,2.0,0.0,-1.322,-0.422,3.328
73,0.355,2.0,0.006,-1.352,-0.287,3.53
74,0.153,2.0,0.006,-1.406,-0.435,3.738
75,0.054000000000000006,2.2,0.006,-1.794,-0.346,3.953
76,0.054000000000000006,2.2,0.006,-1.885,-0.255,4.228
77,0.054000000000000006,2.2,0.0,-1.703,-0.443,4.517
78,0.054000000000000006,2.2,0.006,-1.68,-0.46,4.778
79,0.054000000000000006,2.2,0.006,-1.591,-0.549,5.036
80,0.153,2.2,0.006,-1.438,-0.603,5.28
81,0.054000000000000006,2.0,2.4539999999999997,-1.45,1.958,5.5
82,0.054000000000000006,2.0,3.702,-1.315,3.071,5.723
83,0.054000000000000006,2.0,3.69,-1.383,3.127,5.925
84,0.256,2.0,3.69,-1.307,3.253,6.137
85,0.256,2.0,3.684,-1.255,3.195,6.337
86,0.153,2.0,3.684,-1.019,2.856,6.529
87,0.153,1.8,3.684,-1.003,3.04,6.686
88,0.054000000000000006,1.8,3.654,-1.077,2.985,6.839
89,0.054000000000000006,1.8,2.364,-0.992,1.61,7.005
90,0.054000000000000006,1.8,1.29,-0.751,0.295,7.157
91,0.054000000000000006,1.8,0.006,-0.812,-0.928,7.272
92,0.256,1.8,0.006,-0.88,-0.658,7.396
93,0.256,1.4,0.006,-0.608,-0.53,7.531
94,0.054000000000000006,1.4,0.006,-0.264,-1.076,7.625
95,0.054000000000000006,1.4,0.006,-0.105,-1.235,7.665
96,0.153,1.4,0.006,-0.074,-1.167,7.681
97,0.153,1.4,0.006,-0.048,-1.193,7.693
98,0.054000000000000006,1.4,0.006,-0.0,-1.34,7.7
99,0.256,1.0,0.006,0.113,-0.851,7.7
100,0.256,1.0,0.0,0.366,-1.11,7.683
101,0.054000000000000006,1.0,0.006,0.223,-1.163,7.627
102,0.054000000000000006,1.0,0.006,0.247,-1.187,7.592
103,0.054000000000000006,1.0,0.006,0.268,-1.208,7.554
104,0.054000000000000006,1.0,0.006,0.193,-1.133,7.513
105,0.054000000000000006,0.4,0.006,0.74,-1.08,7.484
106,0.23399999999999999,0.4,0.006,0.657,-0.817,7.37
107,1.704,0.4,0.006,0.712,0.598,7.27
108,3.445,0.4,0.006,0.814,2.237,7.16
109,1.905,0.4,0.006,0.896,0.615,7.036
110,2.039,0.4,0.006,0.777,0.868,6.898
111,1.858,0.1,0.006,1.034,0.73,6.779
112,1.798,0.1,0.006,1.092,0.612,6.621
113,0.462,0.1,0.006,1.003,-0.635,6.453
114,0.402,0.1,0.0,0.91,-0.608,6.299
115,0.462,0.1,0.006,0.856,-0.488,6.16
116,0.61,0.1,0.006,0.938,-0.422,6.029
117,0.45,0.0,0.006,1.015,-0.559,5.885
118,0.5489999999999999,0.0,0.006,0.903,-0.348,5.729
119,0.40700000000000003,0.0,0.006,0.78,-0.367,5.591
120,0.344,0.0,0.006,0.774,-0.424,5.471
121,0.424,0.0,0.006,0.696,-0.266,5.352
