,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.092,0.0,0.006,0.736,-0.638,3.737
1,0.092,0.0,0.006,0.416,-0.318,3.624
2,0.174,0.0,0.0,0.394,-0.22,3.561
3,0.555,0.0,0.006,0.399,0.162,3.5
4,0.57,0.0,0.006,0.344,0.232,3.439
5,0.659,0.0,0.006,0.323,0.342,3.386
6,0.381,0.0,0.006,0.33,0.057,3.337
7,0.052000000000000005,0.0,0.0,0.281,-0.229,3.286
8,0.142,0.0,0.006,0.273,-0.125,3.243
9,0.142,0.0,0.006,0.276,-0.128,3.201
10,0.052000000000000005,0.0,0.006,0.257,-0.199,3.159
11,0.196,0.0,0.006,0.232,-0.03,3.119
12,0.36200000000000004,0.0,0.0,0.223,0.139,3.084
13,0.218,0.0,0.006,0.236,-0.012,3.05
14,0.305,0.0,0.006,0.24,0.071,3.013
15,0.052000000000000005,0.0,0.006,0.262,-0.204,2.977
16,0.052000000000000005,0.0,0.006,0.26,-0.202,2.937
17,0.196,0.0,0.0,0.244,-0.048,2.897
18,0.196,0.0,0.006,0.258,-0.056,2.859
19,0.052000000000000005,0.0,0.006,0.245,-0.187,2.82
20,0.052000000000000005,0.0,0.006,0.244,-0.186,2.782
21,0.308,0.0,0.006,0.31,0.004,2.745
22,0.47100000000000003,0.0,0.006,0.313,0.164,2.697
23,0.052000000000000005,0.0,0.0,0.25,-0.198,2.649
24,0.052000000000000005,0.0,0.006,0.263,-0.205,2.611
25,0.052000000000000005,0.0,0.006,0.269,-0.211,2.571
26,0.052000000000000005,0.0,0.006,0.253,-0.195,2.529
27,0.196,0.0,0.006,0.239,-0.037,2.491
28,0.196,0.0,0.0,0.257,-0.061,2.454
29,0.215,0.0,0.006,0.254,-0.033,2.414
30,0.218,0.0,0.006,0.252,-0.028,2.375
31,0.308,0.0,0.006,0.257,0.057,2.337
32,0.142,0.0,0.006,0.243,-0.095,2.298
33,0.052000000000000005,0.0,0.0,0.249,-0.197,2.26
34,0.196,0.0,0.006,0.27,-0.068,2.222
35,0.196,0.0,0.006,0.272,-0.07,2.181
36,0.052000000000000005,0.0,0.006,0.302,-0.244,2.139
37,0.47100000000000003,0.0,0.006,0.264,0.213,2.093
38,0.308,0.0,0.0,0.263,0.045,2.052
39,0.052000000000000005,0.1,0.006,0.189,-0.231,2.012
40,0.196,0.1,0.006,0.242,-0.14,1.983
41,0.196,0.1,0.006,0.385,-0.283,1.946
42,0.052000000000000005,0.1,0.006,0.341,-0.383,1.887
43,0.052000000000000005,0.1,0.006,0.567,-0.609,1.834
44,0.218,0.1,0.0,0.452,-0.334,1.748
45,0.381,0.3,0.006,0.131,-0.044,1.678
46,0.215,0.3,0.006,0.167,-0.246,1.658
47,0.196,0.3,0.006,0.237,-0.335,1.633
48,0.196,0.3,0.006,0.355,-0.453,1.596
49,0.052000000000000005,0.3,0.0,0.234,-0.482,1.542
50,0.052000000000000005,0.3,0.006,0.235,-0.477,1.506
51,0.218,0.6,0.006,0.067,-0.443,1.47
52,0.218,0.6,0.006,-0.067,-0.309,1.459
53,0.052000000000000005,0.6,0.006,0.02,-0.562,1.47
54,0.215,0.6,0.0,-0.029,-0.356,1.467
55,0.215,0.6,0.006,0.006,-0.385,1.471
56,0.28600000000000003,0.6,0.006,0.099,-0.407,1.47
57,0.28600000000000003,1.0,0.006,-0.269,-0.439,1.455
58,0.218,1.0,0.006,-0.379,-0.397,1.496
59,0.218,1.0,0.0,-0.261,-0.521,1.554
60,0.052000000000000005,1.0,0.006,-0.312,-0.63,1.594
61,0.052000000000000005,1.0,0.006,-0.371,-0.571,1.642
62,0.052000000000000005,1.0,0.006,-0.119,-0.823,1.699
63,0.052000000000000005,1.6,0.006,-0.881,-0.661,1.717
64,0.052000000000000005,1.6,0.0,-0.996,-0.552,1.852
65,0.052000000000000005,1.6,0.006,-1.063,-0.479,2.005
66,0.069,1.6,0.006,-1.128,-0.397,2.168
67,0.23199999999999998,1.6,0.006,-1.17,-0.192,2.341
68,0.542,1.6,0.006,-1.034,-0.018,2.521
69,0.379,2.0,0.0,-1.444,-0.177,2.679
70,0.43700000000000006,2.0,0.006,-1.44,-0.117,2.9
71,0.271,2.0,0.006,-1.346,-0.377,3.121
72,0.052000000000000005,2.0,0.006,-1.322,-0.62,3.328
73,0.052000000000000005,2.0,0.006,-1.352,-0.59,3.53
74,0.052000000000000005,2.0,0.0,-1.406,-0.542,3.738
75,0.215,2.2,0.006,-1.794,-0.185,3.953
76,0.381,2.2,0.006,-1.885,0.072,4.228
77,0.308,2.2,0.006,-1.703,-0.183,4.517
