,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.0,0.006,0.736,-0.702,3.737
1,0.29,0.0,0.006,0.416,-0.12,3.624
2,0.34299999999999997,0.0,0.0,0.394,-0.051,3.561
3,0.027999999999999997,0.0,0.006,0.399,-0.365,3.5
4,0.027999999999999997,0.0,0.006,0.344,-0.31,3.439
5,0.242,0.0,0.006,0.323,-0.075,3.386
6,0.242,0.0,0.006,0.33,-0.082,3.337
7,0.027999999999999997,0.0,0.0,0.281,-0.253,3.286
8,0.027999999999999997,0.0,0.006,0.273,-0.239,3.243
9,0.027999999999999997,0.0,0.006,0.276,-0.242,3.201
10,0.027999999999999997,0.0,0.006,0.257,-0.223,3.159
11,0.027999999999999997,0.0,0.006,0.232,-0.198,3.119
12,0.027999999999999997,0.0,0.006,0.223,-0.189,3.084
13,0.242,0.0,0.0,0.236,0.006,3.05
14,0.027999999999999997,0.0,0.006,0.24,-0.206,3.013
15,0.027999999999999997,0.0,0.006,0.262,-0.228,2.977
16,0.027999999999999997,0.0,0.006,0.26,-0.226,2.937
17,0.027999999999999997,0.0,0.006,0.244,-0.21,2.897
18,0.027999999999999997,0.0,0.0,0.258,-0.23,2.859
19,0.027999999999999997,0.0,0.006,0.245,-0.211,2.82
20,0.027999999999999997,0.0,0.006,0.244,-0.21,2.782
21,0.242,0.0,0.006,0.31,-0.062,2.745
22,0.027999999999999997,0.0,0.006,0.313,-0.279,2.697
23,0.027999999999999997,0.0,0.0,0.25,-0.222,2.649
24,0.027999999999999997,0.0,0.006,0.263,-0.229,2.611
25,0.027999999999999997,0.0,0.006,0.269,-0.235,2.571
26,0.027999999999999997,0.0,0.006,0.253,-0.219,2.529
27,0.027999999999999997,0.0,0.006,0.239,-0.205,2.491
28,0.242,0.0,0.006,0.257,-0.009,2.454
29,0.027999999999999997,0.0,0.0,0.254,-0.226,2.414
30,0.027999999999999997,0.0,0.006,0.252,-0.218,2.375
31,0.027999999999999997,0.0,0.006,0.257,-0.223,2.337
32,0.366,0.0,0.006,0.243,0.129,2.298
33,0.027999999999999997,0.0,0.006,0.249,-0.215,2.26
34,0.027999999999999997,0.0,0.0,0.27,-0.242,2.222
35,0.027999999999999997,0.0,0.006,0.272,-0.238,2.181
36,0.242,0.0,0.006,0.302,-0.054,2.139
37,0.242,0.0,0.006,0.264,-0.016,2.093
38,0.027999999999999997,0.0,0.006,0.263,-0.229,2.052
39,0.027999999999999997,0.1,0.0,0.189,-0.261,2.012
40,0.027999999999999997,0.1,0.006,0.242,-0.308,1.983
41,0.027999999999999997,0.1,0.006,0.385,-0.451,1.946
42,0.027999999999999997,0.1,0.006,0.341,-0.407,1.887
43,0.027999999999999997,0.1,0.006,0.567,-0.633,1.834
44,0.027999999999999997,0.1,0.006,0.452,-0.518,1.748
45,0.242,0.3,0.0,0.131,-0.189,1.678
46,0.027999999999999997,0.3,0.006,0.167,-0.433,1.658
47,0.027999999999999997,0.3,0.006,0.237,-0.503,1.633
48,0.027999999999999997,0.3,0.006,0.355,-0.621,1.596
49,0.027999999999999997,0.3,0.006,0.234,-0.5,1.542
50,0.027999999999999997,0.3,0.0,0.235,-0.507,1.506
51,0.027999999999999997,0.6,0.006,0.067,-0.633,1.47
52,0.52,0.6,0.006,-0.067,-0.007,1.459
53,0.62,0.6,0.006,0.02,0.006,1.47
54,0.027999999999999997,0.6,0.006,-0.029,-0.537,1.467
55,0.027999999999999997,0.6,0.0,0.006,-0.578,1.471
56,0.027999999999999997,0.6,0.006,0.099,-0.665,1.47
57,0.027999999999999997,1.0,0.006,-0.269,-0.697,1.455
58,0.027999999999999997,1.0,0.006,-0.379,-0.587,1.496
59,0.027999999999999997,1.0,0.006,-0.261,-0.705,1.554
60,0.027999999999999997,1.0,0.006,-0.312,-0.654,1.594
61,0.027999999999999997,1.0,0.0,-0.371,-0.601,1.642
62,0.027999999999999997,1.0,0.006,-0.119,-0.847,1.699
63,0.027999999999999997,1.6,0.006,-0.881,-0.685,1.717
64,0.242,1.6,0.006,-0.996,-0.356,1.852
65,0.027999999999999997,1.6,0.006,-1.063,-0.503,2.005
66,0.027999999999999997,1.6,0.0,-1.128,-0.444,2.168
67,0.027999999999999997,1.6,0.006,-1.17,-0.396,2.341
68,0.027999999999999997,1.6,0.006,-1.034,-0.532,2.521
69,0.027999999999999997,2.0,0.006,-1.444,-0.522,2.679
70,0.027999999999999997,2.0,0.006,-1.44,-0.526,2.9
71,0.242,2.0,0.0,-1.346,-0.412,3.121
72,0.027999999999999997,2.0,0.006,-1.322,-0.644,3.328
73,0.027999999999999997,2.0,0.006,-1.352,-0.614,3.53
74,0.027999999999999997,2.0,0.006,-1.406,-0.56,3.738
75,0.027999999999999997,2.2,0.006,-1.794,-0.372,3.953
76,0.027999999999999997,2.2,0.0,-1.885,-0.287,4.228
77,0.027999999999999997,2.2,0.006,-1.703,-0.463,4.517
78,0.242,2.2,0.006,-1.68,-0.272,4.778
79,0.242,2.2,0.006,-1.591,-0.361,5.036
80,0.027999999999999997,2.2,0.006,-1.438,-0.728,5.28
81,0.027999999999999997,2.0,0.006,-1.45,-0.516,5.5
82,0.027999999999999997,2.0,0.0,-1.315,-0.657,5.723
83,0.027999999999999997,2.0,0.006,-1.383,-0.583,5.925
84,0.027999999999999997,2.0,0.006,-1.307,-0.659,6.137
85,0.027999999999999997,2.0,0.006,-1.255,-0.711,6.337
86,0.027999999999999997,2.0,0.006,-1.019,-0.947,6.529
87,0.242,1.8,0.0,-1.003,-0.555,6.686
88,0.027999999999999997,1.8,0.006,-1.077,-0.689,6.839
