,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.0,0.006,0.736,-0.694,3.737
1,0.036000000000000004,0.0,0.006,0.416,-0.374,3.624
2,0.036000000000000004,0.0,0.006,0.394,-0.352,3.561
3,0.036000000000000004,0.0,0.0,0.399,-0.363,3.5
4,0.036000000000000004,0.0,0.006,0.344,-0.302,3.439
5,0.192,0.0,0.006,0.323,-0.125,3.386
6,0.192,0.0,0.006,0.33,-0.132,3.337
7,0.152,0.0,0.006,0.281,-0.123,3.286
8,0.152,0.0,0.006,0.273,-0.115,3.243
9,0.036000000000000004,0.0,0.006,0.276,-0.234,3.201
10,0.036000000000000004,0.0,0.006,0.257,-0.215,3.159
11,0.036000000000000004,0.0,0.006,0.232,-0.19,3.119
12,0.036000000000000004,0.0,0.006,0.223,-0.181,3.084
13,0.036000000000000004,0.0,0.006,0.236,-0.194,3.05
14,0.036000000000000004,0.0,0.006,0.24,-0.198,3.013
15,0.348,0.0,0.006,0.262,0.092,2.977
16,0.348,0.0,0.0,0.26,0.088,2.937
17,0.192,0.0,0.006,0.244,-0.046,2.897
18,0.126,0.0,0.006,0.258,-0.126,2.859
19,0.321,0.0,0.006,0.245,0.082,2.82
20,0.311,0.0,0.006,0.244,0.073,2.782
21,0.261,0.0,0.006,0.31,-0.043,2.745
22,0.24100000000000002,0.0,0.006,0.313,-0.066,2.697
23,0.23600000000000002,0.0,0.006,0.25,-0.008,2.649
24,0.192,0.0,0.006,0.263,-0.065,2.611
25,0.308,0.0,0.006,0.269,0.045,2.571
26,0.152,0.0,0.006,0.253,-0.095,2.529
27,0.036000000000000004,0.0,0.006,0.239,-0.197,2.491
28,0.036000000000000004,0.0,0.006,0.257,-0.215,2.454
29,0.036000000000000004,0.0,0.006,0.254,-0.212,2.414
30,0.036000000000000004,0.0,0.0,0.252,-0.216,2.375
31,0.152,0.0,0.006,0.257,-0.099,2.337
32,0.152,0.0,0.006,0.243,-0.085,2.298
33,0.036000000000000004,0.0,0.006,0.249,-0.207,2.26
34,0.036000000000000004,0.0,0.006,0.27,-0.228,2.222
35,0.036000000000000004,0.0,0.006,0.272,-0.23,2.181
36,0.036000000000000004,0.0,0.006,0.302,-0.26,2.139
37,0.152,0.0,0.006,0.264,-0.106,2.093
38,0.036000000000000004,0.0,0.006,0.263,-0.221,2.052
39,0.192,0.1,0.006,0.189,-0.091,2.012
40,0.272,0.1,0.006,0.242,-0.064,1.983
41,0.11599999999999999,0.1,0.0,0.385,-0.369,1.946
42,0.637,0.1,0.006,0.341,0.202,1.887
43,0.573,0.1,0.006,0.567,-0.088,1.834
44,2.449,0.1,0.006,0.452,1.903,1.748
45,2.359,0.3,0.006,0.131,1.934,1.678
46,2.475,0.3,0.0,0.167,2.008,1.658
47,0.573,0.3,0.006,0.237,0.042,1.633
48,0.392,0.3,0.006,0.355,-0.257,1.596
49,0.43200000000000005,0.3,0.006,0.234,-0.096,1.542
50,0.47200000000000003,0.3,0.006,0.235,-0.057,1.506
51,0.654,0.6,0.0,0.067,-0.013,1.47
52,0.85,0.6,0.006,-0.067,0.323,1.459
53,1.1420000000000001,0.6,0.006,0.02,0.528,1.47
54,0.73,0.6,0.006,-0.029,0.165,1.467
55,0.574,0.6,0.006,0.006,-0.026,1.471
56,0.574,0.6,0.006,0.099,-0.119,1.47
57,0.434,1.0,0.0,-0.269,-0.297,1.455
58,0.55,1.0,0.006,-0.379,-0.065,1.496
59,0.706,1.0,0.006,-0.261,-0.027,1.554
60,0.59,1.0,0.006,-0.312,-0.092,1.594
61,0.59,1.0,0.006,-0.371,-0.033,1.642
62,0.434,1.0,0.0,-0.119,-0.447,1.699
63,2.648,1.6,0.006,-0.881,1.935,1.717
64,0.374,1.6,0.006,-0.996,-0.224,1.852
65,0.49,1.6,0.006,-1.063,-0.041,2.005
66,0.49,1.6,0.006,-1.128,0.024,2.168
67,0.374,1.6,0.0,-1.17,-0.056,2.341
68,0.53,1.6,0.006,-1.034,-0.03,2.521
69,0.53,2.0,0.006,-1.444,-0.02,2.679
70,0.036000000000000004,2.0,0.006,-1.44,-0.518,2.9
71,0.036000000000000004,2.0,0.006,-1.346,-0.612,3.121
72,0.036000000000000004,2.0,0.006,-1.322,-0.636,3.328
73,0.036000000000000004,2.0,0.0,-1.352,-0.612,3.53
74,0.192,2.0,0.006,-1.406,-0.396,3.738
75,0.192,2.2,0.006,-1.794,-0.208,3.953
76,0.192,2.2,0.006,-1.885,-0.117,4.228
77,0.036000000000000004,2.2,0.006,-1.703,-0.455,4.517
78,0.036000000000000004,2.2,0.0,-1.68,-0.484,4.778
79,0.036000000000000004,2.2,0.006,-1.591,-0.567,5.036
80,0.036000000000000004,2.2,0.006,-1.438,-0.72,5.28
81,0.152,2.0,0.006,-1.45,-0.392,5.5
82,0.152,2.0,0.006,-1.315,-0.527,5.723
83,0.192,2.0,0.0,-1.383,-0.425,5.925
84,0.192,2.0,0.006,-1.307,-0.495,6.137
85,0.036000000000000004,2.0,0.006,-1.255,-0.703,6.337
86,0.036000000000000004,2.0,0.006,-1.019,-0.939,6.529
87,0.036000000000000004,1.8,0.006,-1.003,-0.755,6.686
88,0.152,1.8,0.0,-1.077,-0.571,6.839
89,0.152,1.8,0.006,-0.992,-0.65,7.005
90,0.192,1.8,0.006,-0.751,-0.851,7.157
91,0.192,1.8,0.006,-0.812,-0.79,7.272
92,0.036000000000000004,1.8,0.006,-0.88,-0.878,7.396
93,0.27399999999999997,1.4,0.006,-0.608,-0.512,7.531
94,0.27399999999999997,1.4,0.0,-0.264,-0.862,7.625
95,0.35200000000000004,1.4,0.006,-0.105,-0.937,7.665
96,0.376,1.4,0.024,-0.074,-0.926,7.681
97,0.532,1.4,3.708,-0.048,2.888,7.693
98,0.5720000000000001,1.4,3.702,-0.0,2.874,7.7
99,0.544,1.0,3.6959999999999997,0.113,3.127,7.7
100,0.387,1.0,3.69,0.366,2.711,7.683
101,0.299,1.0,3.69,0.223,2.766,7.627
102,0.435,1.0,3.684,0.247,2.872,7.592
103,0.713,1.0,3.69,0.268,3.135,7.554
104,0.823,1.0,1.932,0.193,1.562,7.513
105,1.423,0.4,0.006,0.74,0.289,7.484
106,1.145,0.4,0.006,0.657,0.094,7.37
107,1.117,0.4,0.006,0.712,0.011,7.27
108,1.345,0.4,0.0,0.814,0.131,7.16
109,1.305,0.4,0.006,0.896,0.015,7.036
110,1.067,0.4,0.006,0.777,-0.104,6.898
111,1.2429999999999999,0.1,0.006,1.034,0.115,6.779
112,1.183,0.1,0.006,1.092,-0.003,6.621
113,0.667,0.1,0.006,1.003,-0.43,6.453
114,0.721,0.1,0.006,0.91,-0.283,6.299
115,0.531,0.1,0.006,0.856,-0.419,6.16
116,1.507,0.1,0.006,0.938,0.475,6.029
