,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
33,0.161,0.0,0.0,0.249,-0.088,2.26
34,0.052000000000000005,0.0,0.006,0.27,-0.212,2.222
35,0.052000000000000005,0.0,0.006,0.272,-0.214,2.181
36,0.052000000000000005,0.0,0.006,0.302,-0.244,2.139
37,0.052000000000000005,0.0,0.006,0.264,-0.206,2.093
38,0.196,0.0,0.0,0.263,-0.067,2.052
39,0.494,0.1,0.006,0.189,0.211,2.012
40,0.24100000000000002,0.1,0.006,0.242,-0.095,1.983
41,0.052000000000000005,0.1,0.006,0.385,-0.427,1.946
42,0.052000000000000005,0.1,0.006,0.341,-0.383,1.887
43,0.052000000000000005,0.1,0.006,0.567,-0.609,1.834
44,0.052000000000000005,0.1,0.0,0.452,-0.5,1.748
45,0.052000000000000005,0.3,0.006,0.131,-0.373,1.678
46,0.385,0.3,0.006,0.167,-0.076,1.658
47,0.385,0.3,0.006,0.237,-0.146,1.633
48,0.052000000000000005,0.3,0.006,0.355,-0.597,1.596
49,0.052000000000000005,0.3,0.0,0.234,-0.482,1.542
50,0.161,0.3,0.006,0.235,-0.368,1.506
51,0.052000000000000005,0.6,0.006,0.067,-0.609,1.47
52,0.052000000000000005,0.6,0.006,-0.067,-0.475,1.459
53,0.052000000000000005,0.6,0.006,0.02,-0.562,1.47
54,0.254,0.6,0.0,-0.029,-0.317,1.467
55,0.363,0.6,0.006,0.006,-0.237,1.471
56,0.363,0.6,0.006,0.099,-0.33,1.47
57,0.065,1.0,0.006,-0.269,-0.66,1.455
58,0.065,1.0,0.006,-0.379,-0.55,1.496
59,0.125,1.0,0.0,-0.261,-0.614,1.554
60,0.221,1.0,0.006,-0.312,-0.461,1.594
61,0.6809999999999999,1.0,0.006,-0.371,0.058,1.642
62,0.5720000000000001,1.0,0.006,-0.119,-0.303,1.699
63,0.368,1.6,0.006,-0.881,-0.345,1.717
64,0.179,1.6,0.006,-0.996,-0.419,1.852
65,0.179,1.6,0.0,-1.063,-0.358,2.005
66,0.179,1.6,0.006,-1.128,-0.287,2.168
67,0.32299999999999995,1.6,0.006,-1.17,-0.101,2.341
68,0.43200000000000005,1.6,0.006,-1.034,-0.128,2.521
69,0.28800000000000003,2.0,0.006,-1.444,-0.262,2.679
70,0.179,2.0,0.0,-1.44,-0.381,2.9
71,0.368,2.0,0.006,-1.346,-0.28,3.121
72,0.368,2.0,0.006,-1.322,-0.304,3.328
73,0.179,2.0,0.006,-1.352,-0.463,3.53
74,0.28800000000000003,2.0,0.006,-1.406,-0.3,3.738
75,0.28800000000000003,2.2,0.0,-1.794,-0.118,3.953
76,0.179,2.2,0.006,-1.885,-0.13,4.228
77,0.179,2.2,0.006,-1.703,-0.312,4.517
78,0.179,2.2,0.006,-1.68,-0.335,4.778
79,0.368,2.2,0.006,-1.591,-0.235,5.036
80,0.621,2.2,0.726,-1.438,0.585,5.28
81,0.621,2.0,3.708,-1.45,3.779,5.5
82,0.192,2.0,3.702,-1.315,3.209,5.723
83,0.23199999999999998,2.0,3.6959999999999997,-1.383,3.311,5.925
84,0.248,2.0,3.6959999999999997,-1.307,3.251,6.137
85,0.248,2.0,3.69,-1.255,3.193,6.337
86,0.317,2.0,3.69,-1.019,3.026,6.529
87,0.461,1.8,3.69,-1.003,3.354,6.686
88,0.528,1.8,3.684,-1.077,3.489,6.839
89,0.384,1.8,3.69,-0.992,3.266,7.005
90,0.195,1.8,3.684,-0.751,2.83,7.157
91,0.068,1.8,3.684,-0.812,2.764,7.272
92,0.40299999999999997,1.8,3.69,-0.88,3.173,7.396
93,0.065,1.4,3.684,-0.608,2.957,7.531
94,0.209,1.4,3.684,-0.264,2.757,7.625
95,0.327,1.4,3.618,-0.105,2.65,7.665
96,1.439,1.4,2.292,-0.074,2.405,7.681
97,1.6480000000000001,1.4,0.8340000000000001,-0.048,1.13,7.693
98,1.787,1.4,0.006,-0.0,0.393,7.7
99,0.331,1.0,0.006,0.113,-0.776,7.7
100,0.613,1.0,0.006,0.366,-0.747,7.683
101,0.434,1.0,0.0,0.223,-0.789,7.627
102,0.705,1.0,0.006,0.247,-0.536,7.592
103,0.354,1.0,0.006,0.268,-0.908,7.554
104,0.264,1.0,0.006,0.193,-0.923,7.513
105,0.47,0.4,0.006,0.74,-0.664,7.484
106,0.47,0.4,0.006,0.657,-0.581,7.37
107,0.522,0.4,0.006,0.712,-0.584,7.27
108,0.53,0.4,0.006,0.814,-0.678,7.16
109,0.311,0.4,0.006,0.896,-0.979,7.036
110,0.446,0.4,0.006,0.777,-0.725,6.898
111,0.601,0.1,0.006,1.034,-0.527,6.779
112,0.48100000000000004,0.1,0.006,1.092,-0.705,6.621
113,0.298,0.1,0.006,1.003,-0.799,6.453
114,0.653,0.1,0.006,0.91,-0.351,6.299
115,0.41200000000000003,0.1,0.0,0.856,-0.544,6.16
116,0.507,0.1,0.006,0.938,-0.525,6.029
117,0.7979999999999999,0.0,0.006,1.015,-0.211,5.885
118,0.8,0.0,0.006,0.903,-0.097,5.729
119,0.591,0.0,0.006,0.78,-0.183,5.591
120,0.48700000000000004,0.0,0.006,0.774,-0.281,5.471
121,0.5870000000000001,0.0,0.006,0.696,-0.103,5.352
122,0.052000000000000005,0.0,0.006,0.701,-0.643,5.246
123,0.161,0.0,0.006,0.597,-0.43,5.138
124,0.305,0.0,0.006,0.544,-0.233,5.047
125,0.385,0.0,0.006,0.589,-0.198,4.963
126,0.24100000000000002,0.0,0.006,0.422,-0.175,4.873
127,0.052000000000000005,0.0,0.006,0.584,-0.526,4.808
128,0.052000000000000005,0.0,0.0,0.674,-0.622,4.719
129,0.161,0.0,0.006,0.466,-0.299,4.615
130,0.161,0.0,0.006,0.507,-0.34,4.544
131,0.052000000000000005,0.0,0.006,0.516,-0.458,4.466
132,0.24100000000000002,0.0,0.006,0.496,-0.249,4.387
133,0.24100000000000002,0.0,0.006,0.492,-0.245,4.311
134,0.161,0.0,0.006,0.303,-0.136,4.236
135,0.161,0.0,0.006,0.418,-0.251,4.189
136,0.196,0.0,0.006,0.532,-0.33,4.125
137,0.196,0.0,0.006,0.532,-0.33,4.043
138,0.052000000000000005,0.0,0.006,0.372,-0.314,3.962
139,0.052000000000000005,0.0,0.006,0.333,-0.275,3.905
140,0.052000000000000005,0.0,0.006,0.246,-0.188,3.854
141,0.35,0.0,0.006,0.266,0.09,3.816
142,0.35,0.0,0.0,0.25,0.1,3.776
143,0.385,0.0,0.006,0.736,-0.345,3.737
