,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,0.17,0.6,0.006,-0.029,-0.395,1.467
55,3.967,0.6,0.006,0.006,3.367,1.471
56,3.955,0.6,0.006,0.099,3.262,1.47
57,0.158,1.0,0.006,-0.269,-0.567,1.455
58,0.158,1.0,0.006,-0.379,-0.457,1.496
59,0.266,1.0,0.006,-0.261,-0.467,1.554
60,0.266,1.0,0.006,-0.312,-0.416,1.594
61,0.17,1.0,0.006,-0.371,-0.453,1.642
62,0.23,1.0,0.006,-0.119,-0.645,1.699
63,0.218,1.6,0.006,-0.881,-0.495,1.717
64,0.218,1.6,0.0,-0.996,-0.386,1.852
65,0.218,1.6,0.006,-1.063,-0.313,2.005
66,0.28600000000000003,1.6,0.006,-1.128,-0.18,2.168
67,0.298,1.6,0.006,-1.17,-0.126,2.341
68,4.6,1.6,0.006,-1.034,4.04,2.521
69,4.6,2.0,0.006,-1.444,4.05,2.679
70,2.617,2.0,0.006,-1.44,2.063,2.9
71,2.617,2.0,0.006,-1.346,1.969,3.121
72,2.617,2.0,0.006,-1.322,1.945,3.328
73,2.617,2.0,0.006,-1.352,1.975,3.53
74,0.11800000000000001,2.0,0.006,-1.406,-0.47,3.738
75,0.226,2.2,0.006,-1.794,-0.174,3.953
76,0.40299999999999997,2.2,0.006,-1.885,0.094,4.228
77,0.11800000000000001,2.2,0.006,-1.703,-0.373,4.517
78,0.11800000000000001,2.2,0.0,-1.68,-0.402,4.778
79,0.11800000000000001,2.2,0.006,-1.591,-0.485,5.036
80,0.613,2.2,0.006,-1.438,-0.143,5.28
81,0.046,2.0,0.006,-1.45,-0.498,5.5
82,0.046,2.0,0.006,-1.315,-0.633,5.723
83,0.046,2.0,0.006,-1.383,-0.565,5.925
84,0.046,2.0,0.006,-1.307,-0.641,6.137
85,0.046,2.0,0.0,-1.255,-0.699,6.337
86,0.046,2.0,0.006,-1.019,-0.929,6.529
87,0.046,1.8,0.006,-1.003,-0.745,6.686
88,0.046,1.8,0.006,-1.077,-0.671,6.839
89,0.154,1.8,0.006,-0.992,-0.648,7.005
90,0.154,1.8,0.006,-0.751,-0.889,7.157
91,0.046,1.8,0.0,-0.812,-0.942,7.272
92,0.046,1.8,0.006,-0.88,-0.868,7.396
93,0.046,1.4,0.006,-0.608,-0.74,7.531
94,0.046,1.4,0.006,-0.264,-1.084,7.625
95,0.154,1.4,0.006,-0.105,-1.135,7.665
96,0.154,1.4,0.0,-0.074,-1.172,7.681
97,0.046,1.4,0.006,-0.048,-1.3,7.693
98,0.046,1.4,0.006,-0.0,-1.348,7.7
99,0.046,1.0,0.006,0.113,-1.061,7.7
100,0.046,1.0,0.006,0.366,-1.314,7.683
101,0.046,1.0,0.0,0.223,-1.177,7.627
102,0.154,1.0,0.006,0.247,-1.087,7.592
103,0.154,1.0,0.006,0.268,-1.108,7.554
104,0.046,1.0,0.006,0.193,-1.141,7.513
105,0.106,0.4,0.006,0.74,-1.028,7.484
106,0.057,0.4,0.0,0.657,-1.0,7.37
107,0.252,0.4,0.006,0.712,-0.854,7.27
108,0.38,0.4,0.006,0.814,-0.828,7.16
109,2.395,0.4,0.006,0.896,1.105,7.036
110,2.342,0.4,0.006,0.777,1.171,6.898
111,2.454,0.1,0.006,1.034,1.326,6.779
112,0.47100000000000003,0.1,0.0,1.092,-0.721,6.621
113,0.47100000000000003,0.1,0.006,1.003,-0.626,6.453
114,0.568,0.1,0.006,0.91,-0.436,6.299
115,0.579,0.1,0.006,0.856,-0.371,6.16
116,0.47100000000000003,0.1,0.006,0.938,-0.561,6.029
117,0.45899999999999996,0.0,0.0,1.015,-0.556,5.885
118,0.479,0.0,0.006,0.903,-0.418,5.729
119,0.539,0.0,0.006,0.78,-0.235,5.591
120,0.6559999999999999,0.0,0.006,0.774,-0.112,5.471
121,0.5870000000000001,0.0,0.006,0.696,-0.103,5.352
122,0.504,0.0,0.0,0.701,-0.197,5.246
123,0.408,0.0,0.006,0.597,-0.183,5.138
124,0.408,0.0,0.006,0.544,-0.13,5.047
125,0.38799999999999996,0.0,0.006,0.589,-0.195,4.963
126,0.41100000000000003,0.0,0.006,0.422,-0.005,4.873
127,0.39899999999999997,0.0,0.0,0.584,-0.185,4.808
128,0.39899999999999997,0.0,0.006,0.674,-0.269,4.719
129,0.359,0.0,0.006,0.466,-0.101,4.615
130,0.359,0.0,0.006,0.507,-0.142,4.544
131,0.371,0.0,0.006,0.516,-0.139,4.466
132,0.299,0.0,0.0,0.496,-0.197,4.387
133,0.344,0.0,0.006,0.492,-0.142,4.311
134,0.344,0.0,2.178,0.303,2.219,4.236
135,0.196,0.0,3.702,0.418,3.48,4.189
136,0.23600000000000002,0.0,3.6959999999999997,0.532,3.4,4.125
137,0.23600000000000002,0.0,3.6959999999999997,0.532,3.4,4.043
138,0.046,0.0,3.684,0.372,3.358,3.962
139,0.046,0.0,3.69,0.333,3.403,3.905
140,0.154,0.0,3.684,0.246,3.592,3.854
141,0.154,0.0,3.684,0.266,3.572,3.816
142,0.046,0.0,3.684,0.25,3.48,3.776
143,0.046,0.0,3.684,0.736,2.994,3.737
