;0
0;-0.0020333013342088064
1;-0.007029122387588292
2;-0.007256595785298506
3;-0.008057333565197777
4;-0.008413191394730011
5;-0.008775554454343838
6;-0.009290326907644614
7;-0.008489220994562856
8;-0.009305605684142248
9;-0.009720437346073394
10;-0.008846727283145747
11;-0.00737484405851539
12;-0.0071531868701544985
13;-0.008066886597271877
14;-0.008262002929832434
15;-0.009037589641592129
16;-0.008912674363553717
17;-0.007990286327484754
18;-0.00863294576373972
19;-0.008283060426979936
20;-0.007896604455939564
21;-0.011468365984023576
22;-0.011874029145170007
23;-0.008453336224963692
24;-0.009027116841392561
25;-0.009087267858731969
26;-0.00867374222354993
27;-0.007934503131834306
28;-0.00896201956018952
29;-0.008895737747462664
30;-0.008495572931242595
31;-0.008931851414531875
32;-0.008350367979148442
33;-0.008317373451577603
34;-0.009328804840952647
35;-0.010043610399486253
36;-0.011417799334020552
37;-0.009250270468963236
38;-0.009226393155788363
39;-0.010717682371729933
40;-0.013711898378576188
41;-0.021468590774591463
42;-0.018449111912048222
43;-0.031075719223702447
44;-0.01983811998927124
45;-0.015631526185011842
46;-0.017575709567062992
47;-0.02360819036383681
48;-0.030450623950911603
49;-0.023692696460490804
50;-0.024077802298798242
51;-0.03125116816709884
52;-0.02322801300644341
53;-0.027836856684093123
54;-0.0255782301156755
55;-0.027841596238714846
56;-0.03316890032114326
57;-0.03267582618523786
58;-0.022961690474182766
59;-0.02892402469722159
60;-0.028180301683295605
61;-0.02522239615671861
62;-0.03650767813040375
63;-0.024407865851657894
64;-0.02072426419420136
65;-0.017159017869508922
66;-0.014711211801782106
67;-0.014346909146098635
68;-0.01925237844681266
69;-0.018634152901233735
70;-0.020121928549399502
71;-0.028403470708193105
72;-0.029945919629005627
73;-0.02829196829629225
74;-0.024798287891987524
75;-0.014218002364768875
76;-0.011421728454090702
77;-0.014653333502714149
78;-0.012306413829908509
79;-0.016051673794420768
80;-0.024776285168328038
81;-0.01313092798623718
82;-0.019178476580455055
83;-0.013861175357684202
84;-0.01582422657101762
85;-0.019745575931163287
86;-0.03203045319822472
87;-0.02171937632535921
88;-0.017638156988232314
89;-0.018705354401660178
90;-0.03071022958658713
91;-0.02740150156603152
92;-0.028138090785028942
93;-0.020631848808409948
94;-0.026377732131110686
95;-0.02937649745259542
96;-0.02791247328479505
97;-0.024155268315777526
98;-0.02981303868927092
99;-0.03361528015249687
100;-0.0412108021755821
101;-0.0321673688389201
102;-0.03361406829836293
103;-0.034032132777374144
104;-0.029427209379045933
105;-0.029601291450739742
106;-0.02755913242308345
107;-0.029940746339927493
108;-0.03965155225515368
109;-0.041333398682057404
110;-0.039595882481314966
111;-0.04183298315201683
112;-0.042969079877805134
113;-0.036689770166400654
114;-0.03297474121360377
115;-0.03224105391171298
116;-0.03904735581229008
117;-0.0389974475620338
118;-0.03689674347030798
119;-0.03683467821927288
120;-0.03707526980273005
121;-0.035163336083319126
122;-0.03559033398677016
123;-0.03184635171329546
124;-0.03191503377666821
125;-0.03388790587715832
126;-0.027847564035597423
127;-0.03409772371085374
128;-0.03865849455784332
129;-0.03016903998693199
130;-0.033640658368746204
131;-0.03641701465917665
132;-0.03577927262185764
133;-0.03735636554644466
134;-0.023386910687556304
135;-0.026189456107777443
136;-0.033370211334113234
137;-0.03388596130709303
138;-0.021753283652169254
139;-0.020908474302491653
140;-0.01790835132763733
141;-0.016705816750309452
142;-0.01781932168464508
143;-0.01535575635667933
