,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.557,0.1,0.006,0.497,-0.034,1.644
44,0.7879999999999999,0.1,0.0,0.482,0.206,1.568
45,0.893,0.3,0.006,0.184,0.415,1.494
46,0.672,0.3,0.006,0.239,0.139,1.466
47,0.787,0.3,0.006,0.256,0.237,1.429
48,0.6559999999999999,0.3,0.006,0.351,0.011,1.39
49,2.639,0.3,0.006,0.309,2.036,1.336
50,2.786,0.3,0.0,0.299,2.187,1.289
51,1.023,0.6,0.006,0.165,0.264,1.243
52,0.902,0.6,0.006,-0.013,0.321,1.218
53,2.2159999999999997,0.6,0.006,0.106,1.516,1.22
54,0.6779999999999999,0.6,0.006,0.054,0.03,1.203
55,0.6920000000000001,0.6,0.0,-0.024,0.116,1.195
56,0.41100000000000003,0.6,0.006,0.094,-0.277,1.199
57,0.588,1.0,0.006,-0.182,-0.224,1.184
58,0.41100000000000003,1.0,0.006,-0.329,-0.254,1.212
59,0.47100000000000003,1.0,0.006,-0.195,-0.328,1.263
60,0.5720000000000001,1.0,0.0,-0.258,-0.17,1.292
61,0.981,1.0,0.006,-0.258,0.245,1.332
62,0.474,1.0,0.006,-0.236,-0.284,1.372
63,0.508,1.6,0.006,-0.828,-0.258,1.408
64,0.287,1.6,0.006,-1.037,-0.27,1.535
65,0.287,1.6,0.0,-1.104,-0.209,1.694
66,0.551,1.6,0.006,-1.091,0.048,1.863
67,0.551,1.6,0.006,-1.11,0.067,2.03
68,0.33,1.6,0.006,-1.031,-0.233,2.2
69,0.33,2.0,0.006,-1.438,-0.226,2.358
70,0.193,2.0,0.006,-1.389,-0.412,2.579
71,0.27,2.0,0.0,-1.336,-0.394,2.792
72,0.27,2.0,0.006,-1.305,-0.419,2.997
73,0.21,2.0,0.006,-1.278,-0.506,3.197
74,0.21,2.0,0.006,-1.283,-0.501,3.393
75,0.049,2.2,0.006,-1.723,-0.422,3.59
76,0.049,2.2,0.0,-1.847,-0.304,3.854
77,0.049,2.2,0.006,-1.712,-0.433,4.137
78,0.27,2.2,0.006,-1.769,-0.155,4.4
79,0.27,2.2,0.006,-1.645,-0.279,4.671
80,0.049,2.2,0.006,-1.443,-0.702,4.923
81,0.049,2.0,0.006,-1.583,-0.362,5.144
82,0.049,2.0,0.0,-1.457,-0.494,5.387
83,0.049,2.0,0.006,-1.512,-0.433,5.61
84,0.049,2.0,0.006,-1.428,-0.517,5.842
85,0.049,2.0,0.006,-1.439,-0.506,6.061
86,0.21,2.0,0.006,-1.338,-0.446,6.282
87,0.21,1.8,0.006,-1.154,-0.43,6.487
88,0.049,1.8,0.006,-1.244,-0.501,6.664
89,0.27,1.8,0.006,-1.111,-0.413,6.855
90,0.27,1.8,0.0,-0.82,-0.71,7.025
91,0.27,1.8,0.006,-0.848,-0.676,7.151
92,0.049,1.8,0.006,-0.955,-0.79,7.281
93,0.049,1.4,0.006,-0.624,-0.721,7.427
94,0.21,1.4,0.006,-0.382,-0.802,7.523
95,0.21,1.4,0.006,-0.355,-0.829,7.582
96,0.27,1.4,0.006,-0.284,-0.84,7.636
97,0.27,1.4,0.0,-0.122,-1.008,7.679
98,0.27,1.4,0.006,-0.011,-1.113,7.698
99,0.049,1.0,0.006,0.167,-1.112,7.7
100,0.21,1.0,0.006,0.318,-1.102,7.674
101,0.21,1.0,0.006,0.097,-0.881,7.626
102,0.049,1.0,0.006,0.121,-1.066,7.611
103,0.049,1.0,0.006,0.125,-1.07,7.592
104,0.049,1.0,0.006,0.095,-1.04,7.573
105,0.27,0.4,0.0,0.672,-0.802,7.558
106,0.27,0.4,0.006,0.585,-0.709,7.455
107,0.519,0.4,0.006,0.662,-0.537,7.365
108,0.373,0.4,0.006,0.764,-0.785,7.264
109,0.408,0.4,0.006,0.782,-0.768,7.147
110,0.43799999999999994,0.4,0.006,0.775,-0.731,7.027
111,0.546,0.1,0.006,1.045,-0.593,6.908
112,0.746,0.1,0.006,1.11,-0.458,6.748
113,0.27,0.1,0.0,1.111,-0.941,6.577
114,0.049,0.1,0.006,1.018,-1.063,6.407
115,0.21,0.1,0.006,0.987,-0.871,6.251
116,0.21,0.1,0.006,1.088,-0.972,6.1
117,0.049,0.0,0.006,1.065,-1.01,5.933
118,0.049,0.0,0.006,0.911,-0.856,5.77
119,0.049,0.0,0.006,0.761,-0.706,5.63
120,0.049,0.0,0.0,0.872,-0.823,5.513
121,0.431,0.0,0.006,0.743,-0.306,5.379
122,0.431,0.0,0.006,0.707,-0.27,5.265
123,0.049,0.0,0.006,0.649,-0.594,5.157
124,0.049,0.0,0.006,0.551,-0.496,5.058
125,0.049,0.0,0.006,0.626,-0.571,4.973
126,0.049,0.0,0.0,0.529,-0.48,4.877
127,0.33,0.0,0.006,0.733,-0.397,4.796
128,0.762,0.0,0.006,0.849,-0.081,4.684
129,0.943,0.0,0.006,0.584,0.365,4.554
130,0.8009999999999999,0.0,0.006,0.61,0.197,4.464
131,0.7609999999999999,0.0,0.006,0.622,0.145,4.371
132,1.12,0.0,0.006,0.511,0.615,4.275
133,0.838,0.0,0.0,0.46,0.378,4.197
134,0.9890000000000001,0.0,0.006,0.314,0.681,4.126
135,0.889,0.0,0.006,0.349,0.546,4.078
136,0.94,0.0,0.006,0.364,0.582,4.025
137,1.121,0.0,0.006,0.375,0.752,3.969
138,0.27,0.0,0.006,0.287,-0.011,3.911
139,0.049,0.0,0.0,0.251,-0.202,3.867
140,0.049,0.0,0.006,0.136,-0.081,3.829
141,0.049,0.0,0.006,0.184,-0.129,3.808
142,0.21,0.0,0.006,0.195,0.021,3.78
143,0.21,0.0,0.006,0.653,-0.437,3.75
