,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
33,0.054000000000000006,0.0,0.006,0.289,-0.229,2.137
34,0.275,0.0,0.006,0.309,-0.028,2.092
35,0.275,0.0,0.006,0.307,-0.026,2.045
36,0.275,0.0,0.006,0.295,-0.014,1.998
37,0.054000000000000006,0.0,0.006,0.298,-0.238,1.953
38,0.054000000000000006,0.0,0.0,0.295,-0.241,1.907
39,0.054000000000000006,0.1,0.006,0.224,-0.264,1.862
40,0.054000000000000006,0.1,0.006,0.3,-0.34,1.828
41,0.054000000000000006,0.1,0.006,0.479,-0.519,1.782
42,0.054000000000000006,0.1,0.006,0.417,-0.457,1.708
43,0.22,0.1,0.0,0.497,-0.377,1.644
44,0.441,0.1,0.006,0.482,-0.135,1.568
45,0.275,0.3,0.006,0.184,-0.203,1.494
46,0.054000000000000006,0.3,0.006,0.239,-0.479,1.466
47,0.154,0.3,0.006,0.256,-0.396,1.429
48,0.251,0.3,0.0,0.351,-0.4,1.39
49,0.203,0.3,0.006,0.309,-0.4,1.336
50,0.564,0.3,0.006,0.299,-0.029,1.289
51,0.441,0.6,0.006,0.165,-0.318,1.243
52,0.275,0.6,0.006,-0.013,-0.306,1.218
53,0.054000000000000006,0.6,0.0,0.106,-0.652,1.22
54,0.054000000000000006,0.6,0.006,0.054,-0.594,1.203
55,0.054000000000000006,0.6,0.006,-0.024,-0.516,1.195
56,0.203,0.6,0.006,0.094,-0.485,1.199
57,0.59,1.0,0.006,-0.182,-0.222,1.184
58,0.59,1.0,0.006,-0.329,-0.075,1.212
59,0.424,1.0,0.0,-0.195,-0.381,1.263
60,0.191,1.0,0.006,-0.258,-0.545,1.292
61,0.191,1.0,0.006,-0.258,-0.545,1.332
62,0.191,1.0,0.006,-0.236,-0.567,1.372
63,0.35700000000000004,1.6,0.006,-0.828,-0.409,1.408
64,0.35700000000000004,1.6,0.0,-1.037,-0.206,1.535
65,0.447,1.6,0.006,-1.104,-0.043,1.694
66,0.447,1.6,0.006,-1.091,-0.056,1.863
67,0.226,1.6,0.006,-1.11,-0.258,2.03
68,0.226,1.6,0.006,-1.031,-0.337,2.2
69,0.226,2.0,0.0,-1.438,-0.336,2.358
70,2.399,2.0,0.006,-1.389,1.794,2.579
71,2.399,2.0,0.006,-1.336,1.741,2.792
72,2.8110000000000004,2.0,0.006,-1.305,2.122,2.997
73,0.638,2.0,0.006,-1.278,-0.078,3.197
74,0.191,2.0,0.006,-1.283,-0.52,3.393
75,0.191,2.2,0.0,-1.723,-0.286,3.59
76,0.191,2.2,0.006,-1.847,-0.156,3.854
77,0.191,2.2,0.006,-1.712,-0.291,4.137
78,0.191,2.2,0.006,-1.769,-0.234,4.4
79,0.392,2.2,0.006,-1.645,-0.157,4.671
80,0.746,2.2,0.0,-1.443,-0.011,4.923
81,0.58,2.0,0.006,-1.583,0.169,5.144
82,0.368,2.0,0.006,-1.457,-0.169,5.387
83,0.231,2.0,0.006,-1.512,-0.251,5.61
84,0.231,2.0,0.006,-1.428,-0.335,5.842
85,0.534,2.0,0.0,-1.439,-0.027,6.061
86,0.534,2.0,0.006,-1.338,-0.122,6.282
87,0.5539999999999999,1.8,0.006,-1.154,-0.086,6.487
88,0.5539999999999999,1.8,0.006,-1.244,0.004,6.664
89,0.33299999999999996,1.8,0.006,-1.111,-0.35,6.855
90,0.384,1.8,0.006,-0.82,-0.59,7.025
91,0.39299999999999996,1.8,0.0,-0.848,-0.559,7.151
92,0.39299999999999996,1.8,0.006,-0.955,-0.446,7.281
93,0.39299999999999996,1.4,0.006,-0.624,-0.377,7.427
94,0.5539999999999999,1.4,0.006,-0.382,-0.458,7.523
95,0.72,1.4,0.006,-0.355,-0.319,7.582
96,0.634,1.4,0.0,-0.284,-0.482,7.636
97,0.5529999999999999,1.4,0.006,-0.122,-0.719,7.679
98,0.511,1.4,0.006,-0.011,-0.872,7.698
99,2.6439999999999997,1.0,0.006,0.167,1.483,7.7
100,2.719,1.0,0.006,0.318,1.407,7.674
101,0.621,1.0,0.0,0.097,-0.476,7.626
102,0.561,1.0,0.006,0.121,-0.554,7.611
103,0.732,1.0,0.006,0.125,-0.387,7.592
104,0.5720000000000001,1.0,0.006,0.095,-0.517,7.573
105,0.452,0.4,0.006,0.672,-0.614,7.558
106,0.49200000000000005,0.4,0.0,0.585,-0.493,7.455
107,0.32299999999999995,0.4,0.006,0.662,-0.733,7.365
108,0.263,0.4,0.006,0.764,-0.895,7.264
109,0.423,0.4,0.006,0.782,-0.753,7.147
110,0.644,0.4,0.006,0.775,-0.525,7.027
111,0.441,0.1,0.006,1.045,-0.698,6.908
112,0.37799999999999995,0.1,0.0,1.11,-0.832,6.748
113,0.377,0.1,0.006,1.111,-0.828,6.577
114,0.525,0.1,0.006,1.018,-0.587,6.407
115,0.365,0.1,0.006,0.987,-0.716,6.251
116,0.348,0.1,0.006,1.088,-0.834,6.1
117,0.684,0.0,0.0,1.065,-0.381,5.933
118,1.01,0.0,0.006,0.911,0.105,5.77
119,0.6890000000000001,0.0,0.006,0.761,-0.066,5.63
120,0.314,0.0,0.006,0.872,-0.552,5.513
121,0.32299999999999995,0.0,0.006,0.743,-0.414,5.379
122,0.478,0.0,0.0,0.707,-0.229,5.265
123,0.513,0.0,0.006,0.649,-0.13,5.157
124,0.639,0.0,0.006,0.551,0.094,5.058
125,0.579,0.0,0.006,0.626,-0.041,4.973
126,0.493,0.0,0.006,0.529,-0.03,4.877
127,0.45899999999999996,0.0,0.0,0.733,-0.274,4.796
128,0.54,0.0,0.006,0.849,-0.303,4.684
129,0.22399999999999998,0.0,0.006,0.584,-0.354,4.554
130,1.8619999999999999,0.0,0.006,0.61,1.258,4.464
131,0.871,0.0,0.006,0.622,0.255,4.371
132,0.519,0.0,0.0,0.511,0.008,4.275
133,0.32299999999999995,0.0,0.006,0.46,-0.131,4.197
134,0.295,0.0,0.006,0.314,-0.013,4.126
135,0.733,0.0,0.006,0.349,0.39,4.078
136,0.598,0.0,0.006,0.364,0.24,4.025
137,2.185,0.0,0.0,0.375,1.81,3.969
138,0.78,0.0,0.006,0.287,0.499,3.911
139,0.912,0.0,0.006,0.251,0.667,3.867
140,1.06,0.0,0.006,0.136,0.93,3.829
141,1.15,0.0,0.006,0.184,0.972,3.808
142,0.9890000000000001,0.0,0.006,0.195,0.8,3.78
143,0.823,0.0,0.0,0.653,0.17,3.75
