,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
40,0.028999999999999998,0.1,0.006,0.3,-0.365,1.828
41,0.028999999999999998,0.1,0.006,0.479,-0.544,1.782
42,0.133,0.1,0.006,0.417,-0.378,1.708
43,0.133,0.1,0.006,0.497,-0.458,1.644
44,0.028999999999999998,0.1,0.006,0.482,-0.547,1.568
45,0.228,0.3,0.006,0.184,-0.25,1.494
46,0.32799999999999996,0.3,0.006,0.239,-0.205,1.466
47,0.10099999999999999,0.3,0.006,0.256,-0.449,1.429
48,0.028999999999999998,0.3,0.0,0.351,-0.622,1.39
49,0.08900000000000001,0.3,0.006,0.309,-0.514,1.336
50,0.08900000000000001,0.3,0.006,0.299,-0.504,1.289
51,0.389,0.6,0.006,0.165,-0.37,1.243
52,0.644,0.6,0.006,-0.013,0.063,1.218
53,0.644,0.6,0.0,0.106,-0.062,1.22
54,1.6769999999999998,0.6,0.006,0.054,1.029,1.203
55,1.6769999999999998,0.6,0.006,-0.024,1.107,1.195
56,1.6769999999999998,0.6,0.006,0.094,0.989,1.199
57,0.32899999999999996,1.0,0.006,-0.182,-0.483,1.184
58,0.133,1.0,0.0,-0.329,-0.538,1.212
59,0.45799999999999996,1.0,0.006,-0.195,-0.341,1.263
60,0.36700000000000005,1.0,0.006,-0.258,-0.369,1.292
61,0.168,1.0,0.006,-0.258,-0.568,1.332
62,0.168,1.0,0.006,-0.236,-0.59,1.372
63,0.272,1.6,0.006,-0.828,-0.494,1.408
64,2.504,1.6,0.0,-1.037,1.941,1.535
65,0.168,1.6,0.006,-1.104,-0.322,1.694
66,0.155,1.6,0.006,-1.091,-0.348,1.863
67,0.354,1.6,0.006,-1.11,-0.13,2.03
68,0.354,1.6,0.006,-1.031,-0.209,2.2
69,0.133,2.0,0.0,-1.438,-0.429,2.358
70,0.133,2.0,0.006,-1.389,-0.472,2.579
71,0.028999999999999998,2.0,0.006,-1.336,-0.629,2.792
72,0.028999999999999998,2.0,0.006,-1.305,-0.66,2.997
73,0.228,2.0,0.006,-1.278,-0.488,3.197
74,0.228,2.0,0.0,-1.283,-0.489,3.393
75,0.228,2.2,0.006,-1.723,-0.243,3.59
76,0.133,2.2,0.006,-1.847,-0.214,3.854
77,0.133,2.2,0.006,-1.712,-0.349,4.137
78,0.028999999999999998,2.2,0.006,-1.769,-0.396,4.4
79,0.028999999999999998,2.2,0.0,-1.645,-0.526,4.671
80,0.028999999999999998,2.2,0.006,-1.443,-0.722,4.923
81,0.228,2.0,0.006,-1.583,-0.183,5.144
82,0.332,2.0,0.006,-1.457,-0.205,5.387
83,0.133,2.0,0.006,-1.512,-0.349,5.61
84,0.028999999999999998,2.0,0.006,-1.428,-0.537,5.842
85,0.028999999999999998,2.0,0.0,-1.439,-0.532,6.061
86,0.028999999999999998,2.0,0.006,-1.338,-0.627,6.282
87,0.028999999999999998,1.8,0.006,-1.154,-0.611,6.487
88,0.133,1.8,0.006,-1.244,-0.417,6.664
89,0.133,1.8,0.006,-1.111,-0.55,6.855
90,0.028999999999999998,1.8,0.0,-0.82,-0.951,7.025
91,0.028999999999999998,1.8,0.006,-0.848,-0.917,7.151
92,0.028999999999999998,1.8,0.006,-0.955,-0.81,7.281
93,0.228,1.4,0.006,-0.624,-0.542,7.427
94,0.228,1.4,0.006,-0.382,-0.784,7.523
95,0.133,1.4,0.0,-0.355,-0.912,7.582
96,0.133,1.4,0.006,-0.284,-0.977,7.636
97,0.028999999999999998,1.4,0.006,-0.122,-1.243,7.679
98,0.028999999999999998,1.4,0.006,-0.011,-1.354,7.698
99,0.028999999999999998,1.0,0.006,0.167,-1.132,7.7
100,0.028999999999999998,1.0,0.006,0.318,-1.283,7.674
101,0.028999999999999998,1.0,0.0,0.097,-1.068,7.626
102,0.228,1.0,0.006,0.121,-0.887,7.611
103,0.228,1.0,0.006,0.125,-0.891,7.592
104,0.028999999999999998,1.0,0.006,0.095,-1.06,7.573
105,0.133,0.4,0.006,0.672,-0.933,7.558
106,0.028999999999999998,0.4,0.0,0.585,-0.956,7.455
107,0.028999999999999998,0.4,0.006,0.662,-1.027,7.365
108,0.028999999999999998,0.4,0.006,0.764,-1.129,7.264
109,0.028999999999999998,0.4,3.4620000000000006,0.782,2.309,7.147
110,0.028999999999999998,0.4,3.69,0.775,2.544,7.027
111,0.133,0.1,3.684,1.045,2.672,6.908
112,0.133,0.1,3.678,1.11,2.601,6.748
113,0.028999999999999998,0.1,3.678,1.111,2.496,6.577
114,0.228,0.1,3.684,1.018,2.794,6.407
115,0.228,0.1,3.6959999999999997,0.987,2.837,6.251
116,0.028999999999999998,0.1,3.69,1.088,2.531,6.1
117,0.028999999999999998,0.0,3.6959999999999997,1.065,2.66,5.933
118,0.028999999999999998,0.0,3.69,0.911,2.808,5.77
119,0.028999999999999998,0.0,3.69,0.761,2.958,5.63
120,0.319,0.0,3.69,0.872,3.137,5.513
121,0.6,0.0,3.69,0.743,3.547,5.379
122,0.626,0.0,3.69,0.707,3.609,5.265
123,0.44799999999999995,0.0,3.69,0.649,3.489,5.157
124,0.52,0.0,3.684,0.551,3.653,5.058
125,0.68,0.0,3.69,0.626,3.744,4.973
126,0.732,0.0,3.684,0.529,3.887,4.877
127,0.612,0.0,3.684,0.733,3.563,4.796
128,0.6,0.0,3.678,0.849,3.429,4.684
129,0.89,0.0,3.684,0.584,3.99,4.554
130,0.96,0.0,3.684,0.61,4.034,4.464
131,0.6809999999999999,0.0,3.678,0.622,3.737,4.371
132,0.028999999999999998,0.0,3.684,0.511,3.202,4.275
133,0.028999999999999998,0.0,3.678,0.46,3.247,4.197
134,0.028999999999999998,0.0,3.678,0.314,3.393,4.126
135,0.028999999999999998,0.0,3.678,0.349,3.358,4.078
136,0.028999999999999998,0.0,3.678,0.364,3.343,4.025
137,0.028999999999999998,0.0,3.6719999999999997,0.375,3.326,3.969
138,0.028999999999999998,0.0,3.582,0.287,3.324,3.911
139,0.332,0.0,1.524,0.251,1.605,3.867
140,0.332,0.0,0.006,0.136,0.202,3.829
141,0.028999999999999998,0.0,0.006,0.184,-0.149,3.808
142,0.028999999999999998,0.0,0.006,0.195,-0.16,3.78
143,0.028999999999999998,0.0,0.006,0.653,-0.618,3.75
