,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.006,0.653,-0.593,3.75
1,0.054000000000000006,0.0,0.0,0.339,-0.285,3.65
2,0.054000000000000006,0.0,0.006,0.344,-0.284,3.598
3,0.054000000000000006,0.0,0.006,0.366,-0.306,3.545
4,0.054000000000000006,0.0,0.006,0.366,-0.306,3.489
5,0.054000000000000006,0.0,0.006,0.373,-0.313,3.433
6,0.054000000000000006,0.0,0.006,0.364,-0.304,3.375
7,0.054000000000000006,0.0,0.006,0.32,-0.26,3.32
8,0.054000000000000006,0.0,0.006,0.325,-0.265,3.271
9,0.054000000000000006,0.0,0.006,0.304,-0.244,3.221
10,0.054000000000000006,0.0,0.006,0.279,-0.219,3.174
11,0.054000000000000006,0.0,0.006,0.271,-0.211,3.131
12,0.054000000000000006,0.0,0.006,0.257,-0.197,3.09
13,0.054000000000000006,0.0,0.006,0.265,-0.205,3.05
14,0.054000000000000006,0.0,0.0,0.273,-0.219,3.01
15,0.054000000000000006,0.0,0.006,0.31,-0.25,2.968
16,0.054000000000000006,0.0,0.006,0.301,-0.241,2.92
17,0.054000000000000006,0.0,0.006,0.283,-0.223,2.874
18,0.054000000000000006,0.0,0.006,0.304,-0.244,2.831
19,0.054000000000000006,0.0,0.006,0.284,-0.224,2.784
20,0.054000000000000006,0.0,0.006,0.267,-0.207,2.741
21,0.054000000000000006,0.0,0.006,0.354,-0.294,2.7
22,0.054000000000000006,0.0,0.006,0.371,-0.311,2.645
23,0.054000000000000006,0.0,0.006,0.295,-0.235,2.589
24,0.054000000000000006,0.0,0.006,0.313,-0.253,2.543
25,0.054000000000000006,0.0,0.006,0.317,-0.257,2.495
26,0.054000000000000006,0.0,0.006,0.289,-0.229,2.447
27,0.054000000000000006,0.0,0.006,0.269,-0.209,2.403
28,0.054000000000000006,0.0,0.006,0.286,-0.226,2.361
29,0.054000000000000006,0.0,0.0,0.288,-0.234,2.317
30,0.054000000000000006,0.0,0.006,0.297,-0.237,2.273
31,0.054000000000000006,0.0,0.006,0.303,-0.243,2.228
32,0.054000000000000006,0.0,0.006,0.29,-0.23,2.181
33,0.054000000000000006,0.0,0.006,0.289,-0.229,2.137
34,0.054000000000000006,0.0,0.006,0.309,-0.249,2.092
35,0.054000000000000006,0.0,0.006,0.307,-0.247,2.045
36,0.054000000000000006,0.0,0.006,0.295,-0.235,1.998
37,0.054000000000000006,0.0,0.006,0.298,-0.238,1.953
38,0.054000000000000006,0.0,0.006,0.295,-0.235,1.907
39,0.054000000000000006,0.1,0.006,0.224,-0.264,1.862
40,0.054000000000000006,0.1,0.0,0.3,-0.346,1.828
41,0.054000000000000006,0.1,0.006,0.479,-0.519,1.782
42,0.054000000000000006,0.1,0.006,0.417,-0.457,1.708
43,0.054000000000000006,0.1,0.006,0.497,-0.537,1.644
44,2.526,0.1,0.006,0.482,1.95,1.568
45,0.154,0.3,0.006,0.184,-0.324,1.494
46,0.114,0.3,0.006,0.239,-0.419,1.466
47,0.114,0.3,0.0,0.256,-0.442,1.429
48,0.114,0.3,0.006,0.351,-0.531,1.39
49,0.114,0.3,0.006,0.309,-0.489,1.336
50,0.114,0.3,0.006,0.299,-0.479,1.289
51,0.114,0.6,0.006,0.165,-0.645,1.243
52,0.114,0.6,0.006,-0.013,-0.467,1.218
53,0.114,0.6,0.006,0.106,-0.586,1.22
54,0.114,0.6,0.0,0.054,-0.54,1.203
55,0.114,0.6,0.006,-0.024,-0.456,1.195
56,0.114,0.6,0.006,0.094,-0.574,1.199
57,0.114,1.0,0.006,-0.182,-0.698,1.184
58,0.154,1.0,0.006,-0.329,-0.511,1.212
59,0.19399999999999998,1.0,0.006,-0.195,-0.605,1.263
60,0.054000000000000006,1.0,0.0,-0.258,-0.688,1.292
61,0.054000000000000006,1.0,0.006,-0.258,-0.682,1.332
62,0.054000000000000006,1.0,0.006,-0.236,-0.704,1.372
63,0.054000000000000006,1.6,0.006,-0.828,-0.712,1.408
64,0.054000000000000006,1.6,0.006,-1.037,-0.503,1.535
65,0.054000000000000006,1.6,0.006,-1.104,-0.436,1.694
66,0.054000000000000006,1.6,0.006,-1.091,-0.449,1.863
67,0.054000000000000006,1.6,0.0,-1.11,-0.436,2.03
68,0.054000000000000006,1.6,0.006,-1.031,-0.509,2.2
69,0.054000000000000006,2.0,0.006,-1.438,-0.502,2.358
70,0.054000000000000006,2.0,0.006,-1.389,-0.551,2.579
71,0.054000000000000006,2.0,0.006,-1.336,-0.604,2.792
72,0.054000000000000006,2.0,0.006,-1.305,-0.635,2.997
73,0.054000000000000006,2.0,0.0,-1.278,-0.668,3.197
74,0.054000000000000006,2.0,0.006,-1.283,-0.657,3.393
75,0.054000000000000006,2.2,0.006,-1.723,-0.417,3.59
76,0.054000000000000006,2.2,0.006,-1.847,-0.293,3.854
77,0.054000000000000006,2.2,0.006,-1.712,-0.428,4.137
78,0.054000000000000006,2.2,0.006,-1.769,-0.371,4.4
79,0.054000000000000006,2.2,0.006,-1.645,-0.495,4.671
80,0.054000000000000006,2.2,0.0,-1.443,-0.703,4.923
81,0.054000000000000006,2.0,0.006,-1.583,-0.357,5.144
82,0.054000000000000006,2.0,0.006,-1.457,-0.483,5.387
83,0.054000000000000006,2.0,0.006,-1.512,-0.428,5.61
84,0.054000000000000006,2.0,0.006,-1.428,-0.512,5.842
85,0.054000000000000006,2.0,0.006,-1.439,-0.501,6.061
86,0.054000000000000006,2.0,0.006,-1.338,-0.602,6.282
87,0.054000000000000006,1.8,0.0,-1.154,-0.592,6.487
88,0.054000000000000006,1.8,0.006,-1.244,-0.496,6.664
89,0.054000000000000006,1.8,0.006,-1.111,-0.629,6.855
90,0.054000000000000006,1.8,0.006,-0.82,-0.92,7.025
91,0.054000000000000006,1.8,0.006,-0.848,-0.892,7.151
92,0.054000000000000006,1.8,0.006,-0.955,-0.785,7.281
93,0.054000000000000006,1.4,0.006,-0.624,-0.716,7.427
94,0.054000000000000006,1.4,0.0,-0.382,-0.964,7.523
95,0.054000000000000006,1.4,0.006,-0.355,-0.985,7.582
96,0.054000000000000006,1.4,0.054000000000000006,-0.284,-1.008,7.636
97,0.054000000000000006,1.4,3.708,-0.122,2.484,7.679
98,0.054000000000000006,1.4,3.6959999999999997,-0.011,2.361,7.698
99,0.054000000000000006,1.0,3.6959999999999997,0.167,2.583,7.7
100,0.054000000000000006,1.0,3.6959999999999997,0.318,2.432,7.674
101,0.054000000000000006,1.0,3.69,0.097,2.647,7.626
102,0.054000000000000006,1.0,3.684,0.121,2.617,7.611
103,0.054000000000000006,1.0,3.69,0.125,2.619,7.592
104,0.054000000000000006,1.0,3.684,0.095,2.643,7.573
105,0.054000000000000006,0.4,3.684,0.672,2.666,7.558
106,0.054000000000000006,0.4,3.678,0.585,2.747,7.455
107,0.281,0.4,3.684,0.662,2.903,7.365
108,0.406,0.4,3.684,0.764,2.926,7.264
109,0.5760000000000001,0.4,3.678,0.782,3.072,7.147
110,0.556,0.4,3.684,0.775,3.065,7.027
111,0.5660000000000001,0.1,3.678,1.045,3.099,6.908
112,0.526,0.1,3.684,1.11,3.0,6.748
113,0.5579999999999999,0.1,3.678,1.111,3.025,6.577
114,0.606,0.1,3.684,1.018,3.172,6.407
115,0.758,0.1,3.678,0.987,3.349,6.251
116,0.6579999999999999,0.1,3.6719999999999997,1.088,3.142,6.1
117,0.758,0.0,3.6479999999999997,1.065,3.341,5.933
118,1.1320000000000001,0.0,2.2560000000000002,0.911,2.477,5.77
119,0.451,0.0,0.006,0.761,-0.304,5.63
120,0.47100000000000003,0.0,0.006,0.872,-0.395,5.513
121,0.511,0.0,0.006,0.743,-0.226,5.379
122,0.40399999999999997,0.0,0.006,0.707,-0.297,5.265
123,0.384,0.0,0.006,0.649,-0.259,5.157
124,0.297,0.0,0.006,0.551,-0.248,5.058
125,2.74,0.0,0.0,0.626,2.114,4.973
126,0.369,0.0,0.006,0.529,-0.154,4.877
127,0.387,0.0,0.006,0.733,-0.34,4.796
128,0.284,0.0,0.006,0.849,-0.559,4.684
129,0.529,0.0,0.006,0.584,-0.049,4.554
130,0.594,0.0,0.006,0.61,-0.01,4.464
131,0.561,0.0,0.006,0.622,-0.055,4.371
132,0.496,0.0,0.006,0.511,-0.009,4.275
133,0.596,0.0,0.006,0.46,0.142,4.197
134,3.094,0.0,0.006,0.314,2.786,4.126
135,3.054,0.0,0.006,0.349,2.711,4.078
136,0.591,0.0,0.006,0.364,0.233,4.025
137,0.512,0.0,0.006,0.375,0.143,3.969
138,0.41200000000000003,0.0,0.0,0.287,0.125,3.911
139,0.48200000000000004,0.0,0.006,0.251,0.237,3.867
140,0.527,0.0,0.006,0.136,0.397,3.829
141,2.7910000000000004,0.0,0.006,0.184,2.613,3.808
142,0.488,0.0,0.006,0.195,0.299,3.78
143,0.613,0.0,0.006,0.653,-0.034,3.75
