,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
94,0.209,1.4,3.684,-0.382,2.875,7.523
95,0.327,1.4,3.618,-0.355,2.9,7.582
96,1.439,1.4,2.292,-0.284,2.615,7.636
97,1.6480000000000001,1.4,0.8340000000000001,-0.122,1.204,7.679
98,1.787,1.4,0.006,-0.011,0.404,7.698
99,0.331,1.0,0.006,0.167,-0.83,7.7
100,0.613,1.0,0.006,0.318,-0.699,7.674
101,0.434,1.0,0.0,0.097,-0.663,7.626
102,0.705,1.0,0.006,0.121,-0.41,7.611
103,0.354,1.0,0.006,0.125,-0.765,7.592
104,0.264,1.0,0.006,0.095,-0.825,7.573
105,0.47,0.4,0.006,0.672,-0.596,7.558
106,0.47,0.4,0.006,0.585,-0.509,7.455
107,0.522,0.4,0.006,0.662,-0.534,7.365
108,0.53,0.4,0.006,0.764,-0.628,7.264
109,0.311,0.4,0.006,0.782,-0.865,7.147
110,0.446,0.4,0.006,0.775,-0.723,7.027
111,0.601,0.1,0.006,1.045,-0.538,6.908
112,0.48100000000000004,0.1,0.006,1.11,-0.723,6.748
113,0.298,0.1,0.006,1.111,-0.907,6.577
114,0.653,0.1,0.006,1.018,-0.459,6.407
115,0.41200000000000003,0.1,0.0,0.987,-0.675,6.251
116,0.507,0.1,0.006,1.088,-0.675,6.1
117,0.7979999999999999,0.0,0.006,1.065,-0.261,5.933
118,0.8,0.0,0.006,0.911,-0.105,5.77
119,0.591,0.0,0.006,0.761,-0.164,5.63
120,0.48700000000000004,0.0,0.006,0.872,-0.379,5.513
121,0.5870000000000001,0.0,0.006,0.743,-0.15,5.379
122,0.052000000000000005,0.0,0.006,0.707,-0.649,5.265
123,0.161,0.0,0.006,0.649,-0.482,5.157
124,0.305,0.0,0.006,0.551,-0.24,5.058
125,0.385,0.0,0.006,0.626,-0.235,4.973
126,0.24100000000000002,0.0,0.006,0.529,-0.282,4.877
127,0.052000000000000005,0.0,0.006,0.733,-0.675,4.796
128,0.052000000000000005,0.0,0.0,0.849,-0.797,4.684
129,0.161,0.0,0.006,0.584,-0.417,4.554
130,0.161,0.0,0.006,0.61,-0.443,4.464
131,0.052000000000000005,0.0,0.006,0.622,-0.564,4.371
132,0.24100000000000002,0.0,0.006,0.511,-0.264,4.275
133,0.24100000000000002,0.0,0.006,0.46,-0.213,4.197
134,0.161,0.0,0.006,0.314,-0.147,4.126
135,0.161,0.0,0.006,0.349,-0.182,4.078
136,0.196,0.0,0.006,0.364,-0.162,4.025
137,0.196,0.0,0.006,0.375,-0.173,3.969
138,0.052000000000000005,0.0,0.006,0.287,-0.229,3.911
139,0.052000000000000005,0.0,0.006,0.251,-0.193,3.867
140,0.052000000000000005,0.0,0.006,0.136,-0.078,3.829
141,0.35,0.0,0.006,0.184,0.172,3.808
142,0.35,0.0,0.0,0.195,0.155,3.78
143,0.385,0.0,0.006,0.653,-0.262,3.75
