,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055,0.0,0.006,0.653,-0.592,3.75
1,0.085,0.0,0.006,0.339,-0.248,3.65
2,0.125,0.0,0.0,0.344,-0.219,3.598
3,0.125,0.0,0.006,0.366,-0.235,3.545
4,0.085,0.0,0.006,0.366,-0.275,3.489
5,0.185,0.0,0.006,0.373,-0.182,3.433
6,0.155,0.0,0.006,0.364,-0.203,3.375
7,0.055,0.0,0.0,0.32,-0.265,3.32
8,0.23600000000000002,0.0,0.006,0.325,-0.083,3.271
9,0.23600000000000002,0.0,0.006,0.304,-0.062,3.221
10,0.055,0.0,0.006,0.279,-0.218,3.174
11,0.055,0.0,0.006,0.271,-0.21,3.131
12,0.055,0.0,0.0,0.257,-0.202,3.09
13,0.055,0.0,0.006,0.265,-0.204,3.05
14,0.055,0.0,0.006,0.273,-0.212,3.01
15,0.23600000000000002,0.0,0.006,0.31,-0.068,2.968
16,0.336,0.0,0.006,0.301,0.041,2.92
17,0.055,0.0,0.0,0.283,-0.228,2.874
18,0.055,0.0,0.006,0.304,-0.243,2.831
19,0.055,0.0,0.006,0.284,-0.223,2.784
20,0.055,0.0,0.006,0.267,-0.206,2.741
21,0.23600000000000002,0.0,0.006,0.354,-0.112,2.7
22,0.23600000000000002,0.0,0.006,0.371,-0.129,2.645
23,0.336,0.0,0.0,0.295,0.041,2.589
24,0.155,0.0,0.006,0.313,-0.152,2.543
25,0.055,0.0,0.006,0.317,-0.256,2.495
26,0.055,0.0,0.006,0.289,-0.228,2.447
27,0.055,0.0,0.006,0.269,-0.208,2.403
28,0.23600000000000002,0.0,0.0,0.286,-0.05,2.361
29,0.23600000000000002,0.0,0.006,0.288,-0.046,2.317
30,0.336,0.0,0.006,0.297,0.045,2.273
31,0.155,0.0,0.006,0.303,-0.142,2.228
32,0.055,0.0,0.006,0.29,-0.229,2.181
33,0.055,0.0,0.0,0.289,-0.234,2.137
34,0.055,0.0,0.006,0.309,-0.248,2.092
35,0.23600000000000002,0.0,0.006,0.307,-0.065,2.045
36,0.336,0.0,0.006,0.295,0.047,1.998
37,0.336,0.0,0.006,0.298,0.044,1.953
38,0.055,0.0,0.006,0.295,-0.234,1.907
39,0.055,0.1,0.0,0.224,-0.269,1.862
40,0.055,0.1,0.006,0.3,-0.339,1.828
41,0.055,0.1,0.006,0.479,-0.518,1.782
42,0.23600000000000002,0.1,0.006,0.417,-0.275,1.708
43,0.23600000000000002,0.1,0.006,0.497,-0.355,1.644
44,0.155,0.1,0.0,0.482,-0.427,1.568
45,0.155,0.3,0.006,0.184,-0.323,1.494
46,0.055,0.3,0.006,0.239,-0.478,1.466
47,0.055,0.3,0.006,0.256,-0.495,1.429
48,0.055,0.3,0.006,0.351,-0.59,1.39
49,0.055,0.3,0.0,0.309,-0.554,1.336
50,0.23600000000000002,0.3,0.006,0.299,-0.357,1.289
51,0.23600000000000002,0.6,0.006,0.165,-0.523,1.243
52,0.055,0.6,0.006,-0.013,-0.526,1.218
53,0.155,0.6,0.006,0.106,-0.545,1.22
54,0.155,0.6,0.0,0.054,-0.499,1.203
55,0.055,0.6,0.006,-0.024,-0.515,1.195
56,0.23600000000000002,0.6,0.006,0.094,-0.452,1.199
57,0.23600000000000002,1.0,0.006,-0.182,-0.576,1.184
58,0.055,1.0,0.006,-0.329,-0.61,1.212
59,0.055,1.0,0.006,-0.195,-0.744,1.263
60,0.155,1.0,0.0,-0.258,-0.587,1.292
61,0.155,1.0,0.006,-0.258,-0.581,1.332
62,0.055,1.0,0.006,-0.236,-0.703,1.372
63,0.055,1.6,0.006,-0.828,-0.711,1.408
64,0.055,1.6,0.006,-1.037,-0.502,1.535
65,0.085,1.6,0.0,-1.104,-0.411,1.694
66,0.085,1.6,0.006,-1.091,-0.418,1.863
67,0.336,1.6,0.006,-1.11,-0.148,2.03
68,0.484,1.6,0.006,-1.031,-0.079,2.2
69,0.203,2.0,0.006,-1.438,-0.353,2.358
70,0.203,2.0,0.0,-1.389,-0.408,2.579
71,0.203,2.0,0.006,-1.336,-0.455,2.792
72,0.303,2.0,0.006,-1.305,-0.386,2.997
73,0.303,2.0,0.006,-1.278,-0.413,3.197
74,2.608,2.0,0.006,-1.283,1.897,3.393
75,0.384,2.2,0.0,-1.723,-0.093,3.59
76,0.214,2.2,0.006,-1.847,-0.133,3.854
77,0.214,2.2,0.006,-1.712,-0.268,4.137
78,0.314,2.2,0.006,-1.769,-0.111,4.4
79,0.314,2.2,0.006,-1.645,-0.235,4.671
80,0.214,2.2,0.006,-1.443,-0.537,4.923
81,0.395,2.0,0.0,-1.583,-0.022,5.144
82,3.074,2.0,0.006,-1.457,2.537,5.387
83,0.316,2.0,0.006,-1.512,-0.166,5.61
84,0.316,2.0,0.006,-1.428,-0.25,5.842
85,0.21600000000000003,2.0,0.006,-1.439,-0.339,6.061
86,0.21600000000000003,2.0,0.0,-1.338,-0.446,6.282
87,0.21600000000000003,1.8,0.006,-1.154,-0.424,6.487
88,0.281,1.8,0.006,-1.244,-0.269,6.664
89,0.449,1.8,0.006,-1.111,-0.234,6.855
90,0.449,1.8,0.006,-0.82,-0.525,7.025
91,0.387,1.8,0.0,-0.848,-0.565,7.151
92,0.387,1.8,0.006,-0.955,-0.452,7.281
93,0.447,1.4,0.006,-0.624,-0.323,7.427
94,0.56,1.4,0.006,-0.382,-0.452,7.523
95,0.452,1.4,0.006,-0.355,-0.587,7.582
96,0.503,1.4,0.0,-0.284,-0.613,7.636
97,0.408,1.4,0.006,-0.122,-0.864,7.679
98,0.228,1.4,0.006,-0.011,-1.155,7.698
99,2.719,1.0,0.006,0.167,1.558,7.7
100,5.09,1.0,0.006,0.318,3.778,7.674
101,0.40399999999999997,1.0,0.006,0.097,-0.687,7.626
102,0.49700000000000005,1.0,0.0,0.121,-0.624,7.611
103,0.317,1.0,0.006,0.125,-0.802,7.592
104,0.35700000000000004,1.0,0.006,0.095,-0.732,7.573
105,0.5579999999999999,0.4,0.006,0.672,-0.508,7.558
106,0.598,0.4,0.006,0.585,-0.381,7.455
107,0.446,0.4,0.0,0.662,-0.616,7.365
108,0.40299999999999997,0.4,0.006,0.764,-0.755,7.264
109,0.603,0.4,0.006,0.782,-0.573,7.147
110,2.707,0.4,0.006,0.775,1.538,7.027
111,2.537,0.1,0.006,1.045,1.398,6.908
112,2.5980000000000003,0.1,0.0,1.11,1.388,6.748
113,2.638,0.1,0.006,1.111,1.433,6.577
114,0.46299999999999997,0.1,0.006,1.018,-0.649,6.407
115,0.784,0.1,0.006,0.987,-0.297,6.251
116,0.40299999999999997,0.1,0.006,1.088,-0.779,6.1
117,0.40299999999999997,0.0,0.0,1.065,-0.662,5.933
118,0.511,0.0,0.006,0.911,-0.394,5.77
119,0.5710000000000001,0.0,0.006,0.761,-0.184,5.63
120,0.705,0.0,0.006,0.872,-0.161,5.513
121,0.705,0.0,0.006,0.743,-0.032,5.379
122,0.795,0.0,0.0,0.707,0.088,5.265
123,0.565,0.0,0.006,0.649,-0.078,5.157
124,0.35700000000000004,0.0,0.006,0.551,-0.188,5.058
125,0.465,0.0,0.006,0.626,-0.155,4.973
126,0.452,0.0,0.006,0.529,-0.071,4.877
127,0.6729999999999999,0.0,0.006,0.733,-0.054,4.796
128,2.897,0.0,0.0,0.849,2.048,4.684
129,0.625,0.0,0.006,0.584,0.047,4.554
130,0.48100000000000004,0.0,0.006,0.61,-0.123,4.464
131,0.433,0.0,0.006,0.622,-0.183,4.371
132,0.373,0.0,0.006,0.511,-0.132,4.275
133,0.601,0.0,0.0,0.46,0.141,4.197
134,0.955,0.0,0.006,0.314,0.647,4.126
135,0.9059999999999999,0.0,0.006,0.349,0.563,4.078
136,0.625,0.0,0.006,0.364,0.267,4.025
137,0.527,0.0,0.006,0.375,0.158,3.969
138,0.5870000000000001,0.0,0.0,0.287,0.3,3.911
139,0.527,0.0,0.006,0.251,0.282,3.867
