,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,0.006,0.653,-0.604,3.75
1,0.043,0.0,0.006,0.339,-0.29,3.65
2,0.043,0.0,0.006,0.344,-0.295,3.598
3,0.213,0.0,0.006,0.366,-0.147,3.545
4,0.213,0.0,0.006,0.366,-0.147,3.489
5,0.043,0.0,0.006,0.373,-0.324,3.433
6,0.201,0.0,0.006,0.364,-0.157,3.375
7,0.387,0.0,0.0,0.32,0.067,3.32
8,0.22899999999999998,0.0,0.006,0.325,-0.09,3.271
9,0.043,0.0,0.006,0.304,-0.255,3.221
10,0.043,0.0,0.006,0.279,-0.23,3.174
11,0.213,0.0,0.006,0.271,-0.052,3.131
12,0.043,0.0,0.006,0.257,-0.208,3.09
13,0.043,0.0,0.006,0.265,-0.216,3.05
14,0.043,0.0,0.006,0.273,-0.224,3.01
15,0.201,0.0,0.006,0.31,-0.103,2.968
16,0.387,0.0,0.006,0.301,0.092,2.92
17,0.22899999999999998,0.0,0.006,0.283,-0.048,2.874
18,0.22899999999999998,0.0,0.006,0.304,-0.069,2.831
19,0.213,0.0,0.006,0.284,-0.065,2.784
20,0.043,0.0,0.006,0.267,-0.218,2.741
21,0.043,0.0,0.0,0.354,-0.311,2.7
22,0.043,0.0,0.006,0.371,-0.322,2.645
23,0.043,0.0,0.006,0.295,-0.246,2.589
24,0.22899999999999998,0.0,0.006,0.313,-0.078,2.543
25,0.22899999999999998,0.0,0.006,0.317,-0.082,2.495
26,0.39899999999999997,0.0,0.006,0.289,0.116,2.447
27,0.213,0.0,0.006,0.269,-0.05,2.403
28,0.201,0.0,0.006,0.286,-0.079,2.361
29,0.201,0.0,0.006,0.288,-0.081,2.317
30,0.043,0.0,0.006,0.297,-0.248,2.273
31,0.043,0.0,0.006,0.303,-0.254,2.228
32,0.043,0.0,0.006,0.29,-0.241,2.181
33,0.043,0.0,0.006,0.289,-0.24,2.137
34,0.39899999999999997,0.0,0.006,0.309,0.096,2.092
35,0.387,0.0,0.0,0.307,0.08,2.045
36,0.201,0.0,0.006,0.295,-0.088,1.998
37,0.043,0.0,0.006,0.298,-0.249,1.953
38,0.043,0.0,0.006,0.295,-0.246,1.907
39,0.14800000000000002,0.1,0.006,0.224,-0.17,1.862
40,2.931,0.1,0.006,0.3,2.537,1.828
41,3.057,0.1,0.006,0.479,2.484,1.782
42,0.48100000000000004,0.1,0.006,0.417,-0.03,1.708
43,0.537,0.1,0.0,0.497,-0.06,1.644
44,0.379,0.1,0.006,0.482,-0.197,1.568
45,0.46,0.3,0.006,0.184,-0.018,1.494
46,0.29100000000000004,0.3,0.006,0.239,-0.242,1.466
47,3.285,0.3,0.006,0.256,2.735,1.429
48,3.2489999999999997,0.3,0.006,0.351,2.604,1.39
49,0.573,0.3,0.0,0.309,-0.036,1.336
50,3.219,0.3,0.006,0.299,2.626,1.289
51,3.207,0.6,0.006,0.165,2.448,1.243
52,0.22899999999999998,0.6,0.006,-0.013,-0.352,1.218
53,0.043,0.6,0.006,0.106,-0.657,1.22
54,0.043,0.6,0.0,0.054,-0.611,1.203
55,0.22699999999999998,0.6,0.006,-0.024,-0.343,1.195
56,2.736,0.6,0.006,0.094,2.048,1.199
57,2.8360000000000003,1.0,0.006,-0.182,2.024,1.184
58,0.34299999999999997,1.0,0.006,-0.329,-0.322,1.212
59,0.32899999999999996,1.0,0.0,-0.195,-0.476,1.263
60,0.32899999999999996,1.0,0.006,-0.258,-0.407,1.292
61,2.294,1.0,0.006,-0.258,1.558,1.332
62,2.294,1.0,0.006,-0.236,1.536,1.372
