,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.051,0.0,0.006,0.653,-0.596,3.75
1,0.051,0.0,0.006,0.339,-0.282,3.65
2,0.051,0.0,0.006,0.344,-0.287,3.598
3,0.051,0.0,0.006,0.366,-0.309,3.545
4,0.171,0.0,0.0,0.366,-0.195,3.489
5,0.171,0.0,0.006,0.373,-0.196,3.433
6,0.051,0.0,0.006,0.364,-0.307,3.375
7,0.051,0.0,0.006,0.32,-0.263,3.32
8,0.051,0.0,0.006,0.325,-0.268,3.271
9,0.051,0.0,0.006,0.304,-0.247,3.221
10,0.268,0.0,0.0,0.279,-0.011,3.174
11,0.268,0.0,0.006,0.271,0.003,3.131
12,0.051,0.0,0.006,0.257,-0.2,3.09
13,0.051,0.0,0.006,0.265,-0.208,3.05
14,0.051,0.0,0.006,0.273,-0.216,3.01
15,0.051,0.0,0.0,0.31,-0.259,2.968
16,0.051,0.0,0.006,0.301,-0.244,2.92
17,0.171,0.0,0.006,0.283,-0.106,2.874
18,0.38799999999999996,0.0,0.006,0.304,0.09,2.831
19,0.268,0.0,0.006,0.284,-0.01,2.784
20,0.051,0.0,0.0,0.267,-0.216,2.741
21,0.051,0.0,0.006,0.354,-0.297,2.7
22,0.051,0.0,0.006,0.371,-0.314,2.645
23,0.051,0.0,0.006,0.295,-0.238,2.589
24,0.38799999999999996,0.0,0.006,0.313,0.081,2.543
25,0.38799999999999996,0.0,0.006,0.317,0.077,2.495
26,0.268,0.0,0.0,0.289,-0.021,2.447
27,0.051,0.0,0.006,0.269,-0.212,2.403
28,0.051,0.0,0.006,0.286,-0.229,2.361
29,0.051,0.0,0.006,0.288,-0.231,2.317
30,0.051,0.0,0.006,0.297,-0.24,2.273
31,0.051,0.0,0.0,0.303,-0.252,2.228
32,0.268,0.0,0.006,0.29,-0.016,2.181
33,0.268,0.0,0.006,0.289,-0.015,2.137
34,0.171,0.0,0.006,0.309,-0.132,2.092
35,0.051,0.0,0.006,0.307,-0.25,2.045
36,0.051,0.0,0.0,0.295,-0.244,1.998
37,0.051,0.0,0.006,0.298,-0.241,1.953
38,0.051,0.0,0.006,0.295,-0.238,1.907
39,0.051,0.1,0.006,0.224,-0.267,1.862
40,0.268,0.1,0.006,0.3,-0.126,1.828
41,0.268,0.1,0.006,0.479,-0.305,1.782
42,0.051,0.1,0.0,0.417,-0.466,1.708
43,3.158,0.1,0.006,0.497,2.567,1.644
44,3.3369999999999997,0.1,0.006,0.482,2.761,1.568
45,0.051,0.3,0.006,0.184,-0.427,1.494
46,0.051,0.3,0.006,0.239,-0.482,1.466
47,0.467,0.3,0.0,0.256,-0.089,1.429
48,0.8370000000000001,0.3,0.006,0.351,0.192,1.39
49,0.9109999999999999,0.3,0.006,0.309,0.308,1.336
50,0.051,0.3,0.006,0.299,-0.542,1.289
51,0.051,0.6,0.006,0.165,-0.708,1.243
52,0.051,0.6,0.0,-0.013,-0.536,1.218
53,0.051,0.6,0.006,0.106,-0.649,1.22
54,0.38799999999999996,0.6,0.006,0.054,-0.26,1.203
55,0.38799999999999996,0.6,0.006,-0.024,-0.182,1.195
56,0.051,0.6,0.006,0.094,-0.637,1.199
57,0.051,1.0,0.0,-0.182,-0.767,1.184
58,0.051,1.0,0.006,-0.329,-0.614,1.212
59,0.051,1.0,0.006,-0.195,-0.748,1.263
60,0.051,1.0,0.006,-0.258,-0.685,1.292
61,0.268,1.0,0.006,-0.258,-0.468,1.332
62,0.268,1.0,0.0,-0.236,-0.496,1.372
63,0.268,1.6,0.006,-0.828,-0.498,1.408
64,0.051,1.6,0.006,-1.037,-0.506,1.535
65,0.051,1.6,0.006,-1.104,-0.439,1.694
66,0.051,1.6,0.006,-1.091,-0.452,1.863
67,0.051,1.6,0.006,-1.11,-0.433,2.03
68,0.051,1.6,0.0,-1.031,-0.518,2.2
69,0.051,2.0,0.006,-1.438,-0.505,2.358
70,0.38799999999999996,2.0,0.006,-1.389,-0.217,2.579
71,0.38799999999999996,2.0,0.006,-1.336,-0.27,2.792
72,0.268,2.0,0.006,-1.305,-0.421,2.997
73,0.051,2.0,0.0,-1.278,-0.671,3.197
74,0.051,2.0,0.006,-1.283,-0.66,3.393
75,0.051,2.2,0.006,-1.723,-0.42,3.59
76,0.051,2.2,0.006,-1.847,-0.296,3.854
77,0.268,2.2,0.006,-1.712,-0.214,4.137
78,0.268,2.2,0.0,-1.769,-0.163,4.4
79,0.268,2.2,0.006,-1.645,-0.281,4.671
80,0.051,2.2,0.006,-1.443,-0.7,4.923
81,0.051,2.0,0.006,-1.583,-0.36,5.144
82,0.171,2.0,0.006,-1.457,-0.366,5.387
83,0.171,2.0,0.0,-1.512,-0.317,5.61
84,0.051,2.0,0.006,-1.428,-0.515,5.842
85,0.268,2.0,0.006,-1.439,-0.287,6.061
86,0.268,2.0,0.006,-1.338,-0.388,6.282
87,0.051,1.8,0.006,-1.154,-0.589,6.487
88,0.051,1.8,0.006,-1.244,-0.499,6.664
89,0.051,1.8,0.0,-1.111,-0.638,6.855
90,0.171,1.8,0.006,-0.82,-0.803,7.025
91,0.051,1.8,0.006,-0.848,-0.895,7.151
92,0.268,1.8,0.006,-0.955,-0.571,7.281
93,0.40700000000000003,1.4,0.006,-0.624,-0.363,7.427
94,3.2969999999999997,1.4,0.0,-0.382,2.279,7.523
95,3.392,1.4,0.006,-0.355,2.353,7.582
96,0.405,1.4,0.006,-0.284,-0.705,7.636
97,0.505,1.4,0.006,-0.122,-0.767,7.679
98,0.6579999999999999,1.4,0.006,-0.011,-0.725,7.698
99,0.535,1.0,0.0,0.167,-0.632,7.7
100,0.485,1.0,0.006,0.318,-0.827,7.674
101,0.45,1.0,0.006,0.097,-0.641,7.626
102,0.607,1.0,0.006,0.121,-0.508,7.611
103,0.782,1.0,0.006,0.125,-0.337,7.592
104,0.51,1.0,0.0,0.095,-0.585,7.573
105,0.39,0.4,0.006,0.672,-0.676,7.558
106,0.39,0.4,0.006,0.585,-0.589,7.455
107,0.521,0.4,0.006,0.662,-0.535,7.365
108,0.446,0.4,0.006,0.764,-0.712,7.264
109,0.6609999999999999,0.4,0.006,0.782,-0.515,7.147
110,3.8369999999999997,0.4,0.0,0.775,2.662,7.027
111,3.861,0.1,0.006,1.045,2.722,6.908
112,0.794,0.1,0.006,1.11,-0.41,6.748
113,0.794,0.1,0.006,1.111,-0.411,6.577
114,0.951,0.1,0.006,1.018,-0.161,6.407
115,0.9740000000000001,0.1,0.0,0.987,-0.113,6.251
116,0.633,0.1,0.006,1.088,-0.549,6.1
117,0.675,0.0,0.006,1.065,-0.384,5.933
118,0.759,0.0,0.006,0.911,-0.146,5.77
119,0.575,0.0,0.006,0.761,-0.18,5.63
120,3.742,0.0,0.0,0.872,2.87,5.513
121,4.083,0.0,0.006,0.743,3.346,5.379
122,0.9309999999999999,0.0,0.006,0.707,0.23,5.265
123,0.764,0.0,0.006,0.649,0.121,5.157
124,0.809,0.0,0.006,0.551,0.264,5.058
125,0.7490000000000001,0.0,0.0,0.626,0.123,4.973
126,0.7829999999999999,0.0,0.006,0.529,0.26,4.877
127,0.7929999999999999,0.0,0.006,0.733,0.066,4.796
128,0.693,0.0,0.006,0.849,-0.15,4.684
129,0.6729999999999999,0.0,0.006,0.584,0.095,4.554
130,0.9890000000000001,0.0,0.006,0.61,0.385,4.464
131,0.8740000000000001,0.0,0.0,0.622,0.252,4.371
132,4.072,0.0,0.006,0.511,3.567,4.275
133,3.667,0.0,0.006,0.46,3.213,4.197
