;0
0;0.011681361441127639
1;0.007935479445220463
2;0.007995318547870757
3;0.008224988885880873
4;0.007953693780591527
5;0.007643982806576537
6;0.0066581427461174245
7;0.007232311164642932
8;0.007769043671383314
9;0.006826724810827197
10;0.006976416384645238
11;0.008170931694313243
12;0.007941406906505391
13;0.007615343556292375
14;0.007977467622938984
15;0.008059946152901436
16;0.007785703233065975
17;0.007620906095550681
18;0.007826603114670714
19;0.008049084754093182
20;0.007351804335336574
21;0.00717820254647354
22;0.007322750764900074
23;0.008019911342860791
24;0.008151695299955746
25;0.007803507419737486
26;0.007463569966412788
27;0.007429966559926401
28;0.00713054207038377
29;0.007371886355504127
30;0.00785770683307357
31;0.0075024639519048
32;0.00798312791410106
33;0.007931394558491308
34;0.007733322331211098
35;0.0076075768748123775
36;0.005321678994414535
37;0.007385669831761325
38;0.007042486997267696
39;0.006538385278257074
40;0.007297730013926908
41;0.0018758025385909708
42;0.0065595865069786865
43;-0.002814772042289093
44;0.0033160725991222737
45;0.0059594780399647666
46;0.006023713082112103
47;0.003182023678255363
48;0.00010168088630092912
49;0.005758908681534099
50;0.0049823183317136135
51;-0.0013585454781893278
52;0.004442927033723246
53;0.0026445596082932464
54;0.0020218241196515102
55;-0.0008080634586418327
56;-0.000591852197913904
57;0.004798029431317272
58;0.004666526507070892
59;0.0037768301957646065
60;0.003628634302318224
61;0.006724445785124711
62;-0.0028108730779977755
63;0.008242022953624736
64;0.0032816440108231135
65;0.006170273317924302
66;0.008848941154233453
67;0.007811020485479575
68;0.00421344100600494
69;0.004786361106387142
70;0.006767590203373703
71;0.0035996135977841614
72;0.003553656364960531
73;0.0065803054401627585
74;0.009181138414349378
75;0.00903258293196263
76;0.00893595694141033
77;0.008718774926947621
78;0.008501205004719528
79;0.007150179683900985
80;0.0032508149341846713
81;0.005910584057304239
82;0.006323688867091569
83;0.009288124288850704
84;0.008720957463118717
85;0.005393483245594569
86;-0.005294761998687424
87;0.0061442450828557175
88;0.006009243191711451
89;0.005853371976086638
90;0.003683696064072524
91;0.004071035584367909
92;0.0009431722235135658
93;0.005783235953337054
94;0.00610403162695581
95;0.0030266518396748258
96;0.0018349437717792572
97;0.004272961388178408
98;0.002012551464734595
99;0.003884453618513913
100;-7.63220606258732e-05
101;-0.0002484484230708376
102;-0.0013570692752445342
103;-0.0021111709284377922
104;0.0010057984067699656
105;0.00039883717078184974
106;0.0011181297909707063
107;-0.0006791719277311477
108;-0.005162928910187401
109;-0.010718541799075961
110;-0.007095907339302928
111;-0.008044639458774032
112;-0.005411811498923288
113;0.00031719144292941367
114;-0.0011559484311742872
115;-0.0024650744080321123
116;-0.003678749647894645
117;-0.0050884880542540825
118;-0.005441886845751004
119;-0.005849306233889272
120;-0.0014670070904351951
121;-0.004690371955768705
122;-0.002993438562783584
123;3.8916029080062656e-05
124;-0.002624993400867882
125;-0.0033315930631570866
126;0.0004475511768791071
127;-0.00020338104384159288
128;0.00031344171928483517
129;2.096095756867044e-05
130;-0.0016189157099930566
131;-0.0021432565468457888
132;-0.0053041589149982905
133;-0.007041675726502154
134;9.255664104888242e-05
135;-0.0022038364581324476
136;-0.005570523347135373
137;-0.0049388011108880475
138;0.000835135704910485
139;0.0011268462543849436
140;0.0017326081824013929
141;0.0026024467431563247
142;0.003967625023673314
143;-0.0015850322610469053
