,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,-0.32,0.376,3.899
1,0.055999999999999994,0.001,-0.291,0.348,3.948
2,0.055999999999999994,0.001,-0.283,0.34,3.993
3,0.055999999999999994,0.001,-0.246,0.303,4.036
4,0.055999999999999994,0.001,-0.249,0.306,4.074
5,0.233,0.0,-0.238,0.471,4.112
6,0.233,0.001,-0.253,0.487,4.149
7,0.23600000000000002,0.001,-0.279,0.516,4.188
8,0.23600000000000002,0.001,-0.249,0.486,4.23
9,0.055999999999999994,0.001,-0.261,0.318,4.269
10,0.055999999999999994,0.0,-0.288,0.344,4.309
11,0.055999999999999994,0.001,-0.289,0.346,4.353
12,0.177,0.001,-0.302,0.48,4.397
13,0.354,0.001,-0.295,0.65,4.443
14,0.233,0.001,-0.278,0.512,4.489
15,0.413,0.0,-0.247,0.66,4.531
16,0.23600000000000002,0.001,-0.264,0.501,4.569
17,0.055999999999999994,0.001,-0.286,0.343,4.61
18,0.055999999999999994,0.001,-0.253,0.31,4.653
19,0.055999999999999994,0.001,-0.268,0.325,4.692
20,0.292,0.001,-0.289,0.582,4.733
21,3.253,0.0,-0.175,3.428,4.778
22,3.412,0.001,-0.171,3.584,4.805
23,0.611,0.001,-0.271,0.883,4.831
24,0.233,0.001,-0.243,0.477,4.872
25,0.055999999999999994,0.001,-0.236,0.293,4.909
26,0.055999999999999994,0.0,-0.275,0.331,4.946
27,0.055999999999999994,0.001,-0.29,0.347,4.988
28,0.23600000000000002,0.001,-0.272,0.509,5.032
29,0.413,0.001,-0.281,0.695,5.074
30,0.354,0.001,-0.275,0.63,5.117
31,0.49200000000000005,0.0,-0.277,0.769,5.159
32,0.284,0.001,-0.267,0.552,5.202
33,0.532,0.001,-0.258,0.791,5.243
34,0.599,0.001,-0.233,0.833,5.282
35,0.599,0.001,-0.239,0.839,5.318
36,0.359,0.001,-0.259,0.619,5.355
37,0.6509999999999999,0.0,-0.271,0.922,5.394
38,0.5720000000000001,0.001,-0.281,0.854,5.436
39,0.335,0.001,-0.254,0.59,5.479
40,0.484,0.001,-0.144,0.629,5.518
41,0.41700000000000004,0.001,-0.135,0.553,5.54
42,3.638,0.0,-0.088,3.726,5.561
43,3.623,0.001,0.036,3.588,5.574
44,0.177,0.001,0.104,0.074,5.569
45,0.177,0.001,-0.049,0.227,5.553
46,0.384,0.001,-0.062,0.447,5.56
47,2.5839999999999996,0.0,0.053,2.531,5.57
48,2.659,0.001,0.189,2.471,5.562
49,0.82,0.001,0.122,0.699,5.533
50,0.72,0.001,0.104,0.617,5.514
51,0.128,0.001,0.113,0.016,5.498
52,0.128,0.001,-0.022,0.151,5.481
53,0.128,0.0,-0.093,0.221,5.484
54,0.305,0.001,-0.036,0.342,5.498
55,0.305,0.001,-0.08,0.386,5.504
56,0.606,0.001,0.072,0.535,5.516
57,0.429,0.001,0.235,0.195,5.505
58,0.128,0.0,-0.028,0.156,5.469
59,0.128,0.001,0.186,-0.057,5.473
60,0.055999999999999994,0.001,0.13,-0.073,5.445
61,0.233,0.001,0.079,0.155,5.425
62,0.233,0.001,0.113,0.121,5.413
63,0.23600000000000002,0.0,0.241,-0.005,5.395
64,0.23600000000000002,0.001,-0.153,0.39,5.358
65,0.055999999999999994,0.001,-0.105,0.162,5.382
66,0.055999999999999994,0.001,-0.075,0.132,5.398
67,0.055999999999999994,0.001,-0.112,0.169,5.409
68,0.055999999999999994,0.001,0.099,-0.042,5.427
69,0.327,0.0,0.092,0.235,5.411
70,0.625,0.001,0.076,0.55,5.397
71,2.7769999999999997,0.001,0.2,2.578,5.386
72,0.23600000000000002,0.001,0.237,-0.0,5.355
73,0.055999999999999994,0.001,0.201,-0.144,5.319
74,0.055999999999999994,0.0,0.22,-0.164,5.288
75,0.055999999999999994,0.001,-0.018,0.075,5.254
76,0.055999999999999994,0.001,-0.193,0.25,5.257
77,0.354,0.001,-0.118,0.473,5.287
78,0.354,0.001,-0.256,0.611,5.305
79,0.23600000000000002,0.0,-0.129,0.365,5.344
80,0.23600000000000002,0.001,0.124,0.113,5.364
81,0.055999999999999994,0.001,-0.237,0.294,5.345
82,0.055999999999999994,0.001,-0.041,0.098,5.381
83,0.055999999999999994,0.001,-0.12,0.177,5.388
84,0.233,0.001,-0.011,0.245,5.406
85,0.233,0.0,-0.066,0.299,5.408
86,0.35700000000000004,0.001,-0.054,0.412,5.418
87,0.23600000000000002,0.001,-0.1,0.337,5.426
88,0.055999999999999994,0.001,-0.197,0.254,5.441
89,0.055999999999999994,0.001,-0.09,0.147,5.471
90,5.3660000000000005,0.0,0.239,5.127,5.485
91,3.46,0.001,0.126,3.335,5.449
92,0.499,0.001,0.038,0.462,5.429
93,3.5839999999999996,0.001,-0.043,3.628,5.423
94,3.705,0.001,0.187,3.519,5.43
95,0.5710000000000001,0.0,0.127,0.444,5.401
96,0.41,0.001,0.066,0.345,5.382
97,0.4,0.001,0.063,0.338,5.372
98,2.859,0.001,0.218,2.642,5.362
99,1.319,0.001,0.409,0.911,5.329
100,0.757,0.001,0.445,0.313,5.266
101,0.52,0.0,0.105,0.415,5.198
102,0.462,0.001,0.186,0.277,5.182
103,0.055999999999999994,0.001,0.197,-0.14,5.153
104,0.055999999999999994,0.001,0.148,-0.091,5.123
105,0.055999999999999994,0.001,0.228,-0.171,5.1
106,0.055999999999999994,0.0,0.19,-0.134,5.065
107,0.413,0.001,0.302,0.112,5.036
108,0.413,0.001,0.467,-0.053,4.99
109,0.055999999999999994,0.001,0.343,-0.286,4.918
110,0.055999999999999994,0.001,0.364,-0.307,4.866
111,0.055999999999999994,0.0,0.349,-0.293,4.81
112,0.433,0.001,0.444,-0.01,4.756
113,0.433,0.001,0.499,-0.065,4.688
114,0.055999999999999994,0.001,0.412,-0.355,4.612
115,0.055999999999999994,0.001,0.28,-0.223,4.549
116,0.055999999999999994,0.0,0.324,-0.268,4.506
117,0.23600000000000002,0.001,0.205,0.032,4.456
118,0.413,0.001,0.123,0.291,4.425
119,0.233,0.001,0.176,0.058,4.406
120,0.177,0.001,0.295,-0.117,4.379
121,0.055999999999999994,0.001,0.18,-0.123,4.334
122,0.055999999999999994,0.0,0.225,-0.169,4.306
123,0.055999999999999994,0.001,0.184,-0.127,4.272
124,0.669,0.001,0.095,0.575,4.243
125,0.805,0.001,0.154,0.652,4.229
126,0.645,0.001,0.077,0.569,4.205
127,3.3560000000000003,0.0,0.273,3.083,4.193
128,3.202,0.001,0.432,2.771,4.151
129,0.369,0.001,0.117,0.253,4.085
130,0.26899999999999996,0.001,0.159,0.111,4.067
131,3.513,0.001,0.261,3.253,4.043
132,0.413,0.0,0.254,0.159,4.003
133,0.534,0.001,0.242,0.293,3.964
134,0.177,0.001,0.08,0.098,3.927
135,0.055999999999999994,0.001,0.098,-0.041,3.915
136,0.055999999999999994,0.001,0.111,-0.054,3.9
137,0.055999999999999994,0.0,0.139,-0.083,3.883
138,0.055999999999999994,0.001,-0.035,0.092,3.861
139,0.055999999999999994,0.001,-0.052,0.109,3.867
140,0.055999999999999994,0.001,-0.109,0.166,3.875
141,0.233,0.001,-0.032,0.266,3.891
142,0.413,0.0,-0.018,0.431,3.896
143,0.23600000000000002,0.001,-0.32,0.557,3.899
