,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.006,-0.321,0.381,3.899
1,0.054000000000000006,0.0,-0.293,0.347,3.948
2,0.054000000000000006,0.006,-0.286,0.346,3.993
3,0.054000000000000006,0.006,-0.249,0.309,4.037
4,0.054000000000000006,0.006,-0.252,0.312,4.075
5,0.054000000000000006,0.006,-0.24,0.3,4.114
6,0.054000000000000006,0.006,-0.26,0.32,4.151
7,0.054000000000000006,0.006,-0.324,0.384,4.191
8,0.054000000000000006,0.006,-0.331,0.391,4.24
9,0.054000000000000006,0.006,-0.356,0.416,4.291
10,0.054000000000000006,0.006,-0.383,0.443,4.346
11,0.054000000000000006,0.006,-0.384,0.444,4.404
12,0.054000000000000006,0.006,-0.396,0.456,4.463
13,0.054000000000000006,0.006,-0.39,0.45,4.524
14,0.054000000000000006,0.0,-0.373,0.427,4.584
15,0.054000000000000006,0.006,-0.343,0.403,4.641
16,0.054000000000000006,0.006,-0.359,0.419,4.694
17,0.054000000000000006,0.006,-0.381,0.441,4.749
18,0.054000000000000006,0.006,-0.348,0.408,4.807
19,0.054000000000000006,0.006,-0.363,0.423,4.86
20,0.054000000000000006,0.006,-0.384,0.444,4.916
21,0.054000000000000006,0.006,-0.272,0.332,4.975
22,0.054000000000000006,0.006,-0.267,0.327,5.017
23,0.054000000000000006,0.006,-0.367,0.427,5.058
24,0.054000000000000006,0.006,-0.338,0.398,5.114
25,0.054000000000000006,0.006,-0.332,0.392,5.166
26,0.054000000000000006,0.006,-0.37,0.43,5.216
27,0.054000000000000006,0.006,-0.384,0.444,5.273
28,0.054000000000000006,0.006,-0.368,0.428,5.332
29,0.054000000000000006,0.0,-0.376,0.43,5.388
30,0.054000000000000006,0.006,-0.37,0.43,5.446
31,0.054000000000000006,0.006,-0.372,0.432,5.503
32,0.054000000000000006,0.006,-0.362,0.422,5.56
33,0.054000000000000006,0.006,-0.354,0.414,5.615
34,0.054000000000000006,0.006,-0.329,0.389,5.67
35,0.054000000000000006,0.006,-0.335,0.395,5.72
36,0.054000000000000006,0.006,-0.354,0.414,5.771
37,0.054000000000000006,0.006,-0.366,0.426,5.826
38,0.054000000000000006,0.006,-0.375,0.435,5.882
39,0.054000000000000006,0.006,-0.35,0.41,5.939
40,0.054000000000000006,0.0,-0.242,0.296,5.993
41,0.054000000000000006,0.006,-0.232,0.292,6.03
42,0.054000000000000006,0.006,-0.186,0.246,6.066
43,0.054000000000000006,0.006,-0.062,0.122,6.094
44,2.526,0.006,0.007,2.525,6.104
45,0.154,0.006,-0.147,0.307,6.103
46,0.114,0.006,-0.159,0.279,6.125
47,0.114,0.0,-0.045,0.159,6.15
48,0.114,0.006,0.097,0.023,6.156
49,0.114,0.006,-0.065,0.185,6.142
50,0.114,0.006,-0.084,0.204,6.152
51,0.114,0.006,-0.074,0.194,6.164
52,0.114,0.006,-0.12,0.24,6.176
53,0.114,0.006,-0.099,0.219,6.194
54,0.114,0.0,-0.134,0.248,6.209
55,0.114,0.006,-0.178,0.298,6.23
56,0.114,0.006,-0.026,0.146,6.257
57,0.114,0.006,0.147,-0.027,6.261
58,0.154,0.006,-0.042,0.202,6.239
59,0.19399999999999998,0.006,0.186,0.014,6.245
60,0.054000000000000006,0.0,0.126,-0.072,6.217
61,0.054000000000000006,0.006,0.075,-0.015,6.197
62,0.054000000000000006,0.006,0.109,-0.049,6.186
63,0.054000000000000006,0.006,0.246,-0.186,6.169
64,0.054000000000000006,0.006,-0.157,0.217,6.131
65,0.054000000000000006,0.006,-0.11,0.17,6.155
66,0.054000000000000006,0.006,-0.079,0.139,6.172
67,0.054000000000000006,0.0,-0.117,0.171,6.184
68,0.054000000000000006,0.006,0.003,0.057,6.202
69,0.054000000000000006,0.006,-0.004,0.064,6.202
70,0.054000000000000006,0.006,0.048,0.012,6.202
71,0.054000000000000006,0.006,0.107,-0.047,6.195
72,0.054000000000000006,0.006,0.148,-0.088,6.178
73,0.054000000000000006,0.0,0.107,-0.053,6.156
74,0.054000000000000006,0.006,0.128,-0.068,6.139
75,0.054000000000000006,0.006,-0.116,0.176,6.12
76,0.054000000000000006,0.006,-0.29,0.35,6.138
77,0.054000000000000006,0.006,-0.215,0.275,6.182
78,0.054000000000000006,0.006,-0.352,0.412,6.215
79,0.054000000000000006,0.006,-0.194,0.254,6.269
80,0.054000000000000006,0.0,0.12,-0.066,6.299
81,0.054000000000000006,0.006,-0.323,0.383,6.28
82,0.054000000000000006,0.006,-0.139,0.199,6.33
83,0.054000000000000006,0.006,-0.217,0.277,6.351
84,0.054000000000000006,0.006,-0.108,0.168,6.385
85,0.054000000000000006,0.006,-0.127,0.187,6.401
86,0.054000000000000006,0.006,-0.059,0.119,6.421
87,0.054000000000000006,0.0,-0.105,0.159,6.43
88,0.054000000000000006,0.006,-0.2,0.26,6.446
89,0.054000000000000006,0.006,-0.035,0.095,6.476
90,0.054000000000000006,0.006,0.33,-0.27,6.482
91,0.054000000000000006,0.006,0.214,-0.154,6.431
92,0.054000000000000006,0.006,0.126,-0.066,6.398
93,0.054000000000000006,0.006,0.046,0.014,6.379
94,0.054000000000000006,0.0,0.276,-0.222,6.372
95,0.054000000000000006,0.006,0.195,-0.135,6.33
96,0.054000000000000006,0.054000000000000006,0.179,-0.071,6.3
97,0.054000000000000006,3.708,0.428,3.334,6.273
98,0.054000000000000006,3.6959999999999997,0.58,3.17,6.207
99,0.054000000000000006,3.6959999999999997,0.725,3.025,6.118
100,0.054000000000000006,3.6959999999999997,0.819,2.931,6.007
101,0.054000000000000006,3.69,0.47,3.274,5.881
102,0.054000000000000006,3.684,0.549,3.189,5.809
