,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
47,0.198,0.001,0.053,0.146,5.57
48,0.193,0.001,0.189,0.005,5.562
49,0.193,0.001,0.122,0.072,5.533
50,0.141,0.0,0.104,0.037,5.514
51,0.141,0.001,0.113,0.029,5.498
52,0.244,0.001,-0.022,0.267,5.481
53,0.244,0.001,-0.093,0.338,5.484
54,0.198,0.001,-0.036,0.235,5.498
55,0.198,0.0,-0.08,0.278,5.504
56,0.044000000000000004,0.001,0.072,-0.027,5.516
57,0.044000000000000004,0.001,0.235,-0.19,5.505
58,0.29,0.001,-0.028,0.319,5.469
59,0.193,0.001,0.186,0.008,5.473
60,0.244,0.0,0.13,0.114,5.445
61,0.244,0.001,0.079,0.166,5.425
62,0.198,0.001,0.113,0.086,5.413
63,0.198,0.001,0.241,-0.042,5.395
64,0.044000000000000004,0.001,-0.153,0.198,5.358
65,0.044000000000000004,0.0,-0.105,0.149,5.382
66,0.193,0.001,-0.075,0.269,5.398
67,0.141,0.001,-0.112,0.254,5.409
68,0.341,0.001,0.099,0.243,5.427
69,0.244,0.001,0.092,0.153,5.411
70,0.044000000000000004,0.0,0.076,-0.032,5.397
71,0.044000000000000004,0.001,0.2,-0.155,5.386
72,0.044000000000000004,0.001,0.237,-0.192,5.355
73,0.193,0.001,0.201,-0.007,5.319
74,0.193,0.001,0.22,-0.026,5.288
75,0.341,0.001,-0.018,0.36,5.254
76,0.341,0.0,-0.193,0.534,5.257
77,0.198,0.001,-0.118,0.317,5.287
78,0.198,0.001,-0.256,0.455,5.305
79,0.044000000000000004,0.001,-0.129,0.174,5.344
80,0.044000000000000004,0.001,0.124,-0.079,5.364
81,0.193,0.0,-0.237,0.43,5.345
82,0.193,0.001,-0.041,0.235,5.381
83,0.141,0.001,-0.12,0.262,5.388
84,0.341,0.001,-0.011,0.353,5.406
85,0.244,0.001,-0.066,0.311,5.408
86,0.044000000000000004,0.0,-0.054,0.098,5.418
87,0.044000000000000004,0.001,-0.1,0.145,5.426
88,0.044000000000000004,0.001,-0.197,0.242,5.441
89,0.34700000000000003,0.001,-0.09,0.438,5.471
90,0.198,0.001,0.239,-0.04,5.485
91,0.044000000000000004,0.001,0.126,-0.081,5.449
92,0.044000000000000004,0.0,0.038,0.006,5.429
93,0.301,0.001,-0.043,0.345,5.423
94,2.5980000000000003,0.001,0.187,2.412,5.43
95,0.345,0.001,0.127,0.219,5.401
96,0.847,0.001,0.066,0.782,5.382
97,0.8190000000000001,0.0,0.063,0.756,5.372
98,2.9589999999999996,0.001,0.218,2.742,5.362
99,3.033,0.243,0.409,2.867,5.329
100,0.6940000000000001,0.616,0.445,0.865,5.266
101,0.867,0.616,0.105,1.378,5.198
102,0.73,0.616,0.186,1.16,5.182
103,1.015,0.615,0.197,1.433,5.153
104,0.955,0.614,0.148,1.421,5.123
105,0.8690000000000001,0.615,0.228,1.256,5.1
106,0.746,0.613,0.19,1.169,5.065
107,3.188,0.614,0.302,3.5,5.036
108,3.322,0.613,0.467,3.468,4.99
109,3.4189999999999996,0.5489999999999999,0.343,3.625,4.918
110,3.5189999999999997,0.278,0.364,3.433,4.866
111,3.1639999999999997,0.001,0.349,2.816,4.81
112,3.179,0.001,0.444,2.736,4.756
113,0.413,0.001,0.499,-0.085,4.688
114,0.642,0.001,0.412,0.231,4.612
115,0.7390000000000001,0.001,0.28,0.46,4.549
116,0.63,0.001,0.324,0.307,4.506
117,0.5329999999999999,0.001,0.205,0.329,4.456
118,0.653,0.001,0.123,0.531,4.425
119,0.5529999999999999,0.0,0.176,0.377,4.406
120,0.5529999999999999,0.001,0.295,0.259,4.379
121,0.5529999999999999,0.001,0.18,0.374,4.334
122,0.5529999999999999,0.001,0.225,0.329,4.306
123,0.763,0.001,0.184,0.58,4.272
124,0.8029999999999999,0.001,0.095,0.709,4.243
125,0.425,0.001,0.154,0.272,4.229
126,0.444,0.001,0.077,0.368,4.205
127,0.5529999999999999,0.001,0.273,0.281,4.193
128,0.546,0.001,0.432,0.115,4.151
129,0.858,0.001,0.117,0.742,4.085
130,0.927,0.001,0.159,0.769,4.067
131,0.847,0.001,0.261,0.587,4.043
132,1.2309999999999999,0.0,0.254,0.977,4.003
133,0.759,0.001,0.242,0.518,3.964
134,0.682,0.001,0.08,0.603,3.927
135,1.056,0.001,0.098,0.959,3.915
136,0.8,0.001,0.111,0.69,3.9
137,0.7,0.001,0.139,0.562,3.883
138,0.873,0.001,-0.035,0.909,3.861
139,1.13,0.001,-0.052,1.183,3.867
140,1.208,0.001,-0.109,1.318,3.875
141,1.14,0.001,-0.032,1.173,3.891
142,1.261,0.001,-0.018,1.28,3.896
143,3.3280000000000003,0.001,-0.32,3.649,3.899
