,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
77,0.152,0.006,-0.232,0.39,7.158
78,0.152,0.006,-0.221,0.379,7.193
79,0.28300000000000003,0.006,-0.117,0.406,7.227
80,0.4,0.006,0.069,0.337,7.245
81,0.32899999999999996,0.0,-0.143,0.472,7.234
82,0.35,0.006,0.034,0.322,7.256
83,0.152,0.006,-0.036,0.194,7.251
84,0.052000000000000005,0.006,0.049,0.009,7.257
85,0.052000000000000005,0.006,0.093,-0.035,7.249
86,0.317,0.006,0.366,-0.043,7.235
87,0.317,0.0,0.103,0.214,7.179
88,0.102,0.006,0.019,0.089,7.163
89,0.102,0.006,0.118,-0.01,7.16
90,0.22899999999999998,0.006,0.394,-0.159,7.142
91,0.22899999999999998,0.006,0.326,-0.091,7.081
92,0.34600000000000003,0.0,0.194,0.152,7.031
93,0.32899999999999996,0.006,0.078,0.257,7.002
94,0.212,0.006,0.298,-0.08,6.99
95,0.18,0.006,0.433,-0.247,6.944
96,0.2,0.006,0.48,-0.274,6.878
97,0.3,0.0,0.539,-0.239,6.804
98,0.36,0.006,0.629,-0.263,6.721
99,0.39299999999999996,0.006,0.746,-0.347,6.625
100,0.6809999999999999,0.006,0.907,-0.22,6.511
101,0.8759999999999999,0.006,0.68,0.202,6.372
102,0.588,0.0,0.707,-0.119,6.267
103,0.588,0.006,0.728,-0.134,6.159
104,0.528,0.006,0.698,-0.164,6.047
105,0.6409999999999999,0.006,0.677,-0.03,5.94
106,1.083,0.006,0.6,0.489,5.836
107,0.677,0.0,0.683,-0.006,5.744
108,0.67,0.006,0.783,-0.107,5.64
109,2.826,0.006,0.836,1.996,5.52
110,0.8009999999999999,0.006,0.824,-0.017,5.391
111,0.68,0.006,0.738,-0.052,5.265
112,0.645,0.006,0.753,-0.102,5.152
113,0.387,0.0,0.722,-0.335,5.036
114,0.539,0.006,0.638,-0.093,4.926
115,0.49200000000000005,0.006,0.612,-0.114,4.828
116,0.713,0.006,0.706,0.013,4.734
117,0.6859999999999999,0.006,0.594,0.098,4.626
118,0.515,0.0,0.516,-0.001,4.535
119,0.355,0.006,0.374,-0.013,4.456
120,0.42200000000000004,0.006,0.419,0.009,4.398
121,0.583,0.006,0.314,0.275,4.334
122,0.621,0.006,0.279,0.348,4.286
123,0.564,0.0,0.213,0.351,4.243
124,1.083,0.006,0.187,0.902,4.211
125,0.951,0.006,0.263,0.694,4.182
126,1.146,0.006,0.108,1.044,4.142
127,0.877,0.006,0.297,0.586,4.125
128,0.948,0.0,0.402,0.546,4.08
129,0.7859999999999999,0.006,0.165,0.627,4.018
130,0.693,0.006,0.201,0.498,3.993
131,0.7759999999999999,0.006,0.214,0.568,3.962
132,0.747,0.006,0.171,0.582,3.929
133,0.767,0.0,0.124,0.643,3.903
134,0.696,0.006,-0.036,0.738,3.884
135,0.5529999999999999,0.006,0.078,0.481,3.889
136,0.608,0.006,0.156,0.458,3.877
137,0.608,0.006,0.159,0.455,3.853
138,0.16899999999999998,0.006,-0.022,0.197,3.829
139,0.3,0.0,-0.058,0.358,3.832
140,0.183,0.006,-0.159,0.348,3.841
141,0.052000000000000005,0.006,-0.131,0.189,3.866
142,0.052000000000000005,0.006,-0.128,0.186,3.886
143,0.052000000000000005,0.006,-0.36,0.418,3.905
